Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
HAR06;2018;12;5;3;0;0;-40.381650;79.810483;0.6;19;3.77;21;;;;;;;;4022899S;07948629E;;0;;;
HAR06;2018;12;5;3;16;0;-40.390250;79.823433;17.;70;3.77;18;;;;;;;;4023415S;07949406E;;0;;;
HAR06;2018;12;5;3;32;0;-40.431817;79.897567;38.;25;3.77;16;;;;;;;;4025909S;07953854E;;0;;;
HAR06;2018;12;5;3;48;0;-40.444417;79.978650;11.;56;3.77;16;;;;;;;;4026665S;07958719E;;0;;;
HAR06;2018;12;5;4;3;0;-40.473067;80.014150;0.4;17;3.77;21;;;;;;;;4028384S;08000849E;;0;;;
HAR06;2018;12;5;4;19;0;-40.514750;80.078167;1.5;25;3.77;18.5;;;;;;;;4030885S;08004690E;;0;;;
HAR06;2018;12;5;4;34;0;-40.515550;80.080367;0.2;13;3.77;24;;;;;;;;4030933S;08004822E;;0;;;
HAR06;2018;12;5;4;50;0;-40.524017;80.092050;2.0;30;3.77;21;;;;;;;;4031441S;08005523E;;0;;;
HAR06;2018;12;5;5;5;0;-40.525567;80.093850;0.5;18;3.77;25;;;;;;;;4031534S;08005631E;;0;;;
HAR06;2018;12;5;5;21;0;-40.563550;80.123783;17.;56;3.77;17;;;;;;;;4033813S;08007427E;;0;;;
HAR06;2018;12;5;5;37;0;-40.622667;80.176167;19.;35;3.77;18.5;;;;;;;;4037360S;08010570E;;0;;;
HAR06;2018;12;5;5;52;0;-40.671183;80.209167;12.;33;3.77;19;;;;;;;;4040271S;08012550E;;0;;;
HAR06;2018;12;5;6;8;0;-40.711767;80.213083;0.6;16;3.78;24.5;;;;;;;;4042706S;08012785E;;0;;;
HAR06;2018;12;5;6;24;0;-40.727700;80.226133;18.;36;3.78;23.5;;;;;;;;4043662S;08013568E;;0;;;
HAR06;2018;12;5;6;39;0;-40.791300;80.262900;18.;45;3.78;20.5;;;;;;;;4047478S;08015774E;;0;;;
HAR06;2018;12;5;6;55;0;-40.815583;80.274050;1.7;16;3.78;24.5;;;;;;;;4048935S;08016443E;;0;;;
HAR06;2018;12;5;7;10;0;-40.816950;80.275567;0.2;24;3.78;28;;;;;;;;4049017S;08016534E;;0;;;
HAR06;2018;12;5;7;26;0;-40.816867;80.276150;0.6;18;3.78;27.5;;;;;;;;4049012S;08016569E;;0;;;
HAR06;2018;12;5;7;41;0;-40.818217;80.277967;0.6;30;3.78;23.5;;;;;;;;4049093S;08016678E;;0;;;
HAR06;2018;12;5;7;57;0;-40.823550;80.277300;29.;31;3.78;25;;;;;;;;4049413S;08016638E;;0;;;
HAR06;2018;12;5;8;13;0;-40.889367;80.294833;36.;36;3.79;21;;;;;;;;4053362S;08017690E;;0;;;
HAR06;2018;12;5;8;28;0;-40.948200;80.297483;1.1;19;3.79;23;;;;;;;;4056892S;08017849E;;0;;;
HAR06;2018;12;5;8;43;0;-40.949350;80.295917;0.1;19;3.79;25;;;;;;;;4056961S;08017755E;;0;;;
HAR06;2018;12;5;8;59;0;-40.963083;80.297400;30.;10;3.8;23.5;;;;;;;;4057785S;08017844E;;0;;;
HAR06;2018;12;5;9;14;0;-41.041000;80.326067;21.;11;3.8;19.5;;;;;;;;4102460S;08019564E;;0;;;
HAR06;2018;12;5;9;30;0;-41.056400;80.356300;25.;31;3.81;19;;;;;;;;4103384S;08021378E;;0;;;
HAR06;2018;12;5;9;45;0;-41.063283;80.384617;27.;33;3.81;17.5;;;;;;;;4103797S;08023077E;;0;;;
HAR06;2018;12;5;10;1;0;-41.091750;80.436200;30.;41;3.81;18;;;;;;;;4105505S;08026172E;;0;;;
HAR06;2018;12;5;10;17;0;-41.155767;80.487917;11.;36;3.81;17.5;;;;;;;;4109346S;08029275E;;0;;;
HAR06;2018;12;5;10;33;0;-41.241883;80.519983;31.;62;3.81;19;;;;;;;;4114513S;08031199E;;0;;;
HAR06;2018;12;5;10;49;0;-41.326483;80.553200;17.;46;3.81;17.5;;;;;;;;4119589S;08033192E;;0;;;
HAR06;2018;12;5;11;5;0;-41.397533;80.565483;11.;49;3.81;16.5;;;;;;;;4123852S;08033929E;;0;;;
HAR06;2018;12;5;11;20;0;-41.443250;80.573050;32.;50;3.81;18;;;;;;;;4126595S;08034383E;;0;;;
HAR06;2018;12;5;11;37;0;-41.526800;80.576950;27.;60;3.81;16.5;;;;;;;;4131608S;08034617E;;0;;;
HAR06;2018;12;5;11;52;0;-41.618500;80.598350;39.;28;3.81;16.5;;;;;;;;4137110S;08035901E;;0;;;
HAR06;2018;12;5;12;8;0;-41.648767;80.615150;20.;39;3.81;15.5;;;;;;;;4138926S;08036909E;;0;;;
HAR06;2018;12;5;12;24;0;-41.705183;80.622467;10.;36;3.81;16;;;;;;;;4142311S;08037348E;;0;;;
HAR06;2018;12;5;12;39;0;-41.718600;80.670117;30.;50;3.81;16;;;;;;;;4143116S;08040207E;;0;;;
HAR06;2018;12;5;12;55;0;-41.718483;80.712517;21.;33;3.8;16;;;;;;;;4143109S;08042751E;;0;;;
HAR06;2018;12;5;13;11;0;-41.769433;80.749217;21.;37;3.8;15.5;;;;;;;;4146166S;08044953E;;0;;;
HAR06;2018;12;5;13;27;0;-41.856100;80.778433;31.;37;3.8;15;;;;;;;;4151366S;08046706E;;0;;;
HAR06;2018;12;5;13;42;0;-41.932900;80.782100;25.;35;3.8;15.5;;;;;;;;4155974S;08046926E;;0;;;
HAR06;2018;12;5;13;58;0;-41.993233;80.784867;1.2;27;3.8;15;;;;;;;;4159594S;08047092E;;0;;;
HAR06;2018;12;5;14;13;0;-42.027450;80.775750;17.;35;3.79;14;;;;;;;;4201647S;08046545E;;0;;;
HAR06;2018;12;5;14;29;0;-42.061700;80.763050;1.5;15;3.79;15;;;;;;;;4203702S;08045783E;;0;;;
HAR06;2018;12;5;14;44;0;-42.060567;80.763317;1.1;11;3.79;16;;;;;;;;4203634S;08045799E;;0;;;
HAR06;2018;12;5;15;0;0;-42.059217;80.763417;0.1;26;3.79;16.5;;;;;;;;4203553S;08045805E;;0;;;
HAR06;2018;12;5;15;15;0;-42.057767;80.763833;1.0;11;3.79;17;;;;;;;;4203466S;08045830E;;0;;;
HAR06;2018;12;5;15;30;0;-42.055833;80.763767;0.4;19;3.79;16.5;;;;;;;;4203350S;08045826E;;0;;;
HAR06;2018;12;5;15;46;0;-42.053867;80.763300;0.7;10;3.79;17;;;;;;;;4203232S;08045798E;;0;;;
HAR06;2018;12;5;16;1;0;-42.051567;80.762950;2.4;27;3.79;17.5;;;;;;;;4203094S;08045777E;;0;;;
HAR06;2018;12;5;16;16;0;-42.049183;80.762717;1.0;16;3.79;17.5;;;;;;;;4202951S;08045763E;;0;;;
HAR06;2018;12;5;16;32;0;-42.047200;80.762200;1.7;17;3.79;17.5;;;;;;;;4202832S;08045732E;;0;;;
HAR06;2018;12;5;16;47;0;-42.045467;80.761367;0.3;20;3.79;16.5;;;;;;;;4202728S;08045682E;;0;;;
HAR06;2018;12;5;17;3;0;-42.042100;80.761050;1.6;23;3.78;16.5;;;;;;;;4202526S;08045663E;;0;;;
HAR06;2018;12;5;17;18;0;-42.040817;80.760250;1.4;37;3.78;17;;;;;;;;4202449S;08045615E;;0;;;
HAR06;2018;12;5;17;34;0;-42.037800;80.759500;1.1;30;3.78;16.5;;;;;;;;4202268S;08045570E;;0;;;
HAR06;2018;12;5;17;49;0;-42.035967;80.757533;0.5;11;3.78;16;;;;;;;;4202158S;08045452E;;0;;;
HAR06;2018;12;5;18;5;0;-42.033250;80.756317;0.3;21;3.78;18;;;;;;;;4201995S;08045379E;;0;;;
HAR06;2018;12;5;18;20;0;-42.030267;80.755200;1.1;31;3.78;19.5;;;;;;;;4201816S;08045312E;;0;;;
HAR06;2018;12;5;18;36;0;-42.027283;80.753300;0.5;17;3.78;19;;;;;;;;4201637S;08045198E;;0;;;
HAR06;2018;12;5;18;51;0;-42.024400;80.752433;0.5;29;3.78;18;;;;;;;;4201464S;08045146E;;0;;;
HAR06;2018;12;5;19;7;0;-42.021267;80.750517;0.9;27;3.78;18.5;;;;;;;;4201276S;08045031E;;0;;;
HAR06;2018;12;5;19;22;0;-42.017667;80.747933;0.9;20;3.78;18.5;;;;;;;;4201060S;08044876E;;0;;;
HAR06;2018;12;5;19;38;0;-42.016017;80.746100;0.7;22;3.78;18.5;;;;;;;;4200961S;08044766E;;0;;;
HAR06;2018;12;5;19;53;0;-42.013867;80.743983;1.2;29;3.78;20;;;;;;;;4200832S;08044639E;;0;;;
HAR06;2018;12;5;20;9;0;-42.012600;80.741133;1.8;10;3.78;20;;;;;;;;4200756S;08044468E;;0;;;
HAR06;2018;12;5;20;24;0;-42.011117;80.738117;0.1;9;3.78;19.5;;;;;;;;4200667S;08044287E;;0;;;
HAR06;2018;12;5;20;39;0;-42.009650;80.735300;0.3;9;3.78;20;;;;;;;;4200579S;08044118E;;0;;;
HAR06;2018;12;5;20;54;0;-42.008167;80.732450;1.2;8;3.78;20.5;;;;;;;;4200490S;08043947E;;0;;;
HAR06;2018;12;5;21;10;0;-42.006933;80.729583;1.2;8;3.78;21;;;;;;;;4200416S;08043775E;;0;;;
HAR06;2018;12;5;21;25;0;-42.005900;80.726533;0.7;8;3.78;18.5;;;;;;;;4200354S;08043592E;;0;;;
HAR06;2018;12;5;21;40;0;-42.004833;80.723550;0.3;13;3.78;16;;;;;;;;4200290S;08043413E;;0;;;
HAR06;2018;12;5;21;55;0;-42.033483;80.728083;26.;9;3.78;15;;;;;;;;4202009S;08043685E;;0;;;
HAR06;2018;12;5;22;11;0;-42.107833;80.731617;32.;12;3.78;15;;;;;;;;4206470S;08043897E;;0;;;
HAR06;2018;12;5;22;26;0;-42.125417;80.731683;1.3;8;3.78;15.5;;;;;;;;4207525S;08043901E;;0;;;
HAR06;2018;12;5;22;41;0;-42.212500;80.749150;27.;10;3.78;15.5;;;;;;;;4212750S;08044949E;;0;;;
HAR06;2018;12;5;22;56;0;-42.221017;80.688933;17.;8;3.78;15;;;;;;;;4213261S;08041336E;;0;;;
HAR06;2018;12;5;23;12;0;-42.293833;80.689050;29.;9;3.78;15.5;;;;;;;;4217630S;08041343E;;0;;;
HAR06;2018;12;5;23;27;0;-42.385200;80.701017;22.;10;3.78;16;;;;;;;;4223112S;08042061E;;0;;;
HAR06;2018;12;5;23;42;0;-42.479033;80.712733;20.;9;3.78;15.5;;;;;;;;4228742S;08042764E;;0;;;
HAR06;2018;12;5;23;57;0;-42.555150;80.710433;35.;8;3.78;15.5;;;;;;;;4233309S;08042626E;;0;;;
HAR06;2018;12;6;0;12;0;-42.612733;80.717600;0.2;8;3.78;16;;;;;;;;4236764S;08043056E;;0;;;
HAR06;2018;12;6;0;28;0;-42.612250;80.720767;0.8;10;3.78;15.5;;;;;;;;4236735S;08043246E;;0;;;
HAR06;2018;12;6;0;43;0;-42.698217;80.729267;11.;17;3.78;15.5;;;;;;;;4241893S;08043756E;;0;;;
HAR06;2018;12;6;0;58;0;-42.786933;80.733300;11.;9;3.78;15.5;;;;;;;;4247216S;08043998E;;0;;;
HAR06;2018;12;6;1;14;0;-42.887600;80.738583;40.;24;3.78;15.5;;;;;;;;4253256S;08044315E;;0;;;
HAR06;2018;12;6;1;29;0;-42.981833;80.749650;37.;16;3.78;16;;;;;;;;4258910S;08044979E;;0;;;
HAR06;2018;12;6;1;45;0;-43.069267;80.767867;37.;16;3.78;16;;;;;;;;4304156S;08046072E;;0;;;
HAR06;2018;12;6;2;0;0;-43.159617;80.794600;14.;23;3.78;16;;;;;;;;4309577S;08047676E;;0;;;
HAR06;2018;12;6;2;15;0;-43.249733;80.816083;18.;16;3.78;16;;;;;;;;4314984S;08048965E;;0;;;
HAR06;2018;12;6;2;31;0;-43.266767;80.839383;10.;27;3.78;16;;;;;;;;4316006S;08050363E;;0;;;
HAR06;2018;12;6;2;47;0;-43.305283;80.866583;36.;42;3.78;15.5;;;;;;;;4318317S;08051995E;;0;;;
HAR06;2018;12;6;3;3;0;-43.332317;80.886117;2.5;42;3.77;16.5;;;;;;;;4319939S;08053167E;;0;;;
HAR06;2018;12;6;3;18;0;-43.367583;80.942733;37.;9;3.77;15.5;;;;;;;;4322055S;08056564E;;0;;;
HAR06;2018;12;6;3;33;0;-43.414200;81.006817;22.;9;3.77;15.5;;;;;;;;4324852S;08100409E;;0;;;
HAR06;2018;12;6;3;48;0;-43.501567;81.067367;1.5;13;3.77;15.5;;;;;;;;4330094S;08104042E;;0;;;
HAR06;2018;12;6;4;4;0;-43.586250;81.096633;3.1;12;3.77;15.5;;;;;;;;4335175S;08105798E;;0;;;
HAR06;2018;12;6;4;19;0;-43.677050;81.137350;0.4;26;3.77;14.5;;;;;;;;4340623S;08108241E;;0;;;
HAR06;2018;12;6;4;35;0;-43.726417;81.178933;12.;19;3.77;15;;;;;;;;4343585S;08110736E;;0;;;
HAR06;2018;12;6;4;50;0;-43.761833;81.205300;20.;17;3.77;15;;;;;;;;4345710S;08112318E;;0;;;
HAR06;2018;12;6;5;6;0;-43.766250;81.250117;43.;36;3.77;15.5;;;;;;;;4345975S;08115007E;;0;;;
HAR06;2018;12;6;5;21;0;-43.823167;81.291717;42.;14;3.77;15.5;;;;;;;;4349390S;08117503E;;0;;;
HAR06;2018;12;6;5;36;0;-43.921967;81.324217;25.;13;3.77;15;;;;;;;;4355318S;08119453E;;0;;;
HAR06;2018;12;6;5;52;0;-43.960000;81.386167;45.;54;3.77;15;;;;;;;;4357600S;08123170E;;0;;;
HAR06;2018;12;6;6;9;0;-43.978750;81.430733;3.7;109;3.77;14.5;;;;;;;;4358725S;08125844E;;0;;;
HAR06;2018;12;6;6;25;0;-43.986367;81.480950;22.;15;3.77;15.5;;;;;;;;4359182S;08128857E;;0;;;
HAR06;2018;12;6;6;40;0;-43.977433;81.518883;1.6;17;3.77;15.5;;;;;;;;4358646S;08131133E;;0;;;
HAR06;2018;12;6;6;55;0;-43.968000;81.596317;6.5;16;3.77;15.5;;;;;;;;4358080S;08135779E;;0;;;
HAR06;2018;12;6;7;11;0;-43.967167;81.634817;11.;20;3.77;15;;;;;;;;4358030S;08138089E;;0;;;
HAR06;2018;12;6;7;26;0;-43.969450;81.670433;29.;17;3.77;15.5;;;;;;;;4358167S;08140226E;;0;;;
HAR06;2018;12;6;7;41;0;-43.983200;81.793483;48.;17;3.77;15;;;;;;;;4358992S;08147609E;;0;;;
HAR06;2018;12;6;7;57;0;-44.017983;81.857800;2.1;18;3.77;15.5;;;;;;;;4401079S;08151468E;;0;;;
HAR06;2018;12;6;8;12;0;-44.081783;81.868967;30.;16;3.77;15.5;;;;;;;;4404907S;08152138E;;0;;;
HAR06;2018;12;6;8;28;0;-44.118150;81.918050;40.;15;3.77;15.5;;;;;;;;4407089S;08155083E;;0;;;
HAR06;2018;12;6;8;43;0;-44.221733;81.954083;42.;19;3.77;15;;;;;;;;4413304S;08157245E;;0;;;
HAR06;2018;12;6;8;58;0;-44.268950;81.987500;5.6;12;3.76;15;;;;;;;;4416137S;08159250E;;0;;;
HAR06;2018;12;6;9;14;0;-44.304533;81.984767;17.;13;3.76;14.5;;;;;;;;4418272S;08159086E;;0;;;
HAR06;2018;12;6;9;29;0;-44.340400;82.013200;15.;10;3.76;14.5;;;;;;;;4420424S;08200792E;;0;;;
HAR06;2018;12;6;9;44;0;-44.351517;82.025817;1.2;12;3.76;15;;;;;;;;4421091S;08201549E;;0;;;
HAR06;2018;12;6;10;0;0;-44.402783;82.019183;14.;18;3.76;14.5;;;;;;;;4424167S;08201151E;;0;;;
HAR06;2018;12;6;10;16;0;-44.473700;82.004700;8.3;107;3.76;14.5;;;;;;;;4428422S;08200282E;;0;;;
HAR06;2018;12;6;10;32;0;-44.466083;82.053650;43.;19;3.76;15;;;;;;;;4427965S;08203219E;;0;;;
HAR06;2018;12;6;10;47;0;-44.472200;82.098967;21.;16;3.76;14;;;;;;;;4428332S;08205938E;;0;;;
HAR06;2018;12;6;11;3;0;-44.547933;82.075683;23.;23;3.76;14;;;;;;;;4432876S;08204541E;;0;;;
HAR06;2018;12;6;11;18;0;-44.653533;82.039933;43.;25;3.76;14;;;;;;;;4439212S;08202396E;;0;;;
HAR06;2018;12;6;11;33;0;-44.711550;82.035283;26.;13;3.76;13.5;;;;;;;;4442693S;08202117E;;0;;;
HAR06;2018;12;6;11;49;0;-44.733100;82.020567;20.;18;3.76;13.5;;;;;;;;4443986S;08201234E;;0;;;
HAR06;2018;12;6;12;4;0;-44.756483;82.012700;9.4;16;3.76;13.5;;;;;;;;4445389S;08200762E;;0;;;
HAR06;2018;12;6;12;21;0;-44.750417;82.021217;16.;102;3.76;13.5;;;;;;;;4445025S;08201273E;;0;;;
HAR06;2018;12;6;12;36;0;-44.811417;81.986783;42.;9;3.76;13;;;;;;;;4448685S;08159207E;;0;;;
HAR06;2018;12;6;12;52;0;-44.863883;81.939550;20.;11;3.76;13;;;;;;;;4451833S;08156373E;;0;;;
HAR06;2018;12;6;13;9;0;-44.959533;81.869667;37.;117;3.76;12;;;;;;;;4457572S;08152180E;;0;;;
HAR06;2018;12;6;13;24;0;-45.053100;81.795317;40.;25;3.75;13;;;;;;;;4503186S;08147719E;;0;;;
HAR06;2018;12;6;13;39;0;-45.116317;81.788333;20.;8;3.75;13;;;;;;;;4506979S;08147300E;;0;;;
HAR06;2018;12;6;13;55;0;-45.107633;81.827317;9.5;9;3.75;13;;;;;;;;4506458S;08149639E;;0;;;
HAR06;2018;12;6;14;10;0;-45.099567;81.868550;16.;8;3.75;12;;;;;;;;4505974S;08152113E;;0;;;
HAR06;2018;12;6;14;25;0;-45.107433;81.879750;24.;10;3.75;12.5;;;;;;;;4506446S;08152785E;;0;;;
HAR06;2018;12;6;14;40;0;-45.140333;81.864700;1.2;19;3.75;12;;;;;;;;4508420S;08151882E;;0;;;
HAR06;2018;12;6;14;56;0;-45.144217;81.869483;1.1;6;3.75;12.5;;;;;;;;4508653S;08152169E;;0;;;
HAR06;2018;12;6;15;11;0;-45.148850;81.873350;1.8;19;3.75;13;;;;;;;;4508931S;08152401E;;0;;;
HAR06;2018;12;6;15;26;0;-45.152883;81.878183;0.5;18;3.75;13.5;;;;;;;;4509173S;08152691E;;0;;;
HAR06;2018;12;6;15;42;0;-45.156517;81.882650;1.8;11;3.75;14;;;;;;;;4509391S;08152959E;;0;;;
HAR06;2018;12;6;15;57;0;-45.159983;81.887967;2.7;10;3.75;14;;;;;;;;4509599S;08153278E;;0;;;
HAR06;2018;12;6;16;12;0;-45.163500;81.892983;1.1;20;3.75;12.5;;;;;;;;4509810S;08153579E;;0;;;
HAR06;2018;12;6;16;28;0;-45.166850;81.898183;1.3;10;3.75;13.5;;;;;;;;4510011S;08153891E;;0;;;
HAR06;2018;12;6;16;43;0;-45.169533;81.904533;1.4;10;3.75;13.5;;;;;;;;4510172S;08154272E;;0;;;
HAR06;2018;12;6;16;58;0;-45.171800;81.910700;1.9;10;3.75;14;;;;;;;;4510308S;08154642E;;0;;;
HAR06;2018;12;6;17;13;0;-45.172933;81.917167;1.0;10;3.75;17.5;;;;;;;;4510376S;08155030E;;0;;;
HAR06;2018;12;6;17;29;0;-45.173567;81.924333;2.0;12;3.75;17;;;;;;;;4510414S;08155460E;;0;;;
HAR06;2018;12;6;17;44;0;-45.174000;81.931267;1.2;9;3.75;16;;;;;;;;4510440S;08155876E;;0;;;
HAR06;2018;12;6;17;59;0;-45.174850;81.938533;0.9;12;3.75;16.5;;;;;;;;4510491S;08156312E;;0;;;
HAR06;2018;12;6;18;15;0;-45.175583;81.945783;0.6;13;3.75;16.5;;;;;;;;4510535S;08156747E;;0;;;
HAR06;2018;12;6;18;30;0;-45.174983;81.951367;1.4;14;3.75;15;;;;;;;;4510499S;08157082E;;0;;;
HAR06;2018;12;6;18;45;0;-45.175417;81.957250;0.9;14;3.75;13.5;;;;;;;;4510525S;08157435E;;0;;;
HAR06;2018;12;6;19;1;0;-45.174833;81.963117;2.1;12;3.75;13;;;;;;;;4510490S;08157787E;;0;;;
HAR06;2018;12;6;19;16;0;-45.175117;81.969700;3.0;12;3.75;16.5;;;;;;;;4510507S;08158182E;;0;;;
HAR06;2018;12;6;19;31;0;-45.175300;81.975983;2.7;14;3.75;17.5;;;;;;;;4510518S;08158559E;;0;;;
HAR06;2018;12;6;19;47;0;-45.174850;81.982100;1.2;18;3.75;16.5;;;;;;;;4510491S;08158926E;;0;;;
HAR06;2018;12;6;20;2;0;-45.173417;81.987667;1.0;40;3.75;16.5;;;;;;;;4510405S;08159260E;;0;;;
HAR06;2018;12;6;20;18;0;-45.172650;81.993167;1.1;8;3.75;16;;;;;;;;4510359S;08159590E;;0;;;
HAR06;2018;12;6;20;33;0;-45.171750;81.998000;1.2;7;3.75;16.5;;;;;;;;4510305S;08159880E;;0;;;
HAR06;2018;12;6;20;48;0;-45.169850;82.002700;2.7;7;3.75;14;;;;;;;;4510191S;08200162E;;0;;;
HAR06;2018;12;6;21;3;0;-45.167800;82.006800;1.4;11;3.75;13;;;;;;;;4510068S;08200408E;;0;;;
HAR06;2018;12;6;21;18;0;-45.164867;82.011183;1.4;5;3.75;12.5;;;;;;;;4509892S;08200671E;;0;;;
HAR06;2018;12;6;21;34;0;-45.155933;82.013567;1.9;5;3.75;12;;;;;;;;4509356S;08200814E;;0;;;
HAR06;2018;12;6;21;49;0;-45.115133;81.990400;19.;10;3.75;11.5;;;;;;;;4506908S;08159424E;;0;;;
HAR06;2018;12;6;22;5;0;-45.072817;81.947283;26.;88;3.75;11.5;;;;;;;;4504369S;08156837E;;0;;;
HAR06;2018;12;6;22;21;0;-45.059867;81.920700;10.;12;3.74;11.5;;;;;;;;4503592S;08155242E;;0;;;
HAR06;2018;12;6;22;36;0;-44.983033;81.876600;16.;21;3.74;11;;;;;;;;4458982S;08152596E;;0;;;
HAR06;2018;12;6;22;52;0;-44.918950;81.836200;21.;15;3.74;11;;;;;;;;4455137S;08150172E;;0;;;
HAR06;2018;12;6;23;7;0;-44.837500;81.795967;1.5;10;3.74;11.5;;;;;;;;4450250S;08147758E;;0;;;
HAR06;2018;12;6;23;22;0;-44.765400;81.772200;8.4;16;3.74;11.5;;;;;;;;4445924S;08146332E;;0;;;
HAR06;2018;12;6;23;38;0;-44.702417;81.764000;2.8;16;3.74;12;;;;;;;;4442145S;08145840E;;0;;;
HAR06;2018;12;6;23;53;0;-44.694100;81.754317;28.;41;3.74;11.5;;;;;;;;4441646S;08145259E;;0;;;
HAR06;2018;12;7;0;9;0;-44.675950;81.733533;13.;26;3.74;11.5;;;;;;;;4440557S;08144012E;;0;;;
HAR06;2018;12;7;0;25;0;-44.596017;81.710000;19.;41;3.74;12.5;;;;;;;;4435761S;08142600E;;0;;;
HAR06;2018;12;7;0;41;0;-44.514633;81.680333;35.;103;3.74;12.5;;;;;;;;4430878S;08140820E;;0;;;
HAR06;2018;12;7;0;57;0;-44.421950;81.643267;12.;9;3.73;13;;;;;;;;4425317S;08138596E;;0;;;
HAR06;2018;12;7;1;12;0;-44.329350;81.605467;38.;10;3.73;13;;;;;;;;4419761S;08136328E;;0;;;
HAR06;2018;12;7;1;27;0;-44.235950;81.573233;33.;12;3.73;13.5;;;;;;;;4414157S;08134394E;;0;;;
HAR06;2018;12;7;1;43;0;-44.194550;81.565867;22.;14;3.73;13.5;;;;;;;;4411673S;08133952E;;0;;;
HAR06;2018;12;7;1;59;0;-44.113300;81.513333;17.;54;3.73;13.5;;;;;;;;4406798S;08130800E;;0;;;
HAR06;2018;12;7;2;14;0;-44.108000;81.533367;20.;13;3.73;13;;;;;;;;4406480S;08132002E;;0;;;
HAR06;2018;12;7;2;29;0;-44.098267;81.570550;13.;18;3.73;13.5;;;;;;;;4405896S;08134233E;;0;;;
HAR06;2018;12;7;2;45;0;-44.087333;81.597717;15.;18;3.73;12.5;;;;;;;;4405240S;08135863E;;0;;;
HAR06;2018;12;7;3;3;11;;;;;;;;;;1;;;;;;;0;;;
HAR06;2018;12;7;3;21;11;;;;;;;;;;1;;;;;;;0;;;
HAR06;2018;12;7;3;39;11;;;;;;;;;;1;;;;;;;0;;;
HAR06;2018;12;7;3;57;11;;;;;;;;;;1;;;;;;;0;;;
HAR06;2018;12;7;4;15;11;;;;;;;;;;1;;;;;;;0;;;
HAR06;2018;12;7;4;33;11;;;;;;;;;;1;;;;;;;0;;;
HAR06;2018;12;7;4;49;0;-43.792333;81.471600;0.4;60;3.71;14;;;;;;;;4347540S;08128296E;;0;;;
HAR06;2018;12;7;5;5;0;-43.731317;81.396867;17.;25;3.71;14;;;;;;;;4343879S;08123812E;;0;;;
HAR06;2018;12;7;5;21;0;-43.684033;81.340183;13.;56;3.71;14.5;;;;;;;;4341042S;08120411E;;0;;;
HAR06;2018;12;7;5;36;0;-43.632733;81.343267;2.2;7;3.71;15;;;;;;;;4337964S;08120596E;;0;;;
HAR06;2018;12;7;5;52;0;-43.549800;81.301350;34.;56;3.71;14;;;;;;;;4332988S;08118081E;;0;;;
HAR06;2018;12;7;6;8;0;-43.464017;81.280450;33.;41;3.71;16;;;;;;;;4327841S;08116827E;;0;;;
HAR06;2018;12;7;6;24;0;-43.360833;81.250483;12.;55;3.71;15.5;;;;;;;;4321650S;08115029E;;0;;;
HAR06;2018;12;7;6;40;0;-43.313833;81.253933;0.5;43;3.71;16;;;;;;;;4318830S;08115236E;;0;;;
HAR06;2018;12;7;6;56;0;-43.301433;81.288017;38.;40;3.71;18;;;;;;;;4318086S;08117281E;;0;;;
HAR06;2018;12;7;7;12;0;-43.216117;81.286717;27.;91;3.71;16.5;;;;;;;;4312967S;08117203E;;0;;;
HAR06;2018;12;7;7;30;39;;;;;;;;;;1;;;;;;;0;;;
HAR06;2018;12;7;7;48;39;;;;;;;;;;1;;;;;;;0;;;
HAR06;2018;12;7;8;6;39;;;;;;;;;;1;;;;;;;0;;;
HAR06;2018;12;7;8;24;39;;;;;;;;;;1;;;;;;;0;;;
HAR06;2018;12;7;8;40;0;-42.968433;81.417833;0.6;47;3.68;17;;;;;;;;4258106S;08125070E;;0;;;
HAR06;2018;12;7;8;56;0;-42.973800;81.491100;40.;25;3.68;17.5;;;;;;;;4258428S;08129466E;;0;;;
HAR06;2018;12;7;9;11;0;-42.935950;81.506233;31.;12;3.68;17.5;;;;;;;;4256157S;08130374E;;0;;;
HAR06;2018;12;7;9;27;0;-42.887767;81.508933;32.;15;3.68;16.5;;;;;;;;4253266S;08130536E;;0;;;
HAR06;2018;12;7;9;42;0;-42.862150;81.512267;1.5;31;3.68;17;;;;;;;;4251729S;08130736E;;0;;;
HAR06;2018;12;7;9;58;0;-42.860300;81.511500;0.3;32;3.68;17;;;;;;;;4251618S;08130690E;;0;;;
HAR06;2018;12;7;10;14;0;-42.861533;81.511717;1.4;35;3.68;17.5;;;;;;;;4251692S;08130703E;;0;;;
HAR06;2018;12;7;10;29;0;-42.852867;81.511683;2.4;5;3.67;17;;;;;;;;4251172S;08130701E;;0;;;
HAR06;2018;12;7;10;44;0;-42.853033;81.512717;2.2;7;3.67;16.5;;;;;;;;4251182S;08130763E;;0;;;
HAR06;2018;12;7;10;59;0;-42.773533;81.504000;1.3;7;3.67;15;;;;;;;;4246412S;08130240E;;0;;;
HAR06;2018;12;7;11;14;0;-42.793150;81.545883;18.;14;3.67;15;;;;;;;;4247589S;08132753E;;0;;;
HAR06;2018;12;7;11;30;0;-42.768950;81.588183;21.;7;3.67;15.5;;;;;;;;4246137S;08135291E;;0;;;
