Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
HAR10;2018;12;12;11;40;36;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;11;45;0;-37.854517;77.524433;0.5;8;4.04;35.5;;;;;;;;3751271S;07731466E;;0;;;
HAR10;2018;12;12;11;45;31;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;11;45;32;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;11;45;39;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;11;45;40;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;11;45;41;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;11;50;54;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;11;50;55;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;11;55;48;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;11;55;49;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;0;44;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;0;45;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;0;52;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;0;53;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;0;54;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;1;0;-37.854417;77.523983;0.3;29;4.04;37;;;;;;;;3751265S;07731439E;;0;;;
HAR10;2018;12;12;12;6;30;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;6;31;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;11;24;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;11;25;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;16;0;-37.854250;77.523950;0.3;8;4.04;33;;;;;;;;3751255S;07731437E;;0;;;
HAR10;2018;12;12;12;16;20;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;16;21;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;16;28;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;16;29;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;16;30;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;21;42;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;21;43;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;26;37;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;26;38;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;31;0;-37.854317;77.523933;0.6;7;4.03;29.5;;;;;;;;3751259S;07731436E;;0;;;
HAR10;2018;12;12;12;31;33;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;31;34;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;31;41;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;31;42;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;31;43;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;36;55;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;36;56;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;41;50;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;41;51;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;46;46;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;46;47;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;46;54;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;12;46;55;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;46;56;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;47;0;-37.854267;77.524000;1.5;6;4.03;27.5;;;;;;;;3751256S;07731440E;;0;;;
HAR10;2018;12;12;12;52;7;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;52;8;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;57;2;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;12;57;3;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;1;58;;;;;;;;;;;;1;;;;4.04;0;;;
HAR10;2018;12;12;13;1;59;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;2;0;-37.853867;77.523450;0.0;8;4.03;28.5;;;;;;;;3751232S;07731407E;;0;;;
HAR10;2018;12;12;13;2;6;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;2;7;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;2;8;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;7;22;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;7;23;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;12;16;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;12;17;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;17;0;-37.854283;77.523783;0.4;17;4.03;26.5;;;;;;;;3751257S;07731427E;;0;;;
HAR10;2018;12;12;13;17;12;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;17;13;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;17;20;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;17;21;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;17;22;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;22;46;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;22;47;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;27;40;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;27;41;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;32;37;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;32;38;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;32;46;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;32;47;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;33;0;-37.854283;77.523850;0.1;8;4.03;24;;;;;;;;3751257S;07731431E;;0;;;
HAR10;2018;12;12;13;38;1;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;38;2;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;42;55;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;42;56;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;47;51;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;47;52;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;47;59;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;48;0;-37.854467;77.523833;1.2;14;4.03;23.5;;;;;;;;3751268S;07731430E;;0;;;
HAR10;2018;12;12;13;48;0;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;48;1;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;53;21;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;13;53;22;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;13;58;16;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;13;58;17;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;3;0;-37.854750;77.523883;0.4;12;4.02;22;;;;;;;;3751285S;07731433E;;0;;;
HAR10;2018;12;12;14;3;12;;;;;;;;;;;;1;;;;4.03;0;;;
HAR10;2018;12;12;14;3;13;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;3;20;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;3;21;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;3;22;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;8;38;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;8;39;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;13;33;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;13;34;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;18;0;-37.855683;77.524983;0.3;10;4.02;21;;;;;;;;3751341S;07731499E;;0;;;
HAR10;2018;12;12;14;18;29;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;18;30;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;18;38;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;18;39;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;23;55;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;23;56;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;28;50;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;28;51;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;33;47;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;33;54;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;33;55;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;33;56;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;34;0;-37.855033;77.524567;3.1;8;4.02;20;;;;;;;;3751302S;07731474E;;0;;;
HAR10;2018;12;12;14;44;4;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;44;5;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;49;0;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;49;0;-37.854433;77.524167;2.4;16;4.02;22;;;;;;;;3751266S;07731450E;;0;;;
HAR10;2018;12;12;14;49;1;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;49;8;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;49;9;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;49;10;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;54;32;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;54;33;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;59;26;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;14;59;27;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;4;0;-37.854833;77.523850;0.1;19;4.02;20.5;;;;;;;;3751290S;07731431E;;0;;;
HAR10;2018;12;12;15;4;22;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;4;23;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;4;30;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;4;31;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;4;32;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;9;57;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;9;58;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;14;51;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;14;52;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;19;47;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;19;48;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;19;55;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;19;56;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;19;57;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;20;0;-37.854967;77.523750;0.6;8;4.02;20;;;;;;;;3751298S;07731425E;;0;;;
HAR10;2018;12;12;15;25;9;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;25;10;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;30;4;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;30;5;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;35;0;-37.854400;77.523867;0.4;9;4.02;20;;;;;;;;3751264S;07731432E;;0;;;
HAR10;2018;12;12;15;35;0;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;35;1;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;35;8;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;35;9;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;35;10;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;40;25;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;40;26;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;45;20;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;45;21;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;50;0;-37.853967;77.524417;0.3;8;4.02;20;;;;;;;;3751238S;07731465E;;0;;;
HAR10;2018;12;12;15;50;16;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;50;17;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;50;24;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;50;25;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;50;26;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;55;39;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;15;55;40;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;0;33;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;16;0;34;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;16;5;29;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;16;5;30;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;16;5;37;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;16;5;38;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;5;39;;;;;;;;;;;;1;;;;4.02;0;;;
HAR10;2018;12;12;16;6;0;-37.854300;77.523850;0.9;40;4.02;20.5;;;;;;;;3751258S;07731431E;;0;;;
HAR10;2018;12;12;16;11;23;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;11;24;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;16;18;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;16;19;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;21;0;-37.854300;77.523817;0.6;13;4.01;21;;;;;;;;3751258S;07731429E;;0;;;
HAR10;2018;12;12;16;21;14;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;21;15;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;21;22;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;21;23;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;21;24;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;26;43;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;26;44;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;31;37;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;31;38;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;36;33;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;36;34;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;36;41;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;36;42;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;36;43;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;37;0;-37.853850;77.523800;0.3;12;4.01;20;;;;;;;;3751231S;07731428E;;0;;;
HAR10;2018;12;12;16;42;0;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;42;1;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;46;55;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;46;56;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;51;51;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;51;52;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;51;59;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;52;0;-37.854500;77.523717;0.6;15;4.01;18.5;;;;;;;;3751270S;07731423E;;0;;;
HAR10;2018;12;12;16;52;0;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;52;1;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;16;57;20;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;16;57;21;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;2;15;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;17;2;16;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;7;11;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;17;7;12;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;7;20;;;;;;;;;;;;1;;;;4.01;0;;;
HAR10;2018;12;12;17;7;21;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;7;22;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;8;0;-37.854333;77.523917;0.6;30;4;19;;;;;;;;3751260S;07731435E;;0;;;
HAR10;2018;12;12;17;13;0;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;13;1;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;17;55;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;17;56;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;22;51;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;22;52;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;22;59;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;23;0;-37.854483;77.523783;2.2;7;4;18.5;;;;;;;;3751269S;07731427E;;0;;;
HAR10;2018;12;12;17;23;0;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;23;1;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;28;13;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;28;14;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;33;7;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;33;8;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;38;0;-37.854367;77.523850;0.9;14;4;19;;;;;;;;3751262S;07731431E;;0;;;
HAR10;2018;12;12;17;38;3;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;38;4;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;38;11;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;38;12;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;38;13;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;43;32;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;43;34;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;48;27;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;48;28;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;53;0;-37.854417;77.523850;0.3;16;4;20;;;;;;;;3751265S;07731431E;;0;;;
HAR10;2018;12;12;17;53;24;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;53;31;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;53;32;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;53;33;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;58;54;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;17;58;55;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;3;49;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;18;3;50;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;18;8;45;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;18;8;46;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;18;8;53;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;18;8;54;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;8;55;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;9;0;-37.854433;77.524167;0.4;13;3.99;19;;;;;;;;3751266S;07731450E;;0;;;
HAR10;2018;12;12;18;14;15;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;14;16;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;19;9;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;19;10;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;24;0;-37.853167;77.524383;0.4;35;3.99;18.5;;;;;;;;3751190S;07731463E;;0;;;
HAR10;2018;12;12;18;24;5;;;;;;;;;;;;1;;;;4;0;;;
HAR10;2018;12;12;18;24;6;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;24;13;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;24;14;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;24;15;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;29;54;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;29;55;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;34;49;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;34;50;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;39;45;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;39;46;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;39;53;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;39;54;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;39;55;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;40;0;-37.853133;77.524233;0.1;22;3.99;18.5;;;;;;;;3751188S;07731454E;;0;;;
HAR10;2018;12;12;18;45;22;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;45;23;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;50;17;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;50;18;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;55;0;-37.853950;77.524133;0.8;16;3.99;18.5;;;;;;;;3751237S;07731448E;;0;;;
HAR10;2018;12;12;18;55;13;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;55;14;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;55;21;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;55;22;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;18;55;23;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;0;43;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;0;44;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;5;38;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;5;39;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;10;34;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;10;35;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;10;42;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;10;43;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;10;44;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;11;0;-37.853833;77.524267;0.3;20;3.99;20;;;;;;;;3751230S;07731456E;;0;;;
HAR10;2018;12;12;19;16;8;;;;;;;;;;;;1;;;;3.98;0;;;
HAR10;2018;12;12;19;16;9;;;;;;;;;;;;1;;;;3.98;0;;;
HAR10;2018;12;12;19;21;3;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;21;4;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;26;0;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;26;0;-37.854117;77.524167;0.1;38;3.99;20.5;;;;;;;;3751247S;07731450E;;0;;;
HAR10;2018;12;12;19;26;1;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;26;8;;;;;;;;;;;;1;;;;3.98;0;;;
HAR10;2018;12;12;19;26;10;;;;;;;;;;;;1;;;;3.99;0;;;
HAR10;2018;12;12;19;31;55;;;;;;;;;;;;1;;;;3.98;0;;;
HAR10;2018;12;12;19;31;56;;;;;;;;;;;;1;;;;3.98;0;;;
HAR10;2018;12;12;19;36;49;;;;;;;;;;;;1;;;;3.98;0;;;
HAR10;2018;12;12;19;36;50;;;;;;;;;;;;1;;;;3.98;0;;;
HAR10;2018;12;12;19;41;44;;;;;;;;;;;;1;;;;3.98;0;;;
HAR10;2018;12;12;19;41;45;;;;;;;;;;;;1;;;;3.98;0;;;
HAR10;2018;12;12;19;41;52;;;;;;;;;;;;1;;;;3.98;0;;;
HAR10;2018;12;12;19;41;53;;;;;;;;;;;;1;;;;3.98;0;;;
