Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2018/12/09, 09:18:31, -37.532238, 80.627319, -6.43,  49968.00, 186, 0, 2837.99, 1
2018/12/09, 09:23:36, -37.552708, 80.615891, 1.74,  13932.00, 274, 0, 2489.20, 1
2018/12/09, 09:28:40, -37.569458, 80.605957, 0.98,  32076.00, 223, 0, 2058.08, 1
2018/12/09, 09:33:45, -37.581093, 80.593834, -1.12,  30780.00, 235, 0, 1677.86, 1
2018/12/09, 09:38:49, -37.607498, 80.582764, -1.77,  21492.00, 228, 0, 3093.86, 1
2018/12/09, 09:43:53, -37.631023, 80.573578, 2.73,  34812.00, 182, 0, 2738.12, 1
2018/12/09, 09:49:29, -37.657803, 80.563210, 2.24,  39168.00, 203, 0, 3114.58, 1
2018/12/09, 09:54:38, -37.683197, 80.554062, -8.49,  52956.00, 186, 0, 2936.24, 1
2018/12/09, 09:59:43, -37.701748, 80.541008, 3.92,  8028.00, 289, 0, 2361.01, 1
2018/12/09, 10:04:51, -37.719368, 80.532608, 5.04,  46728.00, 181, 0, 2093.97, 1
2018/12/09, 10:09:55, -37.746910, 80.522621, 4.80,  42048.00, 176, 0, 3185.98, 1
2018/12/09, 10:14:59, -37.771461, 80.511879, -0.03,  32868.00, 198, 0, 2888.66, 1
2018/12/09, 10:20:03, -37.790482, 80.503555, 3.51,  43092.00, 177, 0, 2237.98, 1
2018/12/09, 10:25:07, -37.810295, 80.493546, 2.11,  27756.00, 210, 0, 2372.13, 1
2018/12/09, 10:30:10, -37.834023, 80.486351, -3.85,  20628.00, 281, 0, 2713.06, 1
2018/12/09, 10:35:14, -37.841721, 80.474136, -2.35,  39744.00, 353, 0, 1372.34, 1
2018/12/09, 10:41:23, -37.872025, 80.462097, -2.35,  50328.00, 359, 0, 3531.53, 1
2018/12/09, 10:48:20, -37.902550, 80.449554, -2.30,  30456.00, 205, 0, 3568.25, 1
2018/12/09, 10:53:31, -37.918983, 80.440086, -14.13,  33660.00, 297, 0, 2007.20, 1
2018/12/09, 10:58:37, -37.935780, 80.426773, -16.72,  31752.00, 256, 0, 2202.71, 1
2018/12/09, 11:03:49, -37.936443, 80.411400, -11.05,  31824.00, 224, 0, 1350.21, 1
2018/12/09, 11:08:55, -37.954231, 80.400848, -4.61,  39348.00, 345, 0, 2183.66, 1
2018/12/09, 11:14:00, -37.957355, 80.389015, 1.02,  28224.00, 323, 0, 1094.08, 1
2018/12/09, 11:19:09, -37.974930, 80.377853, 3.03,  46296.00, 166, 0, 2185.53, 1
2018/12/09, 11:24:17, -37.986912, 80.366714, -0.01,  28728.00, 270, 0, 1651.74, 1
2018/12/09, 11:29:26, -38.004883, 80.356812, -2.12,  38088.00, 190, 0, 2178.54, 1
2018/12/09, 11:34:35, -38.010998, 80.348900, -6.99,  612.00, 344, 0, 971.01, 1
2018/12/09, 11:39:55, -38.021503, 80.343872, 9.58,  47556.00, 186, 0, 1248.39, 1
2018/12/09, 11:45:35, -38.036560, 80.330551, 0.92,  45936.00, 194, 0, 2040.71, 1
2018/12/09, 11:52:31, -38.051762, 80.312080, 6.41,  29700.00, 347, 0, 2339.60, 1
2018/12/09, 11:57:34, -38.055874, 80.298195, 3.30,  34344.00, 216, 0, 1298.89, 1
2018/12/09, 12:02:48, -38.056072, 80.285278, 3.06,  25200.00, 195, 0, 1131.17, 1
2018/12/09, 12:08:04, -38.075520, 80.272720, -2.45,  37836.00, 314, 0, 2425.93, 1
2018/12/09, 12:13:23, -38.089531, 80.260345, -5.30,  34452.00, 215, 0, 1897.46, 1
2018/12/09, 12:18:43, -38.089867, 80.245224, -12.53,  30996.00, 306, 0, 1323.85, 1
2018/12/09, 12:24:02, -38.083992, 80.231705, -1.47,  50148.00, 0, 0, 1351.53, 1
2018/12/09, 12:29:21, -38.069176, 80.219604, 0.89,  41724.00, 187, 0, 1958.59, 1
2018/12/09, 12:34:40, -38.086586, 80.206596, 1.59,  45720.00, 194, 0, 2245.91, 1
2018/12/09, 12:40:56, -38.076199, 80.193192, 1.88,  37872.00, 329, 0, 1646.32, 1
2018/12/09, 12:49:02, -38.061020, 80.179573, -1.74,  26424.00, 198, 0, 2066.43, 1
2018/12/09, 12:54:14, -38.093334, 80.172867, -4.13,  29376.00, 236, 0, 3640.78, 1
2018/12/09, 12:59:27, -38.098785, 80.162529, -0.71,  30564.00, 237, 0, 1088.94, 1
2018/12/09, 13:04:34, -38.090206, 80.150421, -2.83,  30780.00, 310, 0, 1425.72, 1
2018/12/09, 13:09:46, -38.070057, 80.140915, -10.15,  35964.00, 15, 0, 2389.97, 1
2018/12/09, 13:15:00, -38.059822, 80.132172, -27.35,  52524.00, 172, 0, 1371.52, 1
2018/12/09, 13:20:26, -38.069412, 80.131912, -37.18,  37476.00, 185, 0, 1066.60, 1
2018/12/09, 13:26:46, -38.069130, 80.124863, -11.42,  27288.00, 210, 0, 617.87, 1
2018/12/09, 13:33:03, -38.080326, 80.109962, -3.68,  45360.00, 208, 0, 1803.10, 1
2018/12/09, 13:40:32, -38.109287, 80.093109, -1.84,  40752.00, 346, 0, 3541.96, 1
2018/12/09, 13:50:12, -38.086391, 80.074387, -6.16,  32076.00, 188, 0, 3027.49, 1
2018/12/09, 13:55:13, -38.110039, 80.067047, 1.98,  25092.00, 220, 0, 2706.84, 1
2018/12/09, 14:00:18, -38.100498, 80.058998, -8.51,  37116.00, 228, 0, 1273.39, 1
2018/12/09, 14:05:31, -38.100510, 80.048553, -4.72,  25524.00, 246, 0, 913.97, 1
2018/12/09, 14:10:44, -38.102760, 80.033028, -5.56,  33876.00, 347, 0, 1381.30, 1
2018/12/09, 14:15:57, -38.106144, 80.021301, -13.11,  47088.00, 193, 0, 1092.91, 1
2018/12/09, 14:21:10, -38.100773, 80.010292, 2.83,  30852.00, 225, 0, 1133.39, 1
2018/12/09, 14:26:23, -38.099716, 79.998085, -3.54,  25704.00, 273, 0, 1074.59, 1
2018/12/09, 14:31:36, -38.082775, 79.987206, -2.23,  31896.00, 302, 0, 2110.67, 1
2018/12/09, 14:36:49, -38.104076, 79.973640, -0.31,  41580.00, 14, 0, 2649.43, 1
2018/12/09, 14:42:02, -38.108246, 79.958939, -0.72,  45648.00, 190, 0, 1367.30, 1
2018/12/09, 14:47:21, -38.100361, 79.949287, -6.92,  38304.00, 338, 0, 1217.36, 1
2018/12/09, 14:52:40, -38.095135, 79.947807, 2.11,  40968.00, 199, 0, 595.36, 1
2018/12/09, 14:57:58, -38.115852, 79.936409, 0.37,  27216.00, 255, 0, 2510.23, 1
2018/12/09, 15:03:23, -38.119858, 79.927025, -1.29,  36144.00, 223, 0, 934.00, 1
2018/12/09, 15:08:45, -38.116161, 79.920570, 0.28,  46512.00, 230, 0, 698.48, 1
2018/12/09, 15:14:24, -38.114510, 79.914063, 11.04,  24840.00, 311, 0, 598.13, 1
2018/12/09, 15:20:45, -38.112663, 79.901688, 1.47,  28224.00, 336, 0, 1101.96, 1
2018/12/09, 15:25:51, -38.126587, 79.888573, 2.50,  24120.00, 295, 0, 1927.03, 1
2018/12/09, 15:30:57, -38.116970, 79.882011, -4.95,  33444.00, 355, 0, 1213.69, 1
2018/12/09, 15:36:03, -38.138554, 79.867569, 0.36,  26712.00, 252, 0, 2712.18, 1
2018/12/09, 15:41:09, -38.158340, 79.853149, -3.72,  31464.00, 184, 0, 2535.84, 1
2018/12/09, 15:46:15, -38.173729, 79.838455, 0.30,  31788.00, 271, 0, 2139.71, 1
2018/12/09, 15:51:20, -38.193016, 79.823906, 11.15,  23004.00, 237, 0, 2493.28, 1
2018/12/09, 15:56:26, -38.211845, 79.810143, -2.21,  42120.00, 221, 0, 2414.50, 1
2018/12/09, 16:02:07, -38.232311, 79.794197, -6.74,  18432.00, 232, 0, 2668.20, 1
2018/12/09, 16:07:24, -38.207069, 79.794518, -9.35,  61524.00, 16, 0, 2806.92, 1
2018/12/09, 16:12:41, -38.185932, 79.786682, 7.72,  29412.00, 312, 0, 2448.05, 1
2018/12/09, 16:18:49, -38.197796, 79.774460, 2.78,  24984.00, 222, 0, 1697.41, 1
2018/12/09, 16:27:03, -38.239529, 79.760178, -0.91,  30708.00, 208, 0, 4805.30, 1
2018/12/09, 16:35:10, -38.259579, 79.746513, 5.91,  24948.00, 330, 0, 2528.72, 1
2018/12/09, 16:40:25, -38.289352, 79.738861, 0.14,  31572.00, 200, 0, 3377.32, 1
2018/12/09, 16:45:38, -38.317806, 79.730362, 3.26,  24120.00, 263, 0, 3249.69, 1
2018/12/09, 16:50:52, -38.335590, 79.722313, 13.15,  22572.00, 269, 0, 2098.44, 1
2018/12/09, 16:56:14, -38.345871, 79.717644, 16.33,  1152.00, 93, -4, 1213.55, 1
2018/12/10, 00:02:31, -38.329628, 79.704781, -0.95,  19188.00, 166, -2, 0.00, 1
2018/12/10, 00:07:41, -38.320648, 79.695450, 5.60,  31032.00, 332, 0, 1288.26, 1
2018/12/10, 00:12:54, -38.318439, 79.687843, 10.87,  15192.00, 282, 0, 707.63, 1
2018/12/10, 00:18:06, -38.312656, 79.678535, -12.73,  18288.00, 212, 0, 1035.84, 1
2018/12/10, 00:23:18, -38.306511, 79.669418, -2.28,  16632.00, 302, 0, 1048.65, 1
2018/12/10, 00:28:30, -38.292538, 79.660110, 1.58,  24300.00, 324, 0, 1753.23, 1
2018/12/10, 00:33:42, -38.274929, 79.653000, -14.02,  38520.00, 196, 0, 2054.02, 1
2018/12/10, 00:38:54, -38.292404, 79.650436, -2.98,  29952.00, 174, 0, 1955.98, 1
2018/12/10, 00:44:06, -38.312641, 79.646805, 2.64,  17316.00, 209, 0, 2272.45, 1
2018/12/10, 00:49:18, -38.319889, 79.637337, 0.60,  21024.00, 254, 0, 1154.06, 1
2018/12/10, 00:54:30, -38.314430, 79.626770, 14.65,  32472.00, 336, 0, 1103.79, 1
2018/12/10, 00:59:47, -38.306156, 79.614494, -0.06,  32256.00, 271, -4, 1411.98, 1
2018/12/10, 01:05:02, -38.292156, 79.604286, 12.89,  20808.00, 283, -2, 0.00, 1
2018/12/10, 01:10:21, -38.295795, 79.592468, 9.49,  21672.00, 238, 0, 1107.90, 1
2018/12/10, 01:15:40, -38.283737, 79.579895, 25.81,  44496.00, 344, 0, 1732.57, 1
2018/12/10, 01:21:00, -38.271324, 79.563744, 8.53,  20556.00, 262, 0, 1973.00, 1
2018/12/10, 01:26:30, -38.257362, 79.551888, -11.03,  39312.00, 1, 0, 1865.93, 1
2018/12/10, 01:31:57, -38.225727, 79.543633, 9.81,  40968.00, 25, 0, 3590.77, 1
2018/12/10, 01:37:05, -38.206478, 79.536064, -0.86,  36108.00, 11, 0, 2240.21, 1
2018/12/10, 01:42:13, -38.185421, 79.525284, 4.57,  27072.00, 320, 0, 2523.84, 1
2018/12/10, 01:47:21, -38.166279, 79.513344, -3.03,  33300.00, 335, 0, 2370.61, 1
2018/12/10, 01:52:30, -38.162441, 79.502083, -0.87,  32508.00, 225, 0, 1073.02, 1
2018/12/10, 01:57:39, -38.168186, 79.493950, -1.20,  33372.00, 236, 0, 955.85, 1
2018/12/10, 02:02:52, -38.157948, 79.481087, 4.42,  40464.00, 326, 0, 1600.21, 1
2018/12/10, 02:08:00, -38.154812, 79.463760, 1.85,  28260.00, 284, 0, 1554.61, 1
2018/12/10, 02:13:10, -38.135345, 79.447845, 3.67,  19188.00, 243, 0, 2573.44, 1
2018/12/10, 02:18:21, -38.117550, 79.432640, 3.24,  59508.00, 358, 0, 2384.16, 1
2018/12/10, 02:23:32, -38.106461, 79.417358, 0.77,  36720.00, 295, 0, 1818.78, 1
2018/12/10, 02:28:42, -38.111629, 79.405724, 0.22,  28620.00, 242, 0, 1168.90, 1
2018/12/10, 02:33:53, -38.102551, 79.389160, 5.47,  34272.00, 228, 0, 1766.16, 1
2018/12/10, 02:39:04, -38.102100, 79.372589, -0.35,  19008.00, 307, 0, 1450.84, 1
2018/12/10, 02:44:15, -38.111298, 79.358360, 7.81,  24444.00, 239, 0, 1611.21, 1
2018/12/10, 02:49:31, -38.095394, 79.342796, 9.47,  24732.00, 245, 0, 2232.04, 1
2018/12/10, 02:54:48, -38.083355, 79.329529, 2.30,  44568.00, 337, 0, 1772.05, 1
2018/12/10, 03:00:05, -38.067535, 79.313538, 1.09,  28404.00, 223, 0, 2248.04, 1
2018/12/10, 03:05:16, -38.052246, 79.297768, 9.44,  44640.00, 346, 0, 2190.09, 1
2018/12/10, 03:10:28, -38.075699, 79.299805, 5.35,  42876.00, 171, 0, 2613.94, 1
2018/12/10, 03:15:39, -38.085518, 79.288391, -3.66,  30600.00, 224, 0, 1479.91, 1
2018/12/10, 03:20:51, -38.102856, 79.276390, 1.17,  32976.00, 280, 0, 2195.39, 1
2018/12/10, 03:26:01, -38.098614, 79.261467, 3.86,  23616.00, 248, 0, 1388.38, 1
2018/12/10, 03:31:32, -38.097836, 79.255730, -1.34,  19512.00, 263, 0, 509.42, 1
2018/12/10, 03:36:42, -38.093773, 79.253166, -1.40,  0.00, 328, 0, 504.43, 1
2018/12/10, 03:41:52, -38.093201, 79.252777, 2.38,  0.00, 30, 0, 72.14, 
2018/12/10, 03:47:02, -38.089283, 79.251167, 0.89,  27504.00, 340, 0, 457.88, 1
2018/12/10, 03:52:12, -38.088623, 79.249870, -4.20,  0.00, 0, 0, 135.17, 1
2018/12/10, 03:57:23, -38.088928, 79.249367, -2.66,  0.00, 173, 0, 55.57, 
2018/12/10, 04:02:41, -38.086914, 79.250732, -6.90,  1440.00, 282, 0, 253.82, 1
2018/12/10, 04:07:57, -38.086472, 79.250793, -8.76,  1080.00, 107, 0, 49.44, 1
2018/12/10, 04:13:14, -38.086079, 79.250633, -5.42,  1620.00, 0, 0, 45.89, 
2018/12/10, 04:18:31, -38.085728, 79.250412, -4.40,  1584.00, 0, 0, 43.56, 1
2018/12/10, 04:23:50, -38.085506, 79.249931, -3.32,  72.00, 320, 0, 48.80, 1
2018/12/10, 04:29:08, -38.084858, 79.248962, -6.36,  1440.00, 353, 0, 111.28, 1
2018/12/10, 04:34:29, -38.084255, 79.248344, -7.97,  1872.00, 307, 0, 86.15, 1
2018/12/10, 04:39:49, -38.083801, 79.247787, -1.14,  3096.00, 21, 0, 70.18, 1
2018/12/10, 04:45:11, -38.083271, 79.247253, -2.85,  936.00, 247, 0, 75.22, 1
2018/12/10, 04:50:31, -38.082783, 79.246941, -2.71,  2268.00, 0, 0, 60.75, 1
2018/12/10, 04:55:50, -38.082066, 79.246941, -6.39,  1260.00, 126, 0, 79.73, 1
2018/12/10, 05:01:08, -38.087101, 79.241257, 9.28,  28260.00, 182, 0, 748.95, 1
2018/12/10, 05:06:30, -38.082512, 79.234917, -7.82,  972.00, 54, 0, 753.84, 1
2018/12/10, 05:11:42, -38.081905, 79.234627, -10.24,  2268.00, 23, 0, 72.11, 1
2018/12/10, 05:17:06, -38.081329, 79.234444, -7.79,  5292.00, 358, 0, 66.02, 1
2018/12/10, 05:22:25, -38.079174, 79.234222, -2.60,  30996.00, 346, 0, 240.41, 1
2018/12/10, 05:27:40, -38.084347, 79.234398, 4.82,  47556.00, 146, 0, 575.42, 1
2018/12/10, 05:32:53, -38.103348, 79.241013, 4.05,  33336.00, 186, 0, 2190.68, 1
2018/12/10, 05:38:17, -38.102863, 79.230957, 0.14,  20232.00, 288, 0, 881.55, 1
2018/12/10, 05:43:31, -38.094955, 79.218315, 7.98,  40032.00, 178, 0, 1413.14, 1
2018/12/10, 05:48:45, -38.086830, 79.203979, 7.87,  16020.00, 351, 0, 1546.05, 1
2018/12/10, 05:53:59, -38.077255, 79.190727, 12.86,  27576.00, 264, 0, 1574.45, 1
2018/12/10, 05:59:26, -38.064045, 79.174477, -18.03,  39492.00, 202, 0, 2044.78, 1
2018/12/10, 06:05:12, -38.054310, 79.161140, 3.12,  41832.00, 330, 0, 1592.25, 1
2018/12/10, 06:12:31, -38.030933, 79.143005, 8.84,  29556.00, 338, 0, 3046.15, 1
2018/12/10, 06:19:51, -38.001934, 79.123688, 2.24,  26640.00, 344, 0, 3641.61, 1
2018/12/10, 06:24:58, -37.984474, 79.114273, 1.84,  25524.00, 268, 0, 2109.50, 1
2018/12/10, 06:30:06, -37.960632, 79.104744, 2.47,  43956.00, 357, 0, 2779.58, 1
2018/12/10, 06:35:14, -37.944271, 79.094193, 2.77,  51660.00, 327, 0, 2040.96, 1
2018/12/10, 06:40:23, -37.928177, 79.081490, 1.58,  38088.00, 332, 0, 2108.00, 1
2018/12/10, 06:45:32, -37.908516, 79.072037, -1.91,  0.00, 26, 0, 2338.18, 1
2018/12/10, 06:50:43, -37.907635, 79.072708, -4.20,  0.00, 146, 0, 114.29, 
2018/12/10, 06:55:53, -37.898418, 79.061859, 3.35,  29952.00, 332, 0, 1398.73, 1
2018/12/10, 07:01:04, -37.887573, 79.048836, -2.59,  24948.00, 253, 0, 1661.37, 1
2018/12/10, 07:06:06, -37.879860, 79.036125, 6.04,  32904.00, 281, 0, 1407.12, 1
2018/12/10, 07:11:09, -37.863640, 79.023102, 5.22,  21168.00, 255, 0, 2135.32, 1
2018/12/10, 07:16:12, -37.855907, 79.007431, 3.08,  37548.00, 316, 0, 1622.37, 1
2018/12/10, 07:21:17, -37.854996, 78.994583, 1.49,  30024.00, 268, 0, 1132.53, 1
2018/12/10, 07:26:22, -37.848545, 78.982849, -2.31,  37404.00, 17, 0, 1255.37, 1
2018/12/10, 07:31:26, -37.837070, 78.965874, 2.38,  28980.00, 206, 0, 1962.12, 1
2018/12/10, 07:36:31, -37.828892, 78.947510, 0.16,  27576.00, 200, 0, 1851.47, 1
2018/12/10, 07:41:35, -37.822121, 78.930817, 2.99,  25344.00, 15, 0, 1648.18, 1
2018/12/10, 07:46:40, -37.816570, 78.914879, 0.10,  38088.00, 323, 0, 1530.00, 1
2018/12/10, 07:51:49, -37.806591, 78.895050, -2.84,  50796.00, 196, 0, 2065.32, 1
2018/12/10, 07:56:55, -37.796970, 78.872734, -1.35,  41148.00, 8, 0, 2233.54, 1
2018/12/10, 08:02:04, -37.790234, 78.852264, 10.18,  34056.00, 282, 0, 1948.40, 1
2018/12/10, 08:07:11, -37.783924, 78.829994, 11.20,  31572.00, 284, 0, 2078.99, 1
2018/12/10, 08:12:19, -37.779579, 78.811394, 5.37,  24156.00, 258, 0, 1704.53, 1
2018/12/10, 08:17:28, -37.773258, 78.793236, -4.76,  41616.00, 211, 0, 1743.82, 1
2018/12/10, 08:22:42, -37.780121, 78.780716, 9.00,  15912.00, 198, 0, 1339.10, 1
2018/12/10, 08:27:54, -37.772373, 78.765724, 13.31,  27756.00, 321, 0, 1574.30, 1
2018/12/10, 08:33:04, -37.768105, 78.748055, 25.64,  23256.00, 256, 0, 1623.94, 1
2018/12/10, 08:38:16, -37.776737, 78.733116, 27.30,  30384.00, 223, 0, 1626.46, 1
2018/12/10, 08:43:44, -37.781509, 78.730286, 26.93,  1368.00, 164, 0, 586.02, 1
2018/12/10, 08:49:12, -37.780918, 78.731018, 26.90,  4500.00, 17, 0, 91.96, 1
2018/12/10, 08:55:50, -37.784054, 78.716537, 4.86,  61776.00, 15, 0, 1319.53, 1
2018/12/10, 09:05:03, -37.778793, 78.685448, 6.43,  37116.00, 348, 0, 2794.13, 1
2018/12/10, 09:10:08, -37.788067, 78.672379, 5.69,  32544.00, 243, 0, 1543.54, 1
2018/12/10, 09:15:13, -37.781963, 78.654625, 6.50,  24228.00, 352, 0, 1701.45, 1
2018/12/10, 09:20:17, -37.774681, 78.634377, 3.31,  36756.00, 336, 0, 1955.10, 1
2018/12/10, 09:25:22, -37.796883, 78.625702, 3.38,  26244.00, 249, 0, 2583.77, 1
2018/12/10, 09:30:28, -37.802219, 78.607628, 5.03,  32328.00, 316, 0, 1695.24, 1
2018/12/10, 09:35:36, -37.795609, 78.587700, 13.62,  33588.00, 340, 0, 1898.94, 1
2018/12/10, 09:40:45, -37.801018, 78.570862, 4.27,  30420.00, 303, 0, 1597.03, 1
2018/12/10, 09:45:53, -37.801846, 78.555977, 7.57,  22536.00, 266, 0, 1311.03, 1
2018/12/10, 09:51:01, -37.794621, 78.537598, 11.47,  25164.00, 252, 0, 1803.64, 1
2018/12/10, 09:56:08, -37.790348, 78.517395, -6.89,  38556.00, 284, 0, 1837.73, 1
2018/12/10, 10:01:17, -37.803150, 78.504013, -2.66,  26784.00, 206, 0, 1846.33, 1
2018/12/10, 10:06:25, -37.796200, 78.485931, 4.22,  40752.00, 337, 0, 1766.70, 1
2018/12/10, 10:11:33, -37.785675, 78.469673, 8.57,  23580.00, 301, 0, 1846.79, 1
2018/12/10, 10:16:40, -37.779461, 78.450180, 2.81,  42444.00, 341, 0, 1847.18, 1
2018/12/10, 10:22:00, -37.782803, 78.437134, 2.56,  576.00, 7, 0, 1205.25, 1
2018/12/10, 10:27:03, -37.779255, 78.427567, 6.73,  43164.00, 13, 0, 928.74, 1
2018/12/10, 10:32:06, -37.777573, 78.411865, 3.16,  33084.00, 208, 0, 1392.62, 1
2018/12/10, 10:37:24, -37.771656, 78.394417, -9.06,  38592.00, 285, 0, 1668.71, 1
2018/12/10, 10:42:42, -37.764828, 78.373276, -0.82,  39204.00, 341, 0, 2007.39, 1
2018/12/10, 10:47:52, -37.764980, 78.351006, -1.67,  51624.00, 214, 0, 1957.67, 1
2018/12/10, 10:53:04, -37.763161, 78.330437, 0.71,  55476.00, 181, 0, 1819.37, 1
2018/12/10, 10:58:09, -37.772476, 78.315002, -1.98,  30672.00, 285, 0, 1706.91, 1
2018/12/10, 11:03:19, -37.779213, 78.299950, 2.19,  42948.00, 344, 0, 1520.30, 1
2018/12/10, 11:08:23, -37.767761, 78.280853, -1.06,  36756.00, 287, 0, 2106.87, 1
2018/12/10, 11:13:27, -37.760540, 78.259445, 0.60,  32976.00, 332, 0, 2045.98, 1
2018/12/10, 11:18:31, -37.747746, 78.240036, 3.12,  30204.00, 321, 0, 2221.60, 1
2018/12/10, 11:23:36, -37.760456, 78.227371, 3.24,  33012.00, 272, 0, 1799.21, 1
2018/12/10, 11:28:48, -37.777985, 78.215263, 4.51,  45216.00, 193, 0, 2220.76, 1
2018/12/10, 11:33:59, -37.785049, 78.199219, 9.83,  35460.00, 274, 0, 1614.02, 1
2018/12/10, 11:39:28, -37.783283, 78.181030, 3.51,  22644.00, 281, 0, 1610.47, 1
2018/12/10, 11:45:01, -37.772808, 78.166481, 3.10,  11160.00, 1, 0, 1729.65, 1
2018/12/10, 11:51:18, -37.765995, 78.143730, 7.19,  26964.00, 204, 0, 2138.45, 1
2018/12/10, 11:56:28, -37.765831, 78.127930, -1.83,  49500.00, 229, 0, 1388.97, 1
2018/12/10, 12:02:19, -37.761589, 78.108490, 4.74,  34920.00, 288, 0, 1772.77, 1
2018/12/10, 12:09:50, -37.756702, 78.082420, 2.35,  33876.00, 265, 0, 2355.35, 1
2018/12/10, 12:14:54, -37.758511, 78.065918, 2.83,  33048.00, 328, 0, 1464.60, 1
2018/12/10, 12:19:59, -37.751862, 78.053543, 0.00,  24048.00, 240, 0, 1315.38, 1
2018/12/10, 12:25:03, -37.758080, 78.042076, 4.62,  21204.00, 282, 0, 1222.44, 1
2018/12/10, 12:30:07, -37.761021, 78.028709, 3.07,  26820.00, 293, 0, 1219.74, 1
2018/12/10, 12:35:11, -37.767475, 78.014839, -2.65,  31464.00, 214, 0, 1414.76, 1
2018/12/10, 12:40:13, -37.764038, 78.001312, 10.85,  21780.00, 316, 0, 1248.96, 1
2018/12/10, 12:45:14, -37.753677, 77.985916, 1.25,  41148.00, 334, 0, 1777.41, 1
2018/12/10, 12:50:15, -37.734898, 77.970848, 2.81,  26028.00, 247, 0, 2472.98, 1
2018/12/10, 12:55:16, -37.721416, 77.952248, 4.68,  25488.00, 278, 0, 2218.84, 1
2018/12/10, 13:00:23, -37.720707, 77.933311, 1.08,  33444.00, 173, 0, 1667.47, 1
2018/12/10, 13:05:30, -37.725613, 77.919052, 8.65,  47880.00, 187, 0, 1367.63, 1
2018/12/10, 13:10:33, -37.736057, 77.908463, -0.52,  1044.00, 44, 0, 1488.58, 1
2018/12/10, 13:16:03, -37.730938, 77.893639, 2.92,  41688.00, 333, 0, 1422.48, 1
2018/12/10, 13:21:06, -37.722672, 77.876930, 4.11,  38412.00, 225, 0, 1733.30, 1
2018/12/10, 13:26:08, -37.708935, 77.858536, 3.14,  34992.00, 260, 0, 2225.09, 1
2018/12/10, 13:31:11, -37.713421, 77.840202, 5.54,  37224.00, 225, 0, 1688.16, 1
2018/12/10, 13:36:13, -37.723366, 77.824043, 2.71,  53208.00, 186, 0, 1800.84, 1
2018/12/10, 13:41:15, -37.730923, 77.807732, 5.76,  31536.00, 277, 0, 1662.51, 1
2018/12/10, 13:46:16, -37.738083, 77.784790, -0.71,  33408.00, 238, 0, 2168.91, 1
2018/12/10, 13:51:19, -37.751240, 77.762840, 5.60,  38124.00, 216, 0, 2421.83, 1
2018/12/10, 13:56:21, -37.772175, 77.747589, 5.14,  36936.00, 241, 0, 2686.33, 1
2018/12/10, 14:01:29, -37.797737, 77.736107, 1.44,  29556.00, 269, 0, 3016.15, 1
2018/12/10, 14:07:18, -37.822037, 77.717850, 9.65,  25920.00, 279, 0, 3142.20, 1
2018/12/10, 14:13:00, -37.839920, 77.693039, 4.51,  21492.00, 262, 0, 2949.95, 1
2018/12/10, 14:19:50, -37.854546, 77.661613, 5.47,  33408.00, 304, 0, 3202.97, 1
2018/12/10, 14:25:04, -37.861992, 77.637321, -1.30,  38016.00, 221, 0, 2287.72, 1
2018/12/10, 14:30:19, -37.878952, 77.617622, 1.96,  32652.00, 249, 0, 2558.59, 1
2018/12/10, 14:35:33, -37.887302, 77.596291, 2.65,  32184.00, 254, 0, 2089.66, 1
2018/12/10, 14:40:47, -37.889938, 77.569626, 4.72,  36504.00, 279, 0, 2358.29, 1
2018/12/10, 14:46:01, -37.882694, 77.549683, 9.39,  38916.00, 242, 0, 1926.63, 1
2018/12/10, 14:51:30, -37.874481, 77.531685, 50.67,  13068.00, 277, 0, 1824.63, 1
2018/12/10, 14:57:00, -37.864075, 77.535408, 91.63,  52740.00, 327, 0, 1202.36, 1
2018/12/10, 15:02:16, -37.857845, 77.518852, 183.78,  29052.00, 49, 0, 1610.08, 1
2018/12/10, 15:07:27, -37.855518, 77.520058, 144.66,  9756.00, 306, 0, 279.58, 1
2018/12/10, 15:12:38, -37.861210, 77.518761, 122.85,  57384.00, 211, 0, 643.08, 1
2018/12/10, 15:17:53, -37.857384, 77.528542, 133.59,  59220.00, 270, 0, 958.29, 1
2018/12/10, 15:23:05, -37.855587, 77.520042, 118.64,  45072.00, 234, 0, 772.54, 1
2018/12/10, 15:28:17, -37.855766, 77.516739, 22.93,  73836.00, 218, 0, 290.67, 1
2018/12/10, 15:33:29, -37.869385, 77.537338, 235.47,  16632.00, 344, 0, 2358.67, 1
2018/12/10, 15:38:40, -37.866215, 77.536469, 339.66,  52092.00, 255, 0, 360.65, 1
2018/12/10, 15:43:51, -37.856888, 77.518532, 188.27,  45756.00, 55, 0, 1885.51, 1
2018/12/10, 15:49:03, -37.856968, 77.519043, 233.25,  38592.00, 64, 0, 45.74, 1
2018/12/10, 15:54:13, -37.855350, 77.519791, 124.42,  25632.00, 63, 0, 191.52, 1
2018/12/10, 15:59:23, -37.855419, 77.520592, 160.68,  9252.00, 1, 0, 70.74, 1
2018/12/10, 16:04:35, -37.857357, 77.516045, 146.69,  28728.00, 227, 0, 453.65, 
2018/12/10, 16:09:48, -37.854591, 77.524178, 142.69,  5220.00, 339, 0, 777.46, 
2018/12/10, 16:15:30, -37.854595, 77.524132, 143.42,  468.00, 296, 0, 4.06, 
