Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2018/12/08, 09:21:35, -38.263042, 77.822472, 14.28,  25380.00, 294, 0, 3075.32, 1
2018/12/08, 09:26:44, -38.235718, 77.817879, 9.20,  30420.00, 320, 0, 3064.65, 1
2018/12/08, 09:31:53, -38.215050, 77.805412, 6.49,  33912.00, 345, 0, 2543.15, 1
2018/12/08, 09:37:03, -38.197777, 77.787582, 6.54,  34308.00, 342, 0, 2473.06, 1
2018/12/08, 09:42:13, -38.175613, 77.778831, -0.62,  32796.00, 10, 0, 2580.47, 1
2018/12/08, 09:47:56, -38.146355, 77.769943, 9.23,  53604.00, 8, 0, 3344.86, 1
2018/12/08, 09:53:04, -38.120712, 77.764030, 0.35,  44712.00, 344, 0, 2897.89, 1
2018/12/08, 09:58:11, -38.093552, 77.759766, 8.43,  34560.00, 5, 0, 3043.01, 1
2018/12/08, 10:03:22, -38.071606, 77.749496, 8.36,  37620.00, 351, 0, 2600.57, 1
2018/12/08, 10:08:29, -38.049828, 77.735527, -0.79,  32868.00, 279, 0, 2712.91, 1
2018/12/08, 10:13:35, -38.028625, 77.721741, 8.08,  32652.00, 10, 0, 2648.81, 1
2018/12/08, 10:18:42, -38.020432, 77.715439, 6.95,  0.00, 0, 0, 1065.21, 1
2018/12/08, 10:23:49, -38.019665, 77.716347, 5.79,  0.00, 90, 0, 116.62, 
2018/12/08, 10:28:55, -38.017651, 77.716705, 10.39,  37476.00, 9, 0, 226.13, 1
2018/12/08, 10:33:59, -37.996601, 77.704063, 3.58,  35352.00, 351, 0, 2589.49, 1
2018/12/08, 10:39:04, -37.977818, 77.689629, 7.58,  22320.00, 237, 0, 2441.78, 1
2018/12/08, 10:44:13, -37.957100, 77.675690, 3.58,  28404.00, 313, 0, 2607.73, 1
2018/12/08, 10:49:24, -37.940830, 77.661781, 4.48,  34740.00, 286, 0, 2181.83, 1
2018/12/08, 10:54:35, -37.927101, 77.644928, -2.88,  31356.00, 324, 0, 2124.87, 1
2018/12/08, 10:59:50, -37.921902, 77.625771, -4.13,  41544.00, 5, 0, 1776.98, 1
2018/12/08, 11:05:09, -37.919167, 77.606064, -5.68,  27720.00, 224, 0, 1755.20, 1
2018/12/08, 11:10:29, -37.900597, 77.594276, -1.31,  36180.00, 280, 0, 2309.39, 1
2018/12/08, 11:15:55, -37.892139, 77.576492, 9.20,  28908.00, 322, 0, 1821.98, 1
2018/12/08, 11:21:29, -37.885731, 77.553780, -0.21,  39204.00, 303, 0, 2116.64, 1
2018/12/08, 11:28:27, -37.870396, 77.536018, 18.03,  37260.00, 359, 0, 2310.39, 1
2018/12/08, 11:36:02, -37.855392, 77.526375, 210.25,  52524.00, 315, 0, 1870.84, 1
2018/12/08, 11:43:19, -37.854603, 77.524147, 149.38,  0.00, 222, 0, 214.38, 1
2018/12/08, 11:48:29, -37.854733, 77.524109, 154.92,  0.00, 46, 0, 14.84, 
2018/12/08, 11:53:40, -37.854733, 77.524117, 147.21,  0.00, 0, 0, 0.70, 
2018/12/08, 11:58:53, -37.854603, 77.524162, 146.09,  0.00, 25, 0, 14.99, 
2018/12/08, 12:04:07, -37.854763, 77.524117, 158.57,  0.00, 9, 0, 18.22, 
2018/12/08, 12:09:23, -37.854652, 77.524162, 142.56,  0.00, 294, 0, 12.96, 
2018/12/08, 12:14:40, -37.854710, 77.524132, 151.04,  0.00, 0, 0, 6.97, 
2018/12/08, 12:19:58, -37.854576, 77.524162, 147.25,  0.00, 0, 0, 15.13, 
2018/12/08, 12:25:17, -37.854675, 77.524124, 149.84,  0.00, 0, 0, 11.50, 
2018/12/08, 12:30:31, -37.854683, 77.524124, 147.98,  0.00, 0, 0, 0.89, 
2018/12/08, 12:35:44, -37.854748, 77.524109, 146.41,  0.00, 0, 0, 7.35, 
2018/12/08, 12:40:58, -37.854683, 77.524162, 143.16,  0.00, 0, 0, 8.60, 
2018/12/08, 12:46:10, -37.854687, 77.524109, 152.99,  0.00, 342, 0, 4.67, 
2018/12/08, 12:51:22, -37.854713, 77.524132, 150.23,  0.00, 0, 0, 3.53, 
2018/12/08, 12:56:35, -37.854675, 77.524117, 149.16,  0.00, 8, 0, 4.43, 
2018/12/08, 13:01:46, -37.854687, 77.524132, 148.16,  0.00, 0, 0, 1.87, 
2018/12/08, 13:06:52, -37.854736, 77.524139, 147.58,  540.00, 172, 0, 5.48, 
2018/12/08, 13:12:24, -37.854664, 77.524124, 150.22,  108.00, 273, 0, 8.11, 
2018/12/08, 13:17:28, -37.854649, 77.524124, 146.63,  0.00, 0, 0, 1.67, 
2018/12/08, 13:22:31, -37.854610, 77.524155, 142.40,  0.00, 24, 0, 5.12, 
2018/12/08, 13:27:35, -37.854610, 77.524124, 140.79,  0.00, 0, 0, 2.72, 
2018/12/08, 13:32:45, -37.854610, 77.524139, 146.60,  0.00, 35, 0, 1.32, 
2018/12/08, 13:37:59, -37.854710, 77.524124, 150.87,  0.00, 0, 0, 11.20, 
2018/12/08, 13:43:13, -37.854694, 77.524078, 145.74,  0.00, 0, 0, 4.41, 
2018/12/08, 13:48:27, -37.854637, 77.524147, 145.37,  0.00, 0, 0, 8.77, 
2018/12/08, 13:53:42, -37.854576, 77.524101, 136.94,  0.00, 0, 0, 7.89, 
2018/12/08, 13:58:51, -37.854759, 77.524170, 160.12,  0.00, 0, 0, 21.23, 
2018/12/08, 14:04:05, -37.854740, 77.524155, 159.91,  0.00, 0, 0, 2.49, 
2018/12/08, 14:09:15, -37.854744, 77.524178, 164.12,  0.00, 260, 0, 2.07, 
2018/12/08, 14:14:55, -37.854679, 77.524124, 157.53,  324.00, 327, 0, 8.64, 
2018/12/08, 14:20:06, -37.854713, 77.524155, 138.19,  0.00, 157, 0, 4.66, 
2018/12/08, 14:25:23, -37.854710, 77.524155, 150.24,  360.00, 66, 0, 0.33, 
2018/12/08, 14:30:34, -37.854713, 77.524094, 163.62,  2124.00, 58, 0, 5.37, 
2018/12/08, 14:35:55, -37.854736, 77.524094, 158.81,  1224.00, 0, 0, 2.56, 
2018/12/08, 14:41:17, -37.854694, 77.524109, 152.04,  1008.00, 0, 0, 4.85, 
2018/12/08, 14:46:49, -37.854710, 77.524147, 146.24,  288.00, 122, 0, 3.78, 
2018/12/08, 14:53:17, -37.854771, 77.524117, 152.51,  144.00, 190, 0, 7.28, 
2018/12/08, 15:01:01, -37.854729, 77.524109, 153.05,  288.00, 192, 0, 4.72, 
2018/12/08, 15:08:23, -37.854664, 77.524147, 144.39,  0.00, 179, 0, 7.96, 
2018/12/08, 15:13:31, -37.854641, 77.524170, 148.20,  0.00, 169, 0, 3.26, 
2018/12/08, 15:18:39, -37.854633, 77.524155, 149.58,  0.00, 0, 0, 1.59, 
2018/12/08, 15:23:48, -37.854633, 77.524155, 143.83,  0.00, 266, 0, 0.00, 
2018/12/08, 15:28:54, -37.854691, 77.524124, 147.12,  0.00, 0, 0, 7.00, 
2018/12/08, 15:34:01, -37.854637, 77.524155, 139.58,  0.00, 0, 0, 6.59, 
2018/12/08, 15:39:07, -37.854702, 77.524170, 142.84,  0.00, 0, 0, 7.35, 
2018/12/08, 15:44:12, -37.854736, 77.524109, 152.17,  0.00, 0, 0, 6.56, 
2018/12/08, 15:49:16, -37.854675, 77.524117, 145.57,  0.00, 247, 0, 6.82, 
2018/12/08, 15:54:18, -37.854698, 77.524155, 149.78,  0.00, 0, 0, 4.20, 
2018/12/08, 15:59:19, -37.854660, 77.524170, 148.30,  0.00, 0, 0, 4.43, 
2018/12/08, 16:04:26, -37.854702, 77.524055, 146.39,  0.00, 0, 0, 11.12, 
2018/12/08, 16:09:34, -37.854698, 77.524185, 148.39,  0.00, 0, 0, 11.42, 
2018/12/08, 16:14:42, -37.854652, 77.524132, 150.28,  0.00, 5, 0, 6.91, 
2018/12/08, 16:20:05, -37.854565, 77.524162, 148.38,  0.00, 0, 0, 10.03, 
2018/12/08, 16:25:13, -37.854454, 77.524117, 132.46,  432.00, 324, 0, 12.96, 
2018/12/08, 16:30:27, -37.854576, 77.524139, 145.41,  0.00, 0, 0, 13.70, 
2018/12/08, 16:35:34, -37.854465, 77.524155, 139.60,  0.00, 0, 0, 12.42, 
2018/12/08, 16:40:48, -37.854614, 77.524178, 187.06,  288.00, 0, 0, 16.69, 
2018/12/08, 16:46:11, -37.854702, 77.524155, 151.74,  1296.00, 140, 0, 9.99, 
2018/12/08, 16:51:23, -37.854687, 77.524147, 143.89,  468.00, 0, 0, 1.81, 
2018/12/08, 16:56:33, -37.854622, 77.524139, 161.79,  36.00, 0, 0, 7.26, 
2018/12/08, 17:01:57, -37.854630, 77.524147, 153.80,  360.00, 332, 0, 1.13, 
2018/12/08, 17:07:36, -37.854691, 77.524117, 153.19,  0.00, 191, 0, 7.28, 
2018/12/08, 17:13:59, -37.854691, 77.524109, 148.77,  0.00, 0, 0, 0.70, 
2018/12/08, 17:19:06, -37.854683, 77.524117, 150.34,  0.00, 0, 0, 1.13, 
2018/12/08, 17:24:13, -37.854641, 77.524124, 141.38,  0.00, 0, 0, 4.71, 
2018/12/08, 17:29:20, -37.854702, 77.524124, 139.46,  0.00, 0, 0, 6.78, 
2018/12/08, 17:34:27, -37.854759, 77.524139, 166.88,  0.00, 0, 0, 6.47, 
2018/12/08, 17:39:34, -37.854713, 77.524155, 159.16,  0.00, 0, 0, 5.30, 
2018/12/08, 17:44:41, -37.854721, 77.524155, 165.52,  0.00, 0, 0, 0.89, 
2018/12/08, 17:49:49, -37.854729, 77.524109, 157.89,  72.00, 0, 0, 4.14, 
2018/12/08, 17:54:58, -37.854706, 77.524132, 166.70,  468.00, 0, 0, 3.26, 
2018/12/08, 18:00:07, -37.854698, 77.524147, 170.16,  576.00, 335, 0, 1.59, 
2018/12/08, 18:05:17, -37.854698, 77.524170, 163.61,  324.00, 65, 0, 2.02, 
2018/12/08, 18:10:26, -37.854710, 77.524155, 159.61,  684.00, 26, 0, 1.87, 
2018/12/08, 18:15:34, -37.854702, 77.524155, 160.57,  324.00, 226, 0, 0.89, 
2018/12/08, 18:20:43, -37.854668, 77.524170, 160.78,  828.00, 33, 0, 4.00, 
2018/12/08, 18:26:11, -37.854675, 77.524162, 161.26,  576.00, 15, 0, 1.05, 
2018/12/08, 18:31:40, -37.854691, 77.524170, 162.40,  1116.00, 29, 0, 1.91, 
2018/12/08, 18:37:56, -37.854698, 77.524139, 148.66,  540.00, 215, 0, 2.83, 
2018/12/08, 18:45:13, -37.854679, 77.524155, 155.14,  0.00, 0, 0, 2.54, 
2018/12/08, 18:50:18, -37.854725, 77.524162, 138.60,  0.00, 0, 0, 5.15, 
2018/12/08, 18:55:22, -37.854710, 77.524170, 142.52,  0.00, 0, -4, 1.81, 1
2018/12/09, 02:02:42, -37.854698, 77.524139, 147.46,  396.00, 295, -2, 0.00, 1
2018/12/09, 02:07:58, -37.854717, 77.524055, 166.72,  324.00, 106, 0, 7.67, 1
2018/12/09, 02:13:11, -37.854721, 77.524017, 173.71,  900.00, 294, 0, 3.37, 
2018/12/09, 02:18:23, -37.854706, 77.524162, 149.34,  684.00, 0, 0, 12.84, 
2018/12/09, 02:23:40, -37.854660, 77.524170, 137.67,  1044.00, 292, 0, 5.16, 
2018/12/09, 02:28:56, -37.854713, 77.524147, 143.15,  1116.00, 0, 0, 6.23, 
2018/12/09, 02:34:07, -37.854725, 77.524117, 152.81,  828.00, 0, 0, 2.95, 
2018/12/09, 02:39:45, -37.854702, 77.524162, 147.95,  2520.00, 226, 0, 4.71, 
2018/12/09, 02:46:21, -37.854740, 77.524101, 159.62,  324.00, 85, 0, 6.82, 
2018/12/09, 02:53:42, -37.854710, 77.524117, 157.09,  0.00, 183, 0, 3.62, 
2018/12/09, 02:58:50, -37.854710, 77.524132, 156.71,  0.00, 0, 0, 1.32, 
2018/12/09, 03:04:02, -37.854740, 77.524124, 156.30,  0.00, 0, 0, 3.41, 
2018/12/09, 03:09:09, -37.854717, 77.524094, 156.21,  0.00, 0, 0, 3.67, 
2018/12/09, 03:14:17, -37.854702, 77.524101, 158.37,  0.00, 0, 0, 1.78, 
2018/12/09, 03:19:25, -37.854725, 77.524086, 154.65,  0.00, 0, 0, 2.88, 
2018/12/09, 03:24:33, -37.854778, 77.524040, 155.70,  0.00, 0, 0, 7.14, 
2018/12/09, 03:29:40, -37.854809, 77.523987, 158.71,  0.00, 20, 0, 5.79, 
2018/12/09, 03:34:49, -37.854565, 77.524185, 135.64,  0.00, 21, 0, 32.22, 
2018/12/09, 03:39:55, -37.854626, 77.524139, 153.13,  0.00, 0, 0, 7.89, 
2018/12/09, 03:45:03, -37.854763, 77.524109, 158.13,  0.00, 0, 0, 15.46, 
2018/12/09, 03:50:09, -37.854725, 77.524124, 154.97,  0.00, 0, 0, 4.43, 
2018/12/09, 03:55:15, -37.854626, 77.524139, 147.46,  0.00, 0, 0, 11.09, 
2018/12/09, 04:00:23, -37.854652, 77.524117, 152.65,  0.00, 0, 0, 3.48, 
2018/12/09, 04:05:30, -37.854698, 77.524216, 139.98,  0.00, 0, 0, 10.09, 
2018/12/09, 04:10:37, -37.854698, 77.524139, 153.69,  0.00, 0, 0, 6.76, 
2018/12/09, 04:15:45, -37.854725, 77.524147, 149.50,  0.00, 0, 0, 3.08, 
2018/12/09, 04:20:53, -37.854691, 77.524132, 156.85,  0.00, 0, 0, 4.00, 
2018/12/09, 04:26:01, -37.854710, 77.524139, 154.21,  0.00, 0, 0, 2.20, 
2018/12/09, 04:31:09, -37.854637, 77.524117, 145.29,  0.00, 5, 0, 8.34, 
2018/12/09, 04:36:50, -37.854626, 77.524132, 148.39,  720.00, 149, 0, 1.80, 
2018/12/09, 04:42:14, -37.854698, 77.524109, 155.03,  0.00, 259, 0, 8.26, 
2018/12/09, 04:47:37, -37.854607, 77.524147, 147.54,  0.00, 203, 0, 10.65, 
2018/12/09, 04:53:00, -37.854774, 77.524078, 160.46,  0.00, 241, 0, 19.53, 
2018/12/09, 04:59:02, -37.854668, 77.524155, 148.22,  0.00, 207, 0, 13.59, 
2018/12/09, 05:05:05, -37.854698, 77.524132, 159.48,  0.00, 0, 0, 3.90, 
2018/12/09, 05:11:16, -37.854565, 77.524185, 128.83,  0.00, 0, 0, 15.50, 
2018/12/09, 05:16:31, -37.854599, 77.524193, 141.62,  0.00, 0, 0, 3.85, 
2018/12/09, 05:21:40, -37.854591, 77.524162, 148.22,  0.00, 0, 0, 2.86, 
2018/12/09, 05:26:49, -37.854614, 77.524200, 151.39,  0.00, 31, 0, 4.20, 
2018/12/09, 05:31:58, -37.854671, 77.524147, 152.47,  0.00, 0, 0, 7.86, 
2018/12/09, 05:37:06, -37.854763, 77.524109, 160.07,  0.00, 0, 0, 10.76, 
2018/12/09, 05:42:14, -37.854733, 77.524101, 148.05,  0.00, 0, 0, 3.41, 
2018/12/09, 05:47:23, -37.854561, 77.524178, 146.68,  0.00, 0, 0, 20.29, 
2018/12/09, 05:52:31, -37.854683, 77.524185, 167.68,  0.00, 0, 0, 13.58, 
2018/12/09, 05:57:40, -37.854710, 77.524170, 174.76,  0.00, 0, 0, 3.28, 
2018/12/09, 06:02:54, -37.854664, 77.524170, 153.54,  0.00, 0, 0, 5.11, 
2018/12/09, 06:08:04, -37.854725, 77.524078, 147.56,  0.00, 0, 0, 10.55, 
2018/12/09, 06:13:14, -37.854713, 77.524101, 150.46,  0.00, 0, 0, 2.42, 
2018/12/09, 06:18:24, -37.854694, 77.524155, 158.66,  864.00, 0, 0, 5.19, 
2018/12/09, 06:23:36, -37.854691, 77.524155, 163.57,  288.00, 0, 0, 0.33, 
2018/12/09, 06:28:48, -37.854717, 77.524132, 154.41,  468.00, 0, 0, 3.53, 
2018/12/09, 06:34:01, -37.854710, 77.524162, 149.17,  432.00, 0, 0, 2.75, 
2018/12/09, 06:39:12, -37.854706, 77.524124, 149.01,  612.00, 55, 0, 3.37, 
2018/12/09, 06:44:57, -37.854706, 77.524109, 154.89,  396.00, 34, 0, 1.32, 
2018/12/09, 06:50:07, -37.854691, 77.524101, 153.74,  0.00, 0, 0, 1.81, 
2018/12/09, 06:55:15, -37.854725, 77.524109, 157.38,  0.00, 0, 0, 3.85, 
2018/12/09, 07:00:25, -37.854725, 77.524101, 154.71,  0.00, 0, 0, 0.70, 
2018/12/09, 07:05:34, -37.854717, 77.524155, 136.96,  0.00, 0, 0, 4.82, 
2018/12/09, 07:10:42, -37.854664, 77.524162, 149.72,  0.00, 0, 0, 5.93, 
2018/12/09, 07:15:53, -37.854691, 77.524139, 137.54,  0.00, 174, 0, 3.62, 
2018/12/09, 07:21:04, -37.854549, 77.524109, 143.95,  4032.00, 1, 0, 16.01, 
2018/12/09, 07:26:31, -37.854748, 77.524139, 155.39,  1836.00, 193, 0, 22.28, 
2018/12/09, 07:32:01, -37.854664, 77.524124, 153.34,  504.00, 221, 0, 9.43, 
2018/12/09, 07:37:23, -37.854633, 77.524132, 146.63,  1080.00, 163, 0, 3.52, 
2018/12/09, 07:42:42, -37.854721, 77.524078, 160.97,  0.00, 18, 0, 10.87, 
2018/12/09, 07:47:59, -37.854614, 77.524109, 144.95,  0.00, 21, 0, 12.21, 
2018/12/09, 07:53:09, -37.854633, 77.524117, 140.81,  0.00, 0, 0, 2.23, 
2018/12/09, 07:58:18, -37.854568, 77.524170, 138.07,  0.00, 0, 0, 8.60, 
2018/12/09, 08:03:31, -37.854641, 77.524094, 141.80,  0.00, 0, 0, 10.51, 
2018/12/09, 08:08:42, -37.854671, 77.524193, 146.62,  0.00, 0, 0, 9.31, 
2018/12/09, 08:13:52, -37.854660, 77.524147, 147.52,  0.00, 143, 0, 4.22, 
2018/12/09, 08:19:03, -37.854691, 77.524155, 156.58,  0.00, 0, 0, 3.52, 
2018/12/09, 08:24:14, -37.854706, 77.524055, 145.31,  0.00, 44, 0, 8.94, 
2018/12/09, 08:29:25, -37.854664, 77.524101, 147.60,  0.00, 0, 0, 6.17, 
2018/12/09, 08:34:36, -37.854710, 77.524132, 156.35,  0.00, 0, 0, 5.79, 
2018/12/09, 08:39:48, -37.854687, 77.524109, 149.44,  0.00, 0, 0, 3.26, 
2018/12/09, 08:45:00, -37.854687, 77.524132, 152.53,  0.00, 0, 0, 2.02, 
2018/12/09, 08:50:12, -37.854664, 77.524078, 149.66,  0.00, 189, 0, 5.39, 
2018/12/09, 08:55:54, -37.854683, 77.524124, 147.63,  756.00, 3, 0, 4.56, 
2018/12/09, 09:01:07, -37.854702, 77.524124, 155.16,  0.00, 0, 0, 2.11, 
2018/12/09, 09:06:11, -37.854477, 77.523956, 166.92,  0.00, 134, 0, 29.04, 
2018/12/09, 09:11:14, -37.854702, 77.524109, 156.63,  0.00, 253, 0, 28.40, 
2018/12/09, 09:16:22, -37.854652, 77.524117, 156.46,  180.00, 0, 0, 5.60, 
2018/12/09, 09:21:31, -37.854713, 77.524147, 142.92,  396.00, 239, 0, 7.28, 
2018/12/09, 09:26:40, -37.854668, 77.524124, 138.20,  0.00, 0, 0, 5.40, 
2018/12/09, 09:31:49, -37.854668, 77.524109, 152.09,  648.00, 0, 0, 1.32, 
2018/12/09, 09:36:58, -37.854675, 77.524086, 149.42,  180.00, 0, 0, 2.16, 
2018/12/09, 09:42:08, -37.854649, 77.524101, 144.58,  900.00, 0, 0, 3.18, 
2018/12/09, 09:47:17, -37.854645, 77.524117, 151.37,  1188.00, 0, 0, 1.47, 
2018/12/09, 09:52:25, -37.854607, 77.524117, 133.31,  216.00, 0, 0, 4.23, 
2018/12/09, 09:57:32, -37.854664, 77.524101, 147.22,  396.00, 0, 0, 6.49, 
2018/12/09, 10:02:48, -37.854675, 77.524132, 158.95,  396.00, 0, 0, 2.98, 
2018/12/09, 10:08:02, -37.854679, 77.524117, 151.89,  216.00, 212, 0, 1.39, 
2018/12/09, 10:13:16, -37.854706, 77.524117, 141.12,  396.00, 0, 0, 3.00, 
2018/12/09, 10:18:32, -37.854717, 77.524147, 149.69,  468.00, 0, 0, 2.90, 
2018/12/09, 10:23:47, -37.854679, 77.524086, 142.27,  468.00, 0, 0, 6.82, 
2018/12/09, 10:29:01, -37.854668, 77.524086, 136.15,  180.00, 0, 0, 1.22, 
2018/12/09, 10:34:30, -37.854740, 77.524086, 152.63,  648.00, 40, 0, 8.01, 
2018/12/09, 10:39:48, -37.854568, 77.524109, 137.75,  396.00, 0, 0, 19.23, 
2018/12/09, 10:45:05, -37.854771, 77.524101, 149.80,  0.00, 0, 0, 22.58, 
2018/12/09, 10:50:15, -37.854794, 77.524078, 157.00,  0.00, 180, 0, 3.26, 
2018/12/09, 10:55:25, -37.854691, 77.524071, 150.90,  0.00, 0, 0, 11.47, 
2018/12/09, 11:00:38, -37.854671, 77.524139, 163.48,  0.00, 145, 0, 6.37, 
2018/12/09, 11:05:48, -37.854683, 77.524117, 153.06,  0.00, 152, 0, 2.35, 
2018/12/09, 11:10:58, -37.854694, 77.524109, 152.90,  0.00, 0, 0, 1.41, 
2018/12/09, 11:16:11, -37.854675, 77.524117, 150.81,  0.00, 17, 0, 2.23, 
2018/12/09, 11:21:21, -37.854679, 77.524086, 154.67,  0.00, 0, 0, 2.76, 
2018/12/09, 11:26:33, -37.854687, 77.524071, 154.77,  0.00, 0, 0, 1.59, 
2018/12/09, 11:32:02, -37.854691, 77.524117, 149.72,  0.00, 112, 0, 4.06, 
2018/12/09, 11:37:13, -37.854801, 77.524063, 147.06,  0.00, 0, 0, 13.12, 
2018/12/09, 11:42:25, -37.854675, 77.524109, 151.38,  0.00, 190, 0, 14.58, 
2018/12/09, 11:47:36, -37.854630, 77.524162, 146.67,  0.00, 0, 0, 6.83, 
2018/12/09, 11:52:47, -37.854614, 77.524170, 153.29,  0.00, 21, 0, 1.91, 
2018/12/09, 11:57:59, -37.854721, 77.524094, 155.26,  0.00, 0, 0, 13.64, 
2018/12/09, 12:03:19, -37.854691, 77.524117, 146.58,  0.00, 165, 0, 3.90, 
2018/12/09, 12:08:37, -37.854828, 77.524055, 148.21,  0.00, 0, 0, 16.18, 
2018/12/09, 12:13:55, -37.854683, 77.524109, 156.29,  0.00, 0, 0, 16.81, 
2018/12/09, 12:19:12, -37.854759, 77.524139, 148.00,  0.00, 211, 0, 8.85, 
2018/12/09, 12:24:23, -37.854694, 77.524078, 159.36,  0.00, 0, 0, 9.00, 
2018/12/09, 12:29:34, -37.854679, 77.524086, 147.77,  0.00, 0, 0, 1.81, 
2018/12/09, 12:34:44, -37.854538, 77.524193, 146.89,  0.00, 0, 0, 18.28, 
2018/12/09, 12:39:55, -37.854637, 77.524117, 151.06,  0.00, 22, 0, 12.87, 
2018/12/09, 12:45:03, -37.854645, 77.524155, 154.27,  0.00, 0, 0, 3.45, 
2018/12/09, 12:50:13, -37.854637, 77.524155, 148.64,  0.00, 12, 0, 0.89, 
2018/12/09, 12:55:20, -37.854664, 77.524139, 150.54,  0.00, 0, 0, 3.31, 
2018/12/09, 13:00:32, -37.854717, 77.524124, 154.64,  684.00, 23, 0, 6.04, 
2018/12/09, 13:06:01, -37.854725, 77.524139, 148.39,  540.00, 152, 0, 1.59, 
2018/12/09, 13:11:11, -37.854721, 77.524124, 151.89,  0.00, 0, 0, 1.39, 
2018/12/09, 13:16:20, -37.854725, 77.524132, 148.69,  0.00, 0, 0, 0.83, 
2018/12/09, 13:21:30, -37.854671, 77.524147, 147.86,  0.00, 0, 0, 6.15, 
2018/12/09, 13:26:41, -37.854748, 77.524117, 147.37,  0.00, 0, 0, 8.96, 
2018/12/09, 13:31:59, -37.854759, 77.524117, 153.69,  144.00, 213, 0, 1.22, 
2018/12/09, 13:37:18, -37.854645, 77.524101, 140.16,  324.00, 84, 0, 12.75, 
2018/12/09, 13:42:36, -37.854763, 77.524162, 158.56,  288.00, 0, 0, 14.17, 
2018/12/09, 13:47:54, -37.854713, 77.524109, 150.93,  144.00, 0, 0, 7.25, 
2018/12/09, 13:53:13, -37.854519, 77.524055, 124.99,  432.00, 0, 0, 22.09, 
2018/12/09, 13:58:39, -37.854691, 77.524139, 151.58,  216.00, 119, 0, 20.50, 1
2018/12/09, 14:04:09, -37.854580, 77.524040, 134.86,  144.00, 0, 0, 15.10, 1
2018/12/09, 14:10:03, -37.854733, 77.524147, 150.63,  468.00, 108, 0, 19.43, 
2018/12/09, 14:16:50, -37.854713, 77.524155, 148.07,  0.00, 258, 0, 2.33, 
2018/12/09, 14:21:59, -37.854721, 77.524170, 149.71,  0.00, 288, 0, 1.59, 
2018/12/09, 14:27:08, -37.854733, 77.524101, 159.21,  0.00, 0, 0, 6.20, 
2018/12/09, 14:32:17, -37.854721, 77.524040, 163.72,  0.00, 269, 0, 5.52, 
2018/12/09, 14:37:25, -37.854664, 77.524178, 149.75,  0.00, 278, 0, 13.67, 
2018/12/09, 14:42:40, -37.854786, 77.524155, 145.84,  0.00, 0, 0, 13.72, 
2018/12/09, 14:47:55, -37.854790, 77.524055, 171.26,  0.00, 0, 0, 8.79, 
2018/12/09, 14:53:10, -37.854752, 77.524132, 155.04,  0.00, 0, 0, 7.97, 
2018/12/09, 14:58:33, -37.854656, 77.524155, 147.23,  0.00, 0, 0, 10.86, 
2018/12/09, 15:04:01, -37.854671, 77.524132, 146.72,  0.00, 0, 0, 2.62, 
2018/12/09, 15:09:17, -37.854710, 77.524117, 155.52,  0.00, 0, 0, 4.53, 
2018/12/09, 15:14:35, -37.854641, 77.524071, 151.25,  0.00, 16, 0, 8.67, 
2018/12/09, 15:19:45, -37.854702, 77.524101, 159.01,  0.00, 0, 0, 7.28, 
2018/12/09, 15:24:55, -37.854687, 77.524185, 141.20,  0.00, 0, 0, 7.56, 
2018/12/09, 15:30:05, -37.854771, 77.524078, 152.96,  0.00, 0, 0, 13.25, 
2018/12/09, 15:35:14, -37.854698, 77.524300, 102.62,  0.00, 0, 0, 21.11, 
2018/12/09, 15:40:27, -37.854668, 77.524048, 173.14,  0.00, 0, 0, 22.37, 
2018/12/09, 15:45:36, -37.854713, 77.524216, 128.11,  0.00, 0, 0, 15.58, 
2018/12/09, 15:50:51, -37.854675, 77.524117, 153.65,  0.00, 0, 0, 9.66, 
2018/12/09, 15:56:21, -37.854706, 77.524132, 147.18,  432.00, 12, 0, 3.69, 1
2018/12/09, 16:01:40, -37.854744, 77.524178, 129.30,  0.00, 257, 0, 5.85, 1
2018/12/09, 16:06:54, -37.854782, 77.524147, 124.00,  0.00, 22, 0, 5.03, 
2018/12/09, 16:12:16, -37.854782, 77.524147, 136.98,  0.00, 23, 0, 0.00, 
2018/12/09, 16:17:56, -37.854618, 77.524124, 146.04,  180.00, 117, 0, 18.35, 
2018/12/09, 16:24:38, -37.854477, 77.524124, 137.94,  0.00, 218, 0, 15.68, 
2018/12/09, 16:29:45, -37.854637, 77.524162, 150.28,  0.00, 0, 0, 18.10, 
2018/12/09, 16:34:53, -37.854591, 77.524155, 146.75,  0.00, 177, 0, 5.15, 
2018/12/09, 16:40:01, -37.854713, 77.524124, 146.85,  0.00, 0, 0, 13.84, 
2018/12/09, 16:45:07, -37.854713, 77.524147, 145.08,  0.00, 0, 0, 2.02, 
2018/12/09, 16:50:12, -37.854622, 77.524117, 148.36,  0.00, 0, 0, 10.46, 
2018/12/09, 16:55:17, -37.854679, 77.524139, 152.79,  0.00, 0, 0, 6.63, 
2018/12/09, 17:00:26, -37.854698, 77.524139, 145.69,  0.00, 0, 0, 2.11, 
2018/12/09, 17:05:33, -37.854637, 77.524117, 144.29,  0.00, 151, 0, 7.05, 
2018/12/09, 17:10:40, -37.854679, 77.524139, 141.69,  0.00, 0, 0, 5.05, 
2018/12/09, 17:15:47, -37.854706, 77.524147, 148.08,  0.00, 0, 0, 3.08, 
2018/12/09, 17:20:54, -37.854652, 77.524155, 137.59,  0.00, 0, 0, 6.05, 
