Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2018/12/11, 07:23:21, -39.031757, 76.529808, 8.05,  49716.00, 218, 0, 4870.96, 1
2018/12/11, 07:31:55, -39.052662, 76.502022, 6.60,  34236.00, 238, 0, 3340.95, 1
2018/12/11, 07:36:58, -39.072285, 76.471703, -3.72,  60768.00, 212, 0, 3407.83, 1
2018/12/11, 07:42:00, -39.087650, 76.444931, -3.12,  55404.00, 205, 0, 2873.88, 1
2018/12/11, 07:47:07, -39.106792, 76.417587, 4.40,  28080.00, 244, 0, 3177.82, 1
2018/12/11, 07:52:14, -39.124352, 76.386047, -1.84,  54684.00, 231, 0, 3349.14, 1
2018/12/11, 07:57:19, -39.146320, 76.352661, -6.29,  44712.00, 240, 0, 3776.05, 1
2018/12/11, 08:03:38, -39.164742, 76.323730, 1.79,  48816.00, 228, 0, 3227.83, 1
2018/12/11, 08:11:47, -39.194485, 76.272095, 0.66,  60804.00, 210, 0, 5544.96, 1
2018/12/11, 08:16:53, -39.208031, 76.242264, 3.53,  20016.00, 351, 0, 2979.29, 1
2018/12/11, 08:22:00, -39.219364, 76.217422, 9.50,  31968.00, 254, 0, 2483.66, 1
2018/12/11, 08:27:06, -39.237736, 76.193962, 1.51,  59976.00, 213, 0, 2873.44, 1
2018/12/11, 08:32:10, -39.259212, 76.168076, 1.68,  31788.00, 212, 0, 3266.70, 1
2018/12/11, 08:37:14, -39.289516, 76.135826, -1.20,  37800.00, 208, 0, 4365.88, 1
2018/12/11, 08:42:20, -39.311157, 76.107368, 1.96,  39672.00, 229, 0, 3433.19, 1
2018/12/11, 08:47:26, -39.327831, 76.078705, 4.65,  36144.00, 223, 0, 3084.99, 1
2018/12/11, 08:52:32, -39.344837, 76.047096, 5.15,  30600.00, 260, 0, 3311.46, 1
2018/12/11, 08:57:39, -39.354897, 76.035950, -0.26,  13212.00, 21, 0, 1473.04, 1
2018/12/11, 09:02:50, -39.370457, 76.015259, 4.40,  33300.00, 248, 0, 2481.47, 1
2018/12/11, 09:07:59, -39.392658, 75.983841, 10.85,  23976.00, 239, 0, 3658.64, 1
2018/12/11, 09:13:13, -39.414749, 75.953583, 17.80,  20700.00, 239, 0, 3576.68, 1
2018/12/11, 09:18:36, -39.433887, 75.925201, 14.01,  19332.00, 217, 0, 3236.00, 1
2018/12/11, 09:24:01, -39.456486, 75.891144, 3.23,  45252.00, 216, 0, 3855.76, 1
2018/12/11, 09:29:44, -39.478733, 75.859581, 10.52,  39240.00, 217, 0, 3668.82, 1
2018/12/11, 09:34:50, -39.500408, 75.829971, 14.15,  37908.00, 228, 0, 3502.17, 1
2018/12/11, 09:39:56, -39.525246, 75.797691, 7.00,  47808.00, 226, 0, 3911.01, 1
2018/12/11, 09:45:02, -39.554535, 75.764236, 6.21,  47880.00, 201, 0, 4340.13, 1
2018/12/11, 09:50:08, -39.584457, 75.732773, 3.33,  43740.00, 236, 0, 4282.88, 1
2018/12/11, 09:55:20, -39.605721, 75.708755, -12.05,  63720.00, 215, 0, 3134.60, 1
2018/12/11, 10:00:44, -39.610405, 75.704781, -0.75,  3060.00, 178, 0, 622.23, 1
2018/12/11, 10:05:58, -39.612862, 75.700241, 6.77,  16380.00, 311, 0, 475.28, 1
2018/12/11, 10:11:13, -39.620701, 75.678780, 1.93,  11376.00, 348, 0, 2034.46, 1
2018/12/11, 10:16:34, -39.630638, 75.671059, 1.16,  36684.00, 235, 0, 1287.70, 1
2018/12/11, 10:21:54, -39.654491, 75.642876, 8.60,  53172.00, 215, 0, 3585.83, 1
2018/12/11, 10:27:50, -39.678902, 75.606560, -0.02,  45828.00, 258, 0, 4126.78, 1
2018/12/11, 10:35:49, -39.714207, 75.561394, -0.08,  23400.00, 321, 0, 5508.56, 1
2018/12/11, 10:40:57, -39.737614, 75.534943, -4.80,  29556.00, 232, 0, 3448.40, 1
2018/12/11, 10:46:10, -39.757442, 75.517647, 2.40,  47520.00, 217, 0, 2654.73, 1
2018/12/11, 10:51:23, -39.767738, 75.509407, -16.32,  3204.00, 101, 0, 1344.16, 1
2018/12/11, 10:56:34, -39.767712, 75.511108, 3.39,  3852.00, 81, 0, 145.41, 1
2018/12/11, 11:01:42, -39.769604, 75.507568, 1.32,  34992.00, 284, 0, 368.51, 1
2018/12/11, 11:06:50, -39.770424, 75.472420, 14.66,  38412.00, 279, 0, 3005.36, 1
2018/12/11, 11:11:58, -39.766171, 75.434326, 8.91,  32976.00, 225, 0, 3290.01, 1
2018/12/11, 11:17:04, -39.762680, 75.418381, 2.58,  24876.00, 220, 0, 1417.08, 1
2018/12/11, 11:22:10, -39.751740, 75.383705, 8.57,  31608.00, 320, 0, 3204.09, 1
2018/12/11, 11:27:16, -39.743034, 75.350922, 6.45,  17100.00, 186, 0, 2965.24, 1
2018/12/11, 11:32:27, -39.742569, 75.317871, 5.30,  27072.00, 232, 0, 2826.34, 1
2018/12/11, 11:37:39, -39.739029, 75.285904, 7.13,  23184.00, 215, 0, 2761.46, 1
2018/12/11, 11:42:55, -39.744045, 75.253532, 18.24,  35568.00, 245, 0, 2823.50, 1
2018/12/11, 11:48:12, -39.752743, 75.222237, 12.63,  38016.00, 211, 0, 2844.96, 1
2018/12/11, 11:53:36, -39.762054, 75.185020, 28.06,  29484.00, 255, 0, 3345.62, 1
2018/12/11, 11:59:01, -39.780045, 75.158104, -8.32,  2556.00, 224, 0, 3048.57, 1
2018/12/11, 12:04:11, -39.788490, 75.144722, 2.50,  41940.00, 234, 0, 1479.64, 1
2018/12/11, 12:09:16, -39.796974, 75.113533, 0.33,  39348.00, 289, 0, 2826.79, 1
2018/12/11, 12:14:19, -39.797131, 75.097839, 0.00,  23256.00, 268, 0, 1340.90, 1
2018/12/11, 12:19:22, -39.801823, 75.077148, -6.18,  32328.00, 190, 0, 1843.02, 1
2018/12/11, 12:24:29, -39.817070, 75.055733, -0.50,  34848.00, 159, 0, 2494.07, 1
2018/12/11, 12:29:39, -39.835442, 75.038109, 1.14,  30600.00, 184, 0, 2537.41, 1
2018/12/11, 12:34:48, -39.847759, 75.019508, 1.67,  25560.00, 244, 0, 2097.11, 1
2018/12/11, 12:39:57, -39.843182, 74.989243, 4.29,  28332.00, 281, 0, 2633.45, 1
2018/12/11, 12:45:05, -39.835514, 74.952827, 7.40,  43128.00, 293, 0, 3224.00, 1
2018/12/11, 12:50:16, -39.814278, 74.918350, -10.83,  51732.00, 308, 0, 3774.21, 1
2018/12/11, 12:55:27, -39.792976, 74.880585, 0.90,  53496.00, 322, 0, 4002.26, 1
2018/12/11, 13:00:42, -39.771027, 74.842346, -1.37,  42372.00, 325, 0, 4078.44, 1
2018/12/11, 13:05:49, -39.749477, 74.804276, -0.18,  2772.00, 304, 0, 4041.24, 1
2018/12/11, 13:10:58, -39.735863, 74.780365, 0.11,  30600.00, 324, 0, 2543.85, 1
2018/12/11, 13:16:10, -39.721962, 74.739578, -3.05,  49428.00, 286, 0, 3815.15, 1
2018/12/11, 13:21:53, -39.704430, 74.693459, -3.07,  75744.00, 359, 0, 4400.28, 1
2018/12/11, 13:28:30, -39.687721, 74.665237, -6.36,  49176.00, 303, 0, 3046.70, 1
2018/12/11, 13:35:43, -39.670521, 74.612320, -4.96,  29628.00, 306, 0, 4915.90, 1
2018/12/11, 13:40:46, -39.662159, 74.585434, 2.06,  35640.00, 275, 0, 2482.05, 1
2018/12/11, 13:45:50, -39.659290, 74.547485, 6.78,  53748.00, 306, 0, 3264.14, 1
2018/12/11, 13:50:52, -39.659908, 74.517715, 8.25,  5652.00, 316, 0, 2549.34, 1
2018/12/11, 13:55:54, -39.656658, 74.482758, 6.63,  30636.00, 213, 0, 3014.24, 1
2018/12/11, 14:01:32, -39.653114, 74.446724, -1.83,  46692.00, 289, 0, 3109.91, 1
2018/12/11, 14:06:47, -39.648746, 74.422554, 6.33,  0.00, 140, 0, 2125.53, 1
2018/12/11, 14:12:01, -39.649662, 74.403564, 3.13,  34308.00, 234, 0, 1629.04, 1
2018/12/11, 14:17:14, -39.661789, 74.366867, -0.13,  55260.00, 269, 0, 3418.74, 1
2018/12/11, 14:22:28, -39.677464, 74.331261, 2.61,  41148.00, 247, 0, 3510.78, 1
2018/12/11, 14:27:42, -39.692810, 74.309601, 5.90,  39780.00, 248, 0, 2519.36, 1
2018/12/11, 14:32:56, -39.715286, 74.280769, 3.46,  55368.00, 223, 0, 3511.39, 1
2018/12/11, 14:38:10, -39.734310, 74.266579, -2.34,  46512.00, 185, 0, 2438.76, 1
2018/12/11, 14:43:23, -39.753860, 74.242508, 1.09,  37692.00, 294, 0, 2993.52, 1
2018/12/11, 14:48:36, -39.773129, 74.213829, 0.34,  43200.00, 337, 0, 3255.73, 1
2018/12/11, 14:53:49, -39.784336, 74.192444, -1.29,  24048.00, 217, 0, 2211.91, 1
2018/12/11, 14:59:02, -39.813751, 74.175430, -4.48,  57708.00, 190, 0, 3579.22, 1
2018/12/11, 15:04:13, -39.829842, 74.164856, -3.09,  17928.00, 300, 0, 2004.21, 1
2018/12/11, 15:09:20, -39.856396, 74.144157, -2.89,  43380.00, 211, 0, 3441.11, 1
2018/12/11, 15:14:26, -39.878883, 74.130394, -0.44,  40356.00, 194, 0, 2762.59, 1
2018/12/11, 15:19:31, -39.906281, 74.114731, 0.35,  30852.00, 205, 0, 3326.70, 1
2018/12/11, 15:24:37, -39.929340, 74.093758, 1.52,  36288.00, 232, 0, 3126.26, 1
2018/12/11, 15:29:42, -39.948536, 74.072281, 0.96,  31680.00, 211, 0, 2812.26, 1
2018/12/11, 15:34:48, -39.948128, 74.041275, -2.20,  35892.00, 175, 0, 2643.49, 1
2018/12/11, 15:39:56, -39.952740, 74.015587, -2.12,  57348.00, 322, 0, 2248.95, 1
2018/12/11, 15:45:03, -39.944740, 73.978683, 4.97,  31896.00, 259, 0, 3269.20, 1
2018/12/11, 15:50:10, -39.938232, 73.940529, 17.23,  50832.00, 311, 0, 3332.28, 1
2018/12/11, 15:55:15, -39.935616, 73.897903, 3.39,  24264.00, 270, 0, 3645.87, 1
2018/12/11, 16:00:39, -39.923492, 73.857361, -4.77,  50760.00, 288, 0, 3710.51, 1
2018/12/11, 16:06:07, -39.915180, 73.818367, 8.57,  56160.00, 287, 0, 3451.49, 1
2018/12/11, 16:11:34, -39.897598, 73.771851, 0.07,  42552.00, 225, 0, 4423.18, 1
2018/12/11, 16:17:02, -39.885117, 73.730797, 7.67,  36000.00, 234, 0, 3767.48, 1
2018/12/11, 16:22:29, -39.869724, 73.685547, -7.46,  4572.00, 227, 0, 4223.67, 1
2018/12/11, 16:28:30, -39.856266, 73.654373, 4.35,  55692.00, 312, 0, 3052.68, 1
2018/12/11, 16:35:23, -39.861748, 73.611710, 4.65,  60660.00, 295, 0, 3692.20, 1
2018/12/11, 16:40:37, -39.853897, 73.573524, 5.34,  42264.00, 269, 0, 3374.34, 1
2018/12/11, 16:45:50, -39.849205, 73.536064, 5.95,  36972.00, 203, 0, 3240.06, 1
2018/12/11, 16:51:04, -39.845146, 73.502144, 7.01,  41868.00, 276, 0, 2930.73, 1
2018/12/11, 16:56:18, -39.843769, 73.465584, 5.95,  42264.00, 290, 0, 3125.03, 1
2018/12/11, 17:01:34, -39.830185, 73.428230, 6.82,  58536.00, 325, 0, 3529.00, 1
2018/12/11, 17:06:49, -39.820469, 73.393829, 10.63,  32688.00, 272, 0, 3130.12, 1
2018/12/11, 17:12:04, -39.814922, 73.359642, 3.86,  37116.00, 309, 0, 2984.25, 1
2018/12/11, 17:17:21, -39.814522, 73.345322, 3.69,  0.00, 316, 0, 1223.89, 1
2018/12/11, 17:22:35, -39.813648, 73.345375, 8.47,  0.00, 310, 0, 97.29, 
2018/12/11, 17:27:49, -39.813244, 73.337326, 10.15,  44820.00, 273, 0, 688.95, 1
2018/12/11, 17:33:02, -39.798767, 73.309402, 8.36,  32616.00, 210, 0, 2877.69, 1
2018/12/11, 17:38:17, -39.792614, 73.290253, 4.34,  15444.00, 255, 0, 1773.29, 1
2018/12/11, 17:43:32, -39.788258, 73.275841, 9.21,  26172.00, 156, 0, 1323.22, 1
2018/12/11, 17:48:46, -39.789436, 73.260330, 2.89,  34992.00, 159, 0, 1331.77, 1
2018/12/11, 17:54:12, -39.787720, 73.255531, 8.83,  1008.00, 312, 0, 452.27, 1
2018/12/11, 18:00:00, -39.787041, 73.255173, 6.62,  2520.00, 315, 0, 81.46, 1
2018/12/11, 18:05:53, -39.786251, 73.254448, 0.20,  0.00, 326, 0, 107.49, 
2018/12/11, 18:11:07, -39.785625, 73.253983, -7.27,  0.00, 0, 0, 80.15, 
2018/12/11, 18:16:20, -39.784969, 73.253586, -4.50,  0.00, 322, 0, 80.45, 
2018/12/11, 18:21:35, -39.784393, 73.253342, -0.40,  0.00, 282, 0, 67.36, 
2018/12/11, 18:26:50, -39.783779, 73.253174, 0.83,  0.00, 51, 0, 69.77, 
2018/12/11, 18:32:07, -39.783302, 73.252945, -0.59,  0.00, 0, 0, 56.53, 
2018/12/11, 18:37:25, -39.782715, 73.252777, -2.27,  0.00, 83, 0, 66.83, 
2018/12/11, 18:42:42, -39.782242, 73.252884, -0.89,  0.00, 28, 0, 53.38, 
2018/12/11, 18:47:59, -39.781883, 73.252899, 0.43,  0.00, 98, 0, 39.94, 
2018/12/11, 18:53:17, -39.781525, 73.253006, -1.34,  0.00, 5, 0, 40.84, 
2018/12/11, 18:58:35, -39.781216, 73.253090, -0.44,  0.00, 245, -4, 35.10, 1
2018/12/12, 02:02:26, -39.073452, 72.665573, 1.76,  84060.00, 353, -2, 0.00, 1
2018/12/12, 02:07:31, -39.051941, 72.649353, 4.28,  63900.00, 325, 0, 2771.71, 1
2018/12/12, 02:12:36, -39.025696, 72.625534, 0.45,  58788.00, 332, 0, 3570.51, 1
2018/12/12, 02:17:41, -38.998348, 72.592194, -0.74,  52200.00, 329, 0, 4188.69, 1
2018/12/12, 02:22:46, -38.966427, 72.560928, 2.39,  64080.00, 349, 0, 4461.19, 1
2018/12/12, 02:27:52, -38.954731, 72.547134, 5.76,  28548.00, 299, 0, 1764.61, 1
2018/12/12, 02:32:57, -38.930485, 72.524017, 6.41,  33300.00, 319, 0, 3356.44, 1
2018/12/12, 02:38:03, -38.899204, 72.495346, 4.88,  10368.00, 262, 0, 4272.21, 1
2018/12/12, 02:43:08, -38.869766, 72.468071, 0.93,  25092.00, 216, 0, 4035.87, 1
2018/12/12, 02:48:16, -38.844826, 72.438690, -8.54,  0.00, 46, 0, 3763.36, 1
2018/12/12, 02:53:22, -38.823551, 72.419548, 1.12,  38484.00, 339, 0, 2888.85, 1
2018/12/12, 02:58:29, -38.792599, 72.392853, 5.78,  28080.00, 338, 0, 4146.77, 1
2018/12/12, 03:03:38, -38.778332, 72.368752, 0.13,  24156.00, 287, 0, 2623.08, 1
2018/12/12, 03:08:43, -38.747528, 72.342239, -1.74,  39780.00, 300, 0, 4125.13, 1
2018/12/12, 03:14:32, -38.722656, 72.318756, 13.86,  56988.00, 330, 0, 3434.75, 1
2018/12/12, 03:20:00, -38.704193, 72.302727, -0.76,  2340.00, 24, 0, 2479.70, 1
2018/12/12, 03:26:35, -38.677513, 72.287621, 3.13,  35532.00, 301, 0, 3243.47, 1
2018/12/12, 03:31:36, -38.656834, 72.273117, -2.60,  31968.00, 302, 0, 2621.62, 1
2018/12/12, 03:36:37, -38.631165, 72.253517, -1.50,  15804.00, 288, 0, 3323.31, 1
2018/12/12, 03:41:39, -38.606098, 72.238747, 3.20,  40212.00, 341, 0, 3068.51, 1
2018/12/12, 03:46:41, -38.585258, 72.229065, 8.71,  44640.00, 324, 0, 2465.34, 1
2018/12/12, 03:51:43, -38.554058, 72.202477, 1.42,  41796.00, 292, 0, 4168.81, 1
2018/12/12, 03:56:45, -38.532650, 72.179138, 0.12,  20772.00, 179, 0, 3128.36, 1
2018/12/12, 04:01:51, -38.530384, 72.170326, 0.17,  69120.00, 10, 0, 806.85, 1
2018/12/12, 04:06:56, -38.518631, 72.157120, -0.78,  26028.00, 274, 0, 1740.03, 1
2018/12/12, 04:12:03, -38.527325, 72.155670, -4.26,  23544.00, 208, 0, 974.92, 1
2018/12/12, 04:17:09, -38.531338, 72.139816, 2.46,  28728.00, 252, 0, 1449.48, 1
2018/12/12, 04:22:17, -38.516205, 72.111771, -3.67,  17424.00, 252, 0, 2963.75, 1
2018/12/12, 04:27:30, -38.497971, 72.082497, 11.49,  43740.00, 304, 0, 3255.65, 1
2018/12/12, 04:32:44, -38.481350, 72.057961, -0.14,  19944.00, 314, 0, 2824.18, 1
2018/12/12, 04:38:02, -38.473370, 72.060410, -11.03,  1656.00, 329, 0, 912.59, 1
2018/12/12, 04:43:17, -38.446648, 72.040588, 6.32,  47952.00, 302, 0, 3436.23, 1
2018/12/12, 04:48:30, -38.430206, 72.016563, 4.16,  28116.00, 276, 0, 2778.68, 1
2018/12/12, 04:53:47, -38.412773, 72.000175, -3.37,  22428.00, 293, 0, 2407.46, 1
2018/12/12, 04:59:01, -38.394535, 71.978210, 6.99,  40752.00, 331, 0, 2788.56, 1
2018/12/12, 05:04:16, -38.378876, 71.949738, 1.31,  21024.00, 270, 0, 3031.51, 1
2018/12/12, 05:09:40, -38.367680, 71.936607, 14.85,  68112.00, 353, 0, 1691.21, 1
2018/12/12, 05:14:53, -38.335777, 71.911705, 4.66,  56592.00, 335, 0, 4159.29, 1
2018/12/12, 05:20:16, -38.309654, 71.883492, 7.40,  63108.00, 339, 0, 3807.23, 1
2018/12/12, 05:25:35, -38.292011, 71.873245, 4.39,  5328.00, 178, 0, 2155.98, 1
2018/12/12, 05:31:12, -38.282703, 71.862404, 9.45,  45936.00, 328, 0, 1402.32, 1
2018/12/12, 05:36:33, -38.257236, 71.846565, 2.30,  49572.00, 325, 0, 3151.36, 1
2018/12/12, 05:42:07, -38.218426, 71.832840, 4.65,  60516.00, 354, 0, 4478.87, 1
2018/12/12, 05:47:28, -38.193981, 71.815704, -24.61,  22320.00, 283, 0, 3103.26, 1
2018/12/12, 05:53:03, -38.166935, 71.791290, -3.56,  2304.00, 183, 0, 3687.55, 1
2018/12/12, 05:59:34, -38.150215, 71.782150, -9.25,  5580.00, 281, 0, 2023.65, 1
2018/12/12, 06:05:20, -38.136784, 71.774864, -5.58,  1692.00, 218, 0, 1623.70, 1
2018/12/12, 06:12:25, -38.135223, 71.777229, 0.13,  28872.00, 156, 0, 270.02, 1
2018/12/12, 06:17:34, -38.134338, 71.787521, -5.71,  0.00, 191, 0, 905.52, 1
2018/12/12, 06:22:40, -38.142372, 71.810905, -13.69,  30240.00, 254, 0, 2231.70, 1
2018/12/12, 06:27:46, -38.138824, 71.839714, 3.08,  35208.00, 331, 0, 2550.18, 1
2018/12/12, 06:32:53, -38.120583, 71.834007, -4.68,  0.00, 9, 0, 2088.83, 1
2018/12/12, 06:38:00, -38.103680, 71.834175, 1.88,  19548.00, 331, 0, 1879.59, 1
2018/12/12, 06:43:11, -38.074738, 71.815140, 3.85,  33660.00, 281, 0, 3623.80, 1
2018/12/12, 06:48:31, -38.049408, 71.797508, -2.35,  52884.00, 336, 0, 3211.84, 1
2018/12/12, 06:54:01, -38.024757, 71.778145, -7.50,  1332.00, 347, 0, 3223.22, 1
2018/12/12, 06:59:14, -37.999947, 71.758270, 9.02,  34884.00, 276, 0, 3262.28, 1
2018/12/12, 07:04:25, -37.983601, 71.742439, -1.17,  46764.00, 2, 0, 2286.54, 1
2018/12/12, 07:09:35, -37.957169, 71.718697, 4.87,  33552.00, 282, 0, 3601.34, 1
2018/12/12, 07:14:45, -37.933994, 71.692253, 4.35,  53136.00, 337, 0, 3466.63, 1
2018/12/12, 07:19:55, -37.909622, 71.671913, 3.70,  61560.00, 359, 0, 3244.61, 1
2018/12/12, 07:25:06, -37.893986, 71.661774, -6.56,  0.00, 18, 0, 1953.01, 1
2018/12/12, 07:30:17, -37.867992, 71.643639, -1.39,  44280.00, 339, 0, 3299.64, 1
2018/12/12, 07:35:28, -37.843956, 71.622032, -2.24,  0.00, 204, 0, 3277.46, 1
2018/12/12, 07:40:41, -37.825562, 71.612167, 5.40,  45828.00, 346, 0, 2221.23, 1
2018/12/12, 07:45:53, -37.792320, 71.595161, 3.94,  44712.00, 342, 0, 3986.85, 1
2018/12/12, 07:51:05, -37.757755, 71.572403, 3.17,  78660.00, 8, 0, 4332.78, 1
2018/12/12, 07:56:17, -37.723434, 71.551712, -1.47,  67500.00, 353, 0, 4227.83, 1
2018/12/12, 08:01:27, -37.686855, 71.525116, -1.36,  56304.00, 333, 0, 4692.35, 1
2018/12/12, 08:06:29, -37.660538, 71.523521, -3.57,  44748.00, 317, 0, 2929.68, 1
2018/12/12, 08:11:30, -37.640453, 71.537689, -4.94,  42372.00, 130, 0, 2558.06, 1
2018/12/12, 08:16:32, -37.648682, 71.562309, 0.81,  26316.00, 160, 0, 2352.90, 1
2018/12/12, 08:21:34, -37.654976, 71.596794, -3.44,  33444.00, 164, 0, 3115.59, 1
2018/12/12, 08:26:39, -37.665794, 71.635826, 2.61,  45360.00, 96, 0, 3640.36, 1
2018/12/12, 08:31:45, -37.679268, 71.669815, -12.03,  44712.00, 68, 0, 3345.68, 1
2018/12/12, 08:36:50, -37.688950, 71.699875, -4.51,  32040.00, 230, 0, 2855.94, 1
2018/12/12, 08:41:56, -37.690540, 71.720451, 0.15,  37728.00, 83, 0, 1819.14, 1
2018/12/12, 08:47:01, -37.702019, 71.750511, -10.94,  29520.00, 150, 0, 2936.71, 1
2018/12/12, 08:52:07, -37.716179, 71.778168, -9.50,  30312.00, 131, 0, 2898.01, 1
2018/12/12, 08:57:14, -37.734863, 71.810280, -1.53,  43380.00, 140, 0, 3506.08, 1
2018/12/12, 09:02:26, -37.744579, 71.839897, -5.68,  46440.00, 130, 0, 2819.51, 1
2018/12/12, 09:07:37, -37.761963, 71.872032, 5.71,  40860.00, 304, 0, 3423.20, 1
2018/12/12, 09:13:24, -37.775482, 71.899376, 7.56,  27504.00, 142, 0, 2834.88, 1
2018/12/12, 09:19:45, -37.784637, 71.934860, 4.32,  43128.00, 68, 0, 3280.46, 1
2018/12/12, 09:24:51, -37.796719, 71.955658, 3.60,  22428.00, 126, 0, 2268.23, 1
2018/12/12, 09:29:57, -37.812435, 71.990112, 5.59,  37836.00, 155, 0, 3495.21, 1
2018/12/12, 09:35:03, -37.822781, 72.015450, 5.11,  39420.00, 156, 0, 2505.43, 1
2018/12/12, 09:40:09, -37.836327, 72.054306, 7.09,  35388.00, 97, 0, 3730.20, 1
2018/12/12, 09:45:15, -37.838848, 72.066643, -9.90,  27252.00, 251, 0, 1119.07, 1
2018/12/12, 09:50:22, -37.855057, 72.093124, -0.83,  34992.00, 96, 0, 2941.93, 1
2018/12/12, 09:55:28, -37.868973, 72.131592, 2.58,  45144.00, 153, 0, 3714.64, 1
2018/12/12, 10:00:36, -37.875862, 72.170380, -5.37,  51336.00, 118, 0, 3489.73, 1
2018/12/12, 10:05:41, -37.885796, 72.223717, 1.27,  45900.00, 113, 0, 4809.68, 1
2018/12/12, 10:10:49, -37.900814, 72.256516, -4.52,  10620.00, 169, 0, 3327.49, 1
2018/12/12, 10:16:10, -37.903446, 72.253349, -2.79,  1080.00, 241, 0, 403.57, 1
2018/12/12, 10:21:28, -37.902332, 72.253548, -6.17,  900.00, 20, 0, 125.10, 1
2018/12/12, 10:27:02, -37.899063, 72.267448, -6.90,  69300.00, 72, 0, 1272.62, 1
2018/12/12, 10:33:34, -37.906513, 72.301216, -7.45,  49140.00, 22, 0, 3076.40, 1
2018/12/12, 10:38:36, -37.914112, 72.339890, -5.32,  64260.00, 102, 0, 3496.50, 1
2018/12/12, 10:43:37, -37.919762, 72.369736, -3.69,  74520.00, 82, 0, 2692.47, 1
2018/12/12, 10:48:38, -37.927288, 72.417633, 1.88,  75276.00, 69, 0, 4283.78, 1
2018/12/12, 10:53:38, -37.940098, 72.460167, 5.59,  24588.00, 89, 0, 3993.02, 1
2018/12/12, 10:58:38, -37.949810, 72.507721, -1.40,  26316.00, 117, 0, 4307.51, 1
2018/12/12, 11:03:43, -37.954338, 72.549706, -1.02,  0.00, 356, 0, 3715.52, 1
2018/12/12, 11:08:45, -37.960739, 72.582230, -8.84,  11592.00, 271, 0, 2938.98, 1
2018/12/12, 11:13:46, -37.944454, 72.623856, 3.47,  66420.00, 45, 0, 4074.27, 1
2018/12/12, 11:18:48, -37.950466, 72.673676, -4.68,  35712.00, 165, 0, 4419.35, 1
2018/12/12, 11:24:00, -37.961369, 72.703850, -1.52,  3528.00, 262, 0, 2910.08, 1
2018/12/12, 11:29:08, -37.967747, 72.750053, -2.45,  33768.00, 124, 0, 4112.01, 1
2018/12/12, 11:34:17, -37.981224, 72.792870, -7.82,  53136.00, 96, 0, 4041.18, 1
2018/12/12, 11:39:25, -37.996040, 72.835999, -9.43,  68940.00, 75, 0, 4123.11, 1
2018/12/12, 11:44:35, -38.004116, 72.878326, -11.29,  15264.00, 276, 0, 3815.98, 1
2018/12/12, 11:49:42, -38.004704, 72.914627, -9.89,  51336.00, 87, 0, 3181.28, 1
2018/12/12, 11:54:49, -38.013985, 72.964119, -12.90,  42012.00, 109, 0, 4457.19, 1
2018/12/12, 11:59:56, -38.028160, 73.009705, -10.41,  25920.00, 139, 0, 4293.04, 1
2018/12/12, 12:05:05, -38.039284, 73.062447, -12.07,  53496.00, 101, 0, 4782.02, 1
2018/12/12, 12:10:17, -38.048012, 73.114830, -2.59,  50328.00, 87, 0, 4688.75, 1
2018/12/12, 12:15:25, -38.062691, 73.162720, 5.50,  68400.00, 72, 0, 4499.57, 1
2018/12/12, 12:20:34, -38.076714, 73.210625, -4.74,  47844.00, 105, 0, 4474.09, 1
2018/12/12, 12:26:26, -38.081940, 73.277374, 4.32,  53820.00, 124, 0, 5871.23, 1
2018/12/12, 12:33:55, -38.085808, 73.360214, 1.17,  51732.00, 114, 0, 7263.11, 1
2018/12/12, 12:38:55, -38.094955, 73.409233, -0.78,  71820.00, 84, 0, 4408.81, 1
2018/12/12, 12:43:52, -38.100445, 73.460510, -1.92,  35028.00, 81, 0, 4528.38, 1
2018/12/12, 12:48:49, -38.090694, 73.515686, -1.49,  44100.00, 112, 0, 4948.61, 1
2018/12/12, 12:53:46, -38.087242, 73.566391, 1.88,  43884.00, 117, 0, 4454.09, 1
2018/12/12, 12:58:43, -38.096130, 73.611481, 7.26,  26676.00, 105, 0, 4067.85, 1
2018/12/12, 13:03:52, -38.100956, 73.668640, 2.76,  30096.00, 112, 0, 5030.40, 1
2018/12/12, 13:09:01, -38.090832, 73.717514, -4.19,  21960.00, 47, 0, 4422.55, 1
2018/12/12, 13:14:10, -38.085281, 73.771797, 3.02,  20232.00, 101, 0, 4790.64, 1
2018/12/12, 13:19:19, -38.086571, 73.820747, -1.40,  22608.00, 88, 0, 4286.51, 1
2018/12/12, 13:24:30, -38.082882, 73.880730, 6.76,  30780.00, 127, 0, 5265.80, 1
2018/12/12, 13:29:43, -38.080193, 73.934380, 3.50,  34056.00, 134, 0, 4705.24, 1
2018/12/12, 13:34:56, -38.087574, 73.988045, 4.94,  49572.00, 144, 0, 4768.06, 1
2018/12/12, 13:40:10, -38.097229, 74.005692, -8.09,  33660.00, 321, 0, 1880.84, 1
2018/12/12, 13:45:24, -38.094276, 73.998444, 13.06,  44640.00, 345, 0, 714.22, 1
2018/12/12, 13:50:37, -38.095749, 73.991173, 7.16,  23796.00, 268, 0, 657.02, 1
2018/12/12, 13:56:28, -38.094883, 73.985725, -1.14,  1188.00, 110, 0, 486.38, 1
2018/12/12, 14:02:02, -38.092831, 73.978477, 2.26,  31680.00, 270, 0, 674.07, 1
