Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2018/12/11, 05:13:07, -37.795120, 79.981468, -13.28,  41508.00, 244, 0, 1817.95, 1
2018/12/11, 05:18:13, -37.804111, 79.955200, -6.43,  54252.00, 204, 0, 2515.18, 1
2018/12/11, 05:23:19, -37.814816, 79.929878, -5.55,  42516.00, 259, 0, 2522.99, 1
2018/12/11, 05:28:24, -37.829926, 79.901001, -1.48,  40644.00, 248, 0, 3042.41, 1
2018/12/11, 05:33:28, -37.845661, 79.872612, -3.87,  25416.00, 248, 0, 3045.72, 1
2018/12/11, 05:38:33, -37.849979, 79.848183, -5.15,  34380.00, 325, 0, 2198.05, 1
2018/12/11, 05:43:36, -37.837578, 79.838181, -1.58,  23220.00, 343, 0, 1634.87, 1
2018/12/11, 05:48:40, -37.847073, 79.822701, -1.12,  23688.00, 261, 0, 1721.17, 1
2018/12/11, 05:53:44, -37.861980, 79.798317, -7.36,  35136.00, 331, 0, 2707.53, 1
2018/12/11, 05:58:49, -37.849827, 79.788788, -4.72,  34236.00, 325, 0, 1589.35, 1
2018/12/11, 06:03:59, -37.844494, 79.774048, -3.88,  45720.00, 215, 0, 1423.63, 1
2018/12/11, 06:09:41, -37.856102, 79.742393, -1.58,  58140.00, 228, 0, 3064.45, 1
2018/12/11, 06:15:24, -37.870197, 79.719482, -3.21,  28548.00, 310, 0, 2549.82, 1
2018/12/11, 06:22:42, -37.874657, 79.699806, 6.08,  22680.00, 230, 0, 1796.85, 1
2018/12/11, 06:27:47, -37.864655, 79.686989, -0.82,  27252.00, 313, 0, 1581.98, 1
2018/12/11, 06:32:53, -37.862911, 79.673843, -1.56,  21420.00, 69, 0, 1170.21, 1
2018/12/11, 06:37:59, -37.864822, 79.646629, -0.90,  35892.00, 277, 0, 2398.42, 1
2018/12/11, 06:43:04, -37.856861, 79.630287, 8.11,  37548.00, 271, 0, 1685.77, 1
2018/12/11, 06:48:10, -37.869896, 79.599411, 4.39,  50760.00, 248, 0, 3073.68, 1
2018/12/11, 06:53:15, -37.867336, 79.582237, 0.00,  31428.00, 13, 0, 1534.17, 1
2018/12/11, 06:58:22, -37.846500, 79.577255, -5.06,  45360.00, 21, 0, 2357.78, 1
2018/12/11, 07:03:34, -37.825489, 79.565079, -11.72,  34560.00, 350, 0, 2569.38, 1
2018/12/11, 07:09:01, -37.797176, 79.571480, -12.28,  61488.00, 201, 0, 3198.09, 1
2018/12/11, 07:14:31, -37.779648, 79.563202, -11.19,  41796.00, 298, 0, 2080.35, 1
2018/12/11, 07:20:01, -37.760647, 79.555107, -7.33,  51012.00, 71, 0, 2229.41, 1
2018/12/11, 07:25:47, -37.744308, 79.550369, 8.38,  39816.00, 232, 0, 1863.96, 1
2018/12/11, 07:30:53, -37.724571, 79.541130, -2.44,  27936.00, 323, 0, 2340.22, 1
2018/12/11, 07:35:59, -37.729755, 79.510849, -4.62,  38556.00, 265, 0, 2724.82, 1
2018/12/11, 07:41:06, -37.724258, 79.486588, -1.11,  52092.00, 252, 0, 2219.53, 1
2018/12/11, 07:46:17, -37.718830, 79.466026, 3.55,  19188.00, 296, 0, 1906.58, 1
2018/12/11, 07:51:25, -37.712608, 79.450775, 3.69,  35856.00, 348, 0, 1509.40, 1
2018/12/11, 07:56:34, -37.699310, 79.439285, -1.18,  31716.00, 325, 0, 1791.15, 1
2018/12/11, 08:01:47, -37.677380, 79.432526, -0.62,  41184.00, 279, 0, 2509.99, 1
2018/12/11, 08:07:01, -37.675785, 79.406578, -4.19,  61056.00, 225, 0, 2290.50, 1
2018/12/11, 08:12:17, -37.695026, 79.376442, 2.29,  39240.00, 242, 0, 3407.34, 1
2018/12/11, 08:17:30, -37.689423, 79.359962, -15.28,  43200.00, 345, 0, 1578.24, 1
2018/12/11, 08:22:44, -37.694721, 79.336342, -14.62,  44784.00, 353, 0, 2160.19, 1
2018/12/11, 08:28:08, -37.718369, 79.303970, -1.63,  57816.00, 235, 0, 3876.16, 1
2018/12/11, 08:33:42, -37.727242, 79.270386, -19.63,  53532.00, 232, 0, 3114.23, 1
2018/12/11, 08:40:08, -37.729847, 79.253777, -19.46,  1584.00, 207, 0, 1489.14, 1
2018/12/11, 08:48:01, -37.739727, 79.220695, 3.95,  37476.00, 245, 0, 3109.71, 1
2018/12/11, 08:58:13, -37.756393, 79.169250, -5.65,  49572.00, 237, 0, 4888.10, 1
2018/12/11, 09:03:29, -37.744812, 79.152740, 14.09,  33588.00, 289, 0, 1940.44, 1
2018/12/11, 09:08:41, -37.752491, 79.127144, -0.98,  49572.00, 221, 0, 2407.00, 1
2018/12/11, 09:14:10, -37.757484, 79.098595, 13.72,  41040.00, 232, 0, 2570.55, 1
2018/12/11, 09:21:24, -37.788723, 79.051239, 8.80,  59184.00, 227, 0, 5421.30, 1
2018/12/11, 09:29:58, -37.822460, 78.998329, 2.08,  25488.00, 219, 0, 5973.30, 1
2018/12/11, 09:35:29, -37.840527, 78.966171, 10.50,  39276.00, 265, 0, 3465.87, 1
2018/12/11, 09:42:32, -37.833073, 78.948647, 2.35,  61488.00, 19, 0, 1747.92, 1
2018/12/11, 09:47:40, -37.806507, 78.959724, -1.51,  40536.00, 246, 0, 3110.12, 1
2018/12/11, 09:52:48, -37.783401, 78.962975, 1.67,  40392.00, 337, 0, 2585.10, 1
2018/12/11, 09:57:54, -37.758015, 78.972824, 1.50,  36648.00, 3, 0, 2952.56, 1
2018/12/11, 10:03:05, -37.734612, 78.976852, 6.82,  39744.00, 8, 0, 2626.28, 1
2018/12/11, 10:08:12, -37.705742, 78.992180, 5.85,  48348.00, 55, 0, 3481.81, 1
2018/12/11, 10:13:18, -37.688862, 78.989876, 6.73,  17100.00, 272, 0, 1887.89, 1
2018/12/11, 10:18:24, -37.692070, 78.963371, -0.43,  29880.00, 209, 0, 2359.33, 1
2018/12/11, 10:23:30, -37.692841, 78.942017, 0.68,  23544.00, 231, 0, 1880.87, 1
2018/12/11, 10:28:37, -37.695137, 78.923897, 2.03,  50832.00, 37, 0, 1614.64, 1
2018/12/11, 10:34:00, -37.698177, 78.898491, -16.14,  32796.00, 314, 0, 2260.74, 1
2018/12/11, 10:39:08, -37.703239, 78.879295, 10.65,  58104.00, 198, 0, 1780.18, 1
2018/12/11, 10:44:15, -37.712368, 78.853050, 1.19,  36360.00, 21, 0, 2522.09, 1
2018/12/11, 10:49:23, -37.734818, 78.822968, 2.99,  52416.00, 233, 0, 3637.55, 1
2018/12/11, 10:54:30, -37.754074, 78.790024, 7.74,  32292.00, 242, 0, 3602.13, 1
2018/12/11, 10:59:37, -37.757179, 78.786469, 7.24,  55044.00, 55, 0, 465.71, 1
2018/12/11, 11:04:46, -37.758060, 78.800140, 5.03,  26820.00, 348, 0, 1205.83, 1
2018/12/11, 11:09:53, -37.760460, 78.812965, 19.66,  69444.00, 181, 0, 1158.60, 1
2018/12/11, 11:15:01, -37.760891, 78.826630, -2.94,  36252.00, 0, 0, 1202.22, 1
2018/12/11, 11:20:10, -37.762615, 78.840630, 2.29,  72504.00, 71, 0, 1245.53, 1
2018/12/11, 11:25:18, -37.763687, 78.852089, 9.07,  15480.00, 353, 0, 1014.33, 1
2018/12/11, 11:30:26, -37.769520, 78.841408, 9.56,  22140.00, 265, 0, 1141.12, 1
2018/12/11, 11:36:09, -37.785419, 78.813766, 4.37,  45612.00, 245, 0, 3004.57, 1
2018/12/11, 11:41:38, -37.801292, 78.782654, -3.70,  25776.00, 233, 0, 3254.04, 1
2018/12/11, 11:48:30, -37.796001, 78.764633, 0.26,  30888.00, 352, 0, 1689.15, 1
2018/12/11, 11:56:14, -37.761292, 78.766777, 7.17,  45828.00, 3, 0, 3864.06, 1
2018/12/11, 12:01:29, -37.733624, 78.777939, 5.80,  49428.00, 16, 0, 3229.28, 1
2018/12/11, 12:06:51, -37.717106, 78.796791, 12.57,  67968.00, 185, 0, 2474.39, 1
2018/12/11, 12:13:09, -37.716919, 78.812538, 11.51,  17640.00, 280, 0, 1385.26, 1
2018/12/11, 12:19:46, -37.717060, 78.829445, 6.49,  89784.00, 97, 0, 1487.22, 1
2018/12/11, 12:26:41, -37.717316, 78.844116, 7.14,  50112.00, 234, 0, 1290.77, 1
2018/12/11, 12:33:33, -37.716133, 78.860252, 3.92,  40716.00, 66, 0, 1425.41, 1
2018/12/11, 12:41:10, -37.706879, 78.878540, 7.87,  44028.00, 302, 0, 1909.67, 1
2018/12/11, 12:46:15, -37.685184, 78.885895, 10.20,  24912.00, 49, 0, 2497.66, 1
2018/12/11, 12:51:21, -37.666592, 78.885063, 8.08,  44820.00, 48, 0, 2068.63, 1
2018/12/11, 12:56:26, -37.641438, 78.896469, 9.59,  37080.00, 34, 0, 2971.78, 1
2018/12/11, 13:01:34, -37.614815, 78.912476, 0.82,  12816.00, 260, 0, 3278.84, 1
2018/12/11, 13:06:40, -37.593857, 78.917252, 5.91,  36324.00, 45, 0, 2368.10, 1
2018/12/11, 13:11:45, -37.577023, 78.927063, -1.14,  39888.00, 2, 0, 2061.85, 1
2018/12/11, 13:16:51, -37.571445, 78.922928, 2.66,  36972.00, 64, 0, 719.38, 1
2018/12/11, 13:21:57, -37.569466, 78.923950, -7.25,  2376.00, 55, 0, 237.78, 1
2018/12/11, 13:27:00, -37.566296, 78.920944, 6.77,  47808.00, 273, 0, 440.95, 1
2018/12/11, 13:32:15, -37.577442, 78.892731, 1.29,  40356.00, 328, 0, 2778.23, 1
2018/12/11, 13:37:36, -37.589035, 78.861092, 1.55,  31896.00, 329, 0, 3071.57, 1
2018/12/11, 13:43:01, -37.593407, 78.837791, 12.53,  22680.00, 244, 0, 2109.80, 1
2018/12/11, 13:48:13, -37.579525, 78.826790, 4.56,  80136.00, 57, 0, 1822.73, 1
2018/12/11, 13:53:25, -37.578163, 78.823883, 11.27,  78804.00, 207, 0, 297.59, 1
2018/12/11, 13:58:37, -37.586086, 78.820480, 15.44,  72288.00, 185, 0, 930.63, 1
2018/12/11, 14:04:18, -37.590115, 78.815536, 0.22,  72504.00, 234, 0, 624.88, 1
2018/12/11, 14:10:22, -37.565609, 78.820534, 6.42,  24156.00, 23, 0, 2760.31, 1
2018/12/11, 14:15:28, -37.576340, 78.798714, 10.78,  42192.00, 237, 0, 2263.18, 1
2018/12/11, 14:20:34, -37.584175, 78.773232, 12.33,  53100.00, 219, 0, 2408.61, 1
2018/12/11, 14:25:40, -37.588619, 78.747040, 7.36,  21096.00, 345, 0, 2360.21, 1
2018/12/11, 14:30:46, -37.591583, 78.723862, 18.65,  68256.00, 50, 0, 2068.64, 1
2018/12/11, 14:35:52, -37.578506, 78.719536, 13.71,  47700.00, 232, 0, 1503.23, 1
2018/12/11, 14:40:58, -37.606167, 78.685928, 10.13,  41328.00, 247, 0, 4269.49, 1
2018/12/11, 14:46:04, -37.612988, 78.667053, 4.04,  35352.00, 343, 0, 1827.47, 1
2018/12/11, 14:51:09, -37.619595, 78.658844, 11.47,  41400.00, 233, 0, 1030.79, 1
2018/12/11, 14:56:14, -37.625175, 78.634102, -1.38,  35964.00, 2, 0, 2265.69, 1
2018/12/11, 15:01:21, -37.611206, 78.627243, 11.69,  26208.00, 221, 0, 1666.63, 1
2018/12/11, 15:06:42, -37.633163, 78.593086, 9.27,  53856.00, 237, 0, 3874.37, 1
2018/12/11, 15:12:07, -37.624992, 78.576324, 11.63,  45576.00, 18, 0, 1733.34, 1
2018/12/11, 15:17:35, -37.630398, 78.552437, -14.40,  59436.00, 235, 0, 2187.83, 1
2018/12/11, 15:23:31, -37.652203, 78.515823, 6.21,  57384.00, 214, 0, 4033.85, 1
2018/12/11, 15:29:45, -37.677555, 78.476051, 3.90,  44640.00, 230, 0, 4494.71, 1
2018/12/11, 15:35:51, -37.698074, 78.437057, 18.59,  46332.00, 262, 0, 4120.59, 1
2018/12/11, 15:42:57, -37.734291, 78.385117, 9.86,  62964.00, 236, 0, 6090.22, 1
2018/12/11, 15:51:18, -37.767288, 78.330978, 6.83,  44064.00, 241, 0, 6009.89, 1
2018/12/11, 16:01:04, -37.793514, 78.279434, 16.17,  44676.00, 258, 0, 5387.43, 1
2018/12/11, 16:11:12, -37.830078, 78.217102, 16.87,  40752.00, 299, 0, 6820.07, 1
2018/12/11, 16:16:19, -37.844208, 78.184753, 22.64,  53568.00, 259, 0, 3246.34, 1
2018/12/11, 16:21:26, -37.855080, 78.160759, 24.06,  62928.00, 228, 0, 2428.94, 1
2018/12/11, 16:26:33, -37.866302, 78.129524, 25.53,  51516.00, 19, 0, 3012.66, 1
2018/12/11, 16:31:40, -37.866280, 78.116043, 24.67,  38664.00, 276, 0, 1183.40, 1
2018/12/11, 16:36:47, -37.865295, 78.098091, 26.25,  33624.00, 23, 0, 1579.68, 1
2018/12/11, 16:42:06, -37.862675, 78.088203, 26.24,  87948.00, 180, 0, 915.60, 1
2018/12/11, 16:47:13, -37.876759, 78.061935, 21.11,  76428.00, 199, 0, 2787.31, 1
2018/12/11, 16:52:26, -37.887943, 78.038185, 4.09,  51588.00, 229, 0, 2427.17, 1
2018/12/11, 16:57:38, -37.894821, 78.020638, 5.04,  27756.00, 297, 0, 1719.27, 1
2018/12/11, 17:02:51, -37.906391, 77.999779, 3.32,  27756.00, 212, 0, 2237.14, 1
2018/12/11, 17:08:14, -37.908737, 77.998695, -20.88,  1584.00, 74, 0, 277.66, 1
2018/12/11, 17:13:26, -37.909069, 78.000374, -7.15,  1080.00, 156, 0, 151.86, 1
2018/12/11, 17:18:47, -37.909439, 78.002220, -7.57,  2700.00, 73, 0, 167.10, 1
2018/12/11, 17:24:13, -37.909519, 78.003883, 4.99,  576.00, 132, 0, 146.17, 1
2018/12/11, 17:30:30, -37.909145, 78.005615, -6.35,  2196.00, 98, 0, 157.54, 1
2018/12/11, 17:36:44, -37.908699, 78.007339, -4.65,  3996.00, 69, 0, 159.17, 1
2018/12/11, 17:42:57, -37.908218, 78.008904, -5.62,  2772.00, 92, 0, 147.35, 1
2018/12/11, 17:49:12, -37.908241, 78.010689, -2.81,  2772.00, 72, 0, 156.62, 1
2018/12/11, 17:55:26, -37.907761, 78.012039, 0.36,  3060.00, 339, 0, 129.91, 1
2018/12/11, 18:02:21, -37.907024, 78.013351, -0.73,  0.00, 226, 0, 141.30, 1
2018/12/11, 18:09:55, -37.906425, 78.015434, -4.80,  0.00, 52, 0, 194.51, 
2018/12/11, 18:14:59, -37.905834, 78.016342, 0.25,  1800.00, 116, 0, 103.27, 1
2018/12/11, 18:20:03, -37.905174, 78.017113, -0.12,  1296.00, 353, 0, 99.81, 1
2018/12/11, 18:25:09, -37.904461, 78.017937, 2.73,  0.00, 44, 0, 107.29, 
2018/12/11, 18:30:14, -37.903831, 78.018700, 0.61,  0.00, 218, 0, 96.90, 
2018/12/11, 18:35:19, -37.903255, 78.019485, -3.39,  0.00, 209, 0, 94.05, 
2018/12/11, 18:40:24, -37.902702, 78.020393, -8.93,  0.00, 43, 0, 100.64, 
2018/12/11, 18:45:28, -37.902061, 78.021202, -6.91,  0.00, 69, 0, 100.59, 
2018/12/11, 18:50:33, -37.901459, 78.021980, -6.78,  1836.00, 63, 0, 95.61, 1
2018/12/11, 18:55:37, -37.900768, 78.022804, -1.31,  2700.00, 74, -4, 105.50, 1
2018/12/12, 02:03:01, -37.728268, 77.754829, 1.93,  50832.00, 278, -2, 0.00, 1
2018/12/12, 02:08:28, -37.721703, 77.707794, 21.40,  52812.00, 283, 0, 4200.66, 1
2018/12/12, 02:13:39, -37.715919, 77.664726, 21.23,  47700.00, 263, 0, 3842.37, 1
2018/12/12, 02:18:52, -37.708401, 77.620918, 20.54,  53532.00, 290, 0, 3943.23, 1
2018/12/12, 02:24:03, -37.716202, 77.593887, 16.80,  32004.00, 237, 0, 2531.08, 1
2018/12/12, 02:29:18, -37.729992, 77.572571, 9.83,  39132.00, 168, 0, 2422.01, 1
2018/12/12, 02:34:34, -37.734348, 77.559799, 11.40,  25704.00, 226, 0, 1223.18, 1
2018/12/12, 02:40:00, -37.740234, 77.551994, 17.23,  14688.00, 225, 0, 948.38, 1
2018/12/12, 02:46:03, -37.758404, 77.547958, 7.23,  23580.00, 184, 0, 2051.34, 1
2018/12/12, 02:51:08, -37.771645, 77.536041, 10.57,  25956.00, 146, 0, 1806.96, 1
2018/12/12, 02:56:14, -37.788593, 77.528404, 6.11,  34704.00, 246, 0, 2000.48, 1
2018/12/12, 03:01:24, -37.799931, 77.520248, 4.88,  14292.00, 251, 0, 1450.18, 1
2018/12/12, 03:06:35, -37.812569, 77.513428, 5.17,  25308.00, 196, 0, 1527.68, 1
2018/12/12, 03:11:47, -37.819633, 77.505363, 4.29,  36504.00, 124, 0, 1057.77, 1
2018/12/12, 03:16:59, -37.832638, 77.503304, 1.51,  1944.00, 301, 0, 1457.35, 1
2018/12/12, 03:22:15, -37.843422, 77.502350, 15.53,  35172.00, 151, 0, 1202.05, 1
2018/12/12, 03:28:03, -37.854492, 77.523758, 162.29,  39996.00, 100, 0, 2246.86, 1
2018/12/12, 03:33:15, -37.854618, 77.523918, 154.49,  0.00, 171, 0, 19.84, 1
2018/12/12, 03:38:28, -37.854561, 77.523941, 148.98,  0.00, 105, 0, 6.65, 
2018/12/12, 03:43:41, -37.854591, 77.523926, 159.64,  0.00, 0, 0, 3.59, 
2018/12/12, 03:48:56, -37.854561, 77.523972, 158.45,  0.00, 2, 0, 5.24, 
2018/12/12, 03:54:11, -37.854607, 77.523956, 150.09,  0.00, 147, 0, 5.30, 
2018/12/12, 03:59:27, -37.854504, 77.524002, 157.80,  0.00, 354, 0, 12.14, 
2018/12/12, 04:04:43, -37.854633, 77.523987, 149.83,  360.00, 162, 0, 14.40, 
2018/12/12, 04:09:54, -37.854553, 77.523941, 138.00,  288.00, 231, 0, 9.77, 
2018/12/12, 04:15:19, -37.854645, 77.523933, 139.90,  504.00, 54, 0, 10.25, 
2018/12/12, 04:20:44, -37.854610, 77.523964, 164.74,  612.00, 323, 0, 4.75, 
2018/12/12, 04:26:33, -37.854836, 77.523903, 163.67,  0.00, 14, 0, 25.69, 
2018/12/12, 04:33:28, -37.854816, 77.523895, 175.22,  1764.00, 8, 0, 2.33, 
2018/12/12, 04:40:23, -37.854515, 77.523964, 149.87,  0.00, 0, 0, 34.01, 
2018/12/12, 04:46:59, -37.854454, 77.523994, 142.00,  0.00, 110, 0, 7.28, 
2018/12/12, 04:53:55, -37.854340, 77.523994, 148.27,  0.00, 191, 0, 12.68, 
2018/12/12, 05:00:45, -37.854504, 77.524002, 152.32,  0.00, 13, 0, 18.25, 
2018/12/12, 05:05:59, -37.854668, 77.523964, 160.30,  0.00, 158, 0, 18.54, 
2018/12/12, 05:11:08, -37.854782, 77.523918, 160.32,  0.00, 36, 0, 13.30, 
2018/12/12, 05:16:16, -37.854488, 77.524040, 140.51,  0.00, 0, 0, 34.40, 
2018/12/12, 05:21:23, -37.854622, 77.523964, 152.68,  0.00, 347, 0, 16.33, 
2018/12/12, 05:26:32, -37.854500, 77.524025, 142.06,  0.00, 316, 0, 14.58, 
2018/12/12, 05:31:41, -37.854408, 77.524002, 137.42,  0.00, 0, 0, 10.43, 
2018/12/12, 05:36:48, -37.854607, 77.523964, 152.90,  684.00, 13, 0, 22.38, 
2018/12/12, 05:41:57, -37.854477, 77.524071, 160.46,  0.00, 212, 0, 17.24, 
2018/12/12, 05:47:06, -37.854523, 77.524010, 157.60,  0.00, 0, 0, 7.41, 
2018/12/12, 05:52:14, -37.854473, 77.524063, 159.79,  1044.00, 0, 0, 7.25, 
2018/12/12, 05:57:24, -37.854504, 77.524025, 155.69,  0.00, 0, 0, 4.80, 
2018/12/12, 06:02:37, -37.854706, 77.523880, 118.68,  0.00, 65, 0, 25.82, 
2018/12/12, 06:07:48, -37.854572, 77.524010, 126.93,  0.00, 38, 0, 18.77, 
2018/12/12, 06:13:08, -37.854584, 77.523964, 123.67,  756.00, 21, 0, 4.25, 
2018/12/12, 06:18:18, -37.854511, 77.523972, 125.73,  720.00, 354, 0, 8.15, 
2018/12/12, 06:23:56, -37.854568, 77.523972, 148.03,  792.00, 69, 0, 6.34, 
2018/12/12, 06:29:06, -37.854412, 77.524010, 135.71,  0.00, 217, 0, 17.66, 
2018/12/12, 06:34:16, -37.854546, 77.523956, 146.98,  648.00, 184, 0, 15.64, 
2018/12/12, 06:39:25, -37.854618, 77.523911, 149.25,  180.00, 280, 0, 8.93, 
2018/12/12, 06:44:34, -37.854614, 77.523933, 149.29,  468.00, 340, 0, 1.98, 
2018/12/12, 06:49:42, -37.854500, 77.524010, 139.67,  0.00, 0, 0, 14.37, 
2018/12/12, 06:54:53, -37.854626, 77.523956, 142.85,  0.00, 10, 0, 14.79, 
2018/12/12, 07:00:31, -37.854797, 77.523979, 139.43,  1584.00, 85, 0, 19.12, 
2018/12/12, 07:05:57, -37.854679, 77.523956, 141.08,  0.00, 179, 0, 13.28, 
2018/12/12, 07:11:14, -37.854557, 77.523949, 145.86,  0.00, 136, 0, 13.58, 
2018/12/12, 07:16:28, -37.854580, 77.523949, 141.42,  0.00, 27, 0, 2.56, 
2018/12/12, 07:22:16, -37.854725, 77.523895, 160.89,  360.00, 197, 0, 16.81, 
2018/12/12, 07:28:55, -37.854504, 77.523987, 135.48,  432.00, 184, 0, 25.87, 
2018/12/12, 07:37:23, -37.854588, 77.523979, 143.46,  0.00, 13, 0, 9.37, 
2018/12/12, 07:42:43, -37.854527, 77.523918, 143.26,  828.00, 17, 0, 8.64, 
2018/12/12, 07:49:32, -37.854668, 77.523888, 169.73,  0.00, 2, 0, 15.90, 
2018/12/12, 07:54:46, -37.854668, 77.523949, 165.08,  0.00, 147, 0, 5.36, 
2018/12/12, 08:00:02, -37.854702, 77.523964, 164.73,  0.00, 58, 0, 4.00, 
2018/12/12, 08:05:17, -37.854595, 77.523933, 147.96,  0.00, 336, 0, 12.21, 
2018/12/12, 08:10:33, -37.854584, 77.523949, 150.14,  0.00, 345, 0, 1.86, 
2018/12/12, 08:15:49, -37.854492, 77.523987, 126.31,  720.00, 85, 0, 10.76, 
2018/12/12, 08:21:03, -37.854603, 77.523956, 154.81,  144.00, 359, 0, 12.64, 
2018/12/12, 08:26:18, -37.854626, 77.523956, 152.41,  0.00, 21, 0, 2.56, 
2018/12/12, 08:31:34, -37.854603, 77.523941, 158.98,  0.00, 183, 0, 2.88, 
2018/12/12, 08:36:53, -37.854565, 77.523987, 158.85,  0.00, 44, 0, 5.85, 
2018/12/12, 08:42:31, -37.854664, 77.523926, 147.27,  1188.00, 198, 0, 12.24, 
2018/12/12, 08:47:52, -37.854580, 77.523941, 150.95,  0.00, 0, 0, 9.43, 
2018/12/12, 08:53:14, -37.854500, 77.523872, 156.39,  0.00, 162, 0, 10.76, 
2018/12/12, 08:58:35, -37.854576, 77.523994, 131.70,  0.00, 192, 0, 13.64, 
2018/12/12, 09:04:06, -37.854469, 77.523933, 153.63,  180.00, 14, 0, 13.05, 
2018/12/12, 09:09:28, -37.854557, 77.523926, 160.97,  216.00, 183, 0, 9.80, 
2018/12/12, 09:15:32, -37.854492, 77.523941, 153.30,  1476.00, 286, 0, 7.35, 
2018/12/12, 09:23:51, -37.854477, 77.524071, 166.49,  576.00, 269, 0, 11.53, 
2018/12/12, 09:33:15, -37.854599, 77.524231, 123.86,  396.00, 75, 0, 19.53, 
2018/12/12, 09:42:23, -37.854527, 77.524200, 131.34,  1116.00, 163, 0, 8.46, 
2018/12/12, 09:52:21, -37.854515, 77.523933, 143.54,  0.00, 85, 0, 23.48, 
2018/12/12, 09:57:05, -37.854504, 77.523956, 141.10,  0.00, 22, 0, 2.36, 
2018/12/12, 10:02:06, -37.854656, 77.523964, 144.38,  0.00, 45, 0, 16.92, 
2018/12/12, 10:07:13, -37.854565, 77.524002, 139.99,  0.00, 328, 0, 10.65, 
2018/12/12, 10:12:28, -37.854538, 77.523979, 142.72,  936.00, 36, 0, 3.62, 
2018/12/12, 10:18:01, -37.854538, 77.523987, 139.93,  1116.00, 1, 0, 0.70, 
2018/12/12, 10:24:40, -37.854488, 77.523972, 140.03,  36.00, 328, 0, 5.71, 
2018/12/12, 10:33:25, -37.854359, 77.523735, 169.16,  468.00, 143, 0, 25.27, 
2018/12/12, 10:44:03, -37.854504, 77.523949, 134.63,  828.00, 346, 0, 24.76, 
2018/12/12, 10:54:24, -37.854603, 77.523941, 151.39,  1476.00, 163, 0, 11.03, 
2018/12/12, 11:03:58, -37.854660, 77.524025, 131.18,  1476.00, 6, 0, 9.72, 
2018/12/12, 11:14:02, -37.854664, 77.524071, 161.49,  0.00, 124, 0, 4.06, 
2018/12/12, 11:24:32, -37.854691, 77.524208, 131.54,  0.00, 2, 0, 12.40, 
2018/12/12, 11:30:13, -37.853756, 77.524918, 215.25,  792.00, 174, 0, 121.22, 
2018/12/12, 11:40:07, -37.854641, 77.523964, 142.12,  0.00, 63, 0, 129.23, 
2018/12/12, 11:45:17, -37.854660, 77.523994, 141.15,  0.00, 341, 0, 3.38, 
2018/12/12, 11:50:28, -37.854889, 77.523994, 132.02,  0.00, 234, 0, 25.46, 
2018/12/12, 11:55:38, -37.854744, 77.523865, 161.80,  0.00, 89, 0, 19.70, 
2018/12/12, 12:00:49, -37.854561, 77.523895, 147.40,  0.00, 327, 0, 20.52, 
2018/12/12, 12:05:55, -37.854549, 77.523933, 145.76,  0.00, 29, 0, 3.59, 
2018/12/12, 12:11:03, -37.854557, 77.523872, 151.65,  108.00, 319, 0, 5.43, 
2018/12/12, 12:16:10, -37.854836, 77.524033, 151.09,  0.00, 193, 0, 34.09, 
2018/12/12, 12:21:16, -37.854919, 77.523994, 145.47,  0.00, 30, 0, 9.84, 
2018/12/12, 12:26:22, -37.854549, 77.524063, 133.48,  3636.00, 254, 0, 41.59, 
2018/12/12, 12:31:26, -37.854652, 77.523994, 151.32,  0.00, 197, 0, 12.96, 
2018/12/12, 12:36:30, -37.854771, 77.523949, 167.04,  0.00, 268, 0, 13.81, 
2018/12/12, 12:41:35, -37.854618, 77.524002, 157.05,  0.00, 176, 0, 17.64, 
2018/12/12, 12:46:40, -37.854763, 77.523903, 152.01,  0.00, 70, 0, 18.32, 
2018/12/12, 12:51:45, -37.854572, 77.524010, 159.81,  612.00, 9, 0, 23.22, 
2018/12/12, 12:56:51, -37.854523, 77.524147, 150.37,  2124.00, 19, 0, 13.20, 
2018/12/12, 13:02:59, -37.854855, 77.523979, 178.73,  252.00, 35, 0, 39.75, 
2018/12/12, 13:10:13, -37.854538, 77.524170, 166.48,  396.00, 70, 0, 39.03, 
2018/12/12, 13:20:01, -37.854244, 77.524406, 162.94,  864.00, 316, 0, 38.70, 
2018/12/12, 13:28:28, -37.854443, 77.524345, 181.44,  612.00, 338, 0, 22.77, 
2018/12/12, 13:36:11, -37.854557, 77.524429, 131.83,  5148.00, 139, 0, 14.67, 
2018/12/12, 13:41:21, -37.854534, 77.524361, 166.30,  0.00, 303, 0, 6.49, 
2018/12/12, 13:46:37, -37.854984, 77.525124, 250.91,  1404.00, 221, 0, 83.61, 
2018/12/12, 13:51:44, -37.854683, 77.524216, 147.54,  0.00, 159, 0, 86.46, 
2018/12/12, 13:57:13, -37.854637, 77.524193, 147.68,  252.00, 332, 0, 5.50, 
2018/12/12, 14:03:27, -37.854652, 77.524055, 177.29,  648.00, 68, 0, 12.23, 
2018/12/12, 14:11:22, -37.854824, 77.524063, 180.88,  0.00, 81, 0, 19.14, 
2018/12/12, 14:16:28, -37.854836, 77.523987, 209.60,  0.00, 234, 0, 6.80, 
2018/12/12, 14:21:34, -37.854679, 77.524284, 154.54,  0.00, 279, 0, 31.38, 
2018/12/12, 14:26:38, -37.854836, 77.524208, 145.30,  0.00, 216, 0, 18.69, 
