Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2018/12/11, 04:48:18, -37.082081, 79.316071, 9.01,  38916.00, 262, 0, 2239.48, 1
2018/12/11, 04:53:27, -37.092834, 79.291374, 8.87,  41652.00, 353, 0, 2495.74, 1
2018/12/11, 04:58:55, -37.101299, 79.264824, 9.46,  46872.00, 238, 0, 2535.90, 1
2018/12/11, 05:05:24, -37.110615, 79.235085, 12.04,  41364.00, 249, 0, 2833.41, 1
2018/12/11, 05:12:45, -37.127518, 79.199402, 11.20,  40212.00, 328, 0, 3680.01, 1
2018/12/11, 05:20:44, -37.137051, 79.160728, 9.44,  40536.00, 332, 0, 3588.56, 1
2018/12/11, 05:29:24, -37.150433, 79.115700, -6.37,  50364.00, 231, 0, 4259.47, 1
2018/12/11, 05:38:23, -37.160198, 79.069664, -19.89,  40104.00, 261, 0, 4221.84, 1
2018/12/11, 05:47:19, -37.166435, 79.022263, -21.57,  45432.00, 233, 0, 4257.22, 1
2018/12/11, 05:56:35, -37.175514, 78.973503, -20.55,  30672.00, 331, 0, 4436.72, 1
2018/12/11, 06:06:31, -37.204018, 78.920601, -9.66,  42012.00, 246, 0, 5657.38, 1
2018/12/11, 06:16:59, -37.229607, 78.868019, 5.16,  57384.00, 209, 0, 5456.73, 1
2018/12/11, 06:22:06, -37.253284, 78.837784, 1.38,  29592.00, 274, 0, 3754.30, 1
2018/12/11, 06:27:13, -37.275536, 78.810463, 0.03,  48600.00, 187, 0, 3459.44, 1
2018/12/11, 06:32:20, -37.293762, 78.783737, 2.14,  47844.00, 184, 0, 3114.16, 1
2018/12/11, 06:37:27, -37.315853, 78.754913, 5.36,  21204.00, 194, 0, 3540.25, 1
2018/12/11, 06:42:34, -37.337250, 78.725006, 3.19,  34704.00, 179, 0, 3557.21, 1
2018/12/11, 06:47:42, -37.351524, 78.695801, 3.91,  31572.00, 269, 0, 3030.60, 1
2018/12/11, 06:52:50, -37.365089, 78.667641, -1.86,  28764.00, 238, 0, 2910.28, 1
2018/12/11, 06:58:06, -37.384060, 78.637665, -7.68,  90288.00, 200, 0, 3386.17, 1
2018/12/11, 07:03:19, -37.397457, 78.611679, -11.37,  1620.00, 115, 0, 2736.72, 1
2018/12/11, 07:08:29, -37.409431, 78.584816, -11.11,  54792.00, 232, 0, 2720.86, 1
2018/12/11, 07:14:02, -37.426113, 78.551468, -8.40,  47340.00, 229, 0, 3480.58, 1
2018/12/11, 07:19:31, -37.444218, 78.517334, 3.43,  32256.00, 243, 0, 3624.35, 1
2018/12/11, 07:26:05, -37.464779, 78.479706, 2.67,  42408.00, 236, 0, 4032.25, 1
2018/12/11, 07:32:30, -37.483078, 78.451950, 9.44,  50796.00, 79, 0, 3184.31, 1
2018/12/11, 07:37:35, -37.489460, 78.433899, 12.71,  58392.00, 226, 0, 1743.64, 1
2018/12/11, 07:42:40, -37.506523, 78.401688, -0.59,  45756.00, 185, 0, 3416.82, 1
2018/12/11, 07:47:49, -37.519947, 78.369629, -3.60,  45684.00, 256, 0, 3197.45, 1
2018/12/11, 07:52:53, -37.535637, 78.340813, 9.84,  33732.00, 229, 0, 3082.38, 1
2018/12/11, 07:58:00, -37.544167, 78.312782, 0.35,  37836.00, 291, 0, 2647.24, 1
2018/12/11, 08:03:11, -37.554134, 78.285255, 3.42,  36288.00, 315, 0, 2667.84, 1
2018/12/11, 08:08:18, -37.563889, 78.261292, -5.16,  52236.00, 244, 0, 2374.50, 1
2018/12/11, 08:13:29, -37.579807, 78.230392, 5.04,  28440.00, 275, 0, 3247.94, 1
2018/12/11, 08:18:40, -37.604900, 78.197121, 3.39,  60876.00, 214, 0, 4047.05, 1
2018/12/11, 08:24:53, -37.631691, 78.158195, 8.41,  39924.00, 249, 0, 4541.92, 1
2018/12/11, 08:32:13, -37.659977, 78.110817, 0.83,  92916.00, 200, 0, 5224.26, 1
2018/12/11, 08:37:22, -37.674728, 78.077034, -3.64,  74448.00, 216, 0, 3395.92, 1
2018/12/11, 08:42:31, -37.680759, 78.051918, 2.61,  55080.00, 228, 0, 2309.86, 1
2018/12/11, 08:48:28, -37.684811, 78.022766, 3.26,  24192.00, 305, 0, 2604.66, 1
2018/12/11, 08:55:30, -37.711807, 77.980705, 0.71,  73800.00, 207, 0, 4765.02, 1
2018/12/11, 09:01:31, -37.715405, 77.977722, -0.41,  3204.00, 222, 0, 478.45, 1
2018/12/11, 09:10:20, -37.752918, 77.928780, 4.80,  40464.00, 193, 0, 5993.60, 1
2018/12/11, 09:15:23, -37.763985, 77.900719, 6.64,  27288.00, 340, 0, 2756.77, 1
2018/12/11, 09:20:26, -37.769161, 77.878716, 11.61,  21492.00, 207, 0, 2017.90, 1
2018/12/11, 09:25:31, -37.761326, 77.864395, -7.72,  0.00, 303, 0, 1530.92, 1
2018/12/11, 09:30:45, -37.760708, 77.865402, -11.80,  12276.00, 330, 0, 112.06, 1
2018/12/11, 09:36:07, -37.767086, 77.854988, 20.52,  33840.00, 256, 0, 1158.01, 1
2018/12/11, 09:41:16, -37.781761, 77.823944, 14.35,  54432.00, 227, 0, 3179.23, 1
2018/12/11, 09:46:24, -37.797134, 77.793327, 11.77,  45756.00, 220, 0, 3187.55, 1
2018/12/11, 09:51:31, -37.817863, 77.759148, 7.96,  33480.00, 226, 0, 3785.38, 1
2018/12/11, 09:56:37, -37.839878, 77.729156, 1.61,  66600.00, 196, 0, 3595.97, 1
2018/12/11, 10:01:49, -37.862740, 77.696846, 16.00,  27036.00, 256, 0, 3809.20, 1
2018/12/11, 10:07:00, -37.879082, 77.668007, 2.59,  24696.00, 309, 0, 3116.09, 1
2018/12/11, 10:12:11, -37.902096, 77.632576, 14.44,  29412.00, 210, 0, 4026.88, 1
2018/12/11, 10:17:29, -37.925270, 77.609589, -0.47,  45504.00, 241, 0, 3272.09, 1
2018/12/11, 10:22:41, -37.935261, 77.589149, -0.68,  50292.00, 224, 0, 2109.03, 1
2018/12/11, 10:27:57, -37.935406, 77.567963, -1.84,  30132.00, 317, 0, 1858.08, 1
2018/12/11, 10:33:32, -37.931580, 77.550087, -3.41,  43344.00, 258, 0, 1624.46, 1
2018/12/11, 10:39:01, -37.919422, 77.541855, 3.30,  8496.00, 112, 0, 1532.65, 1
2018/12/11, 10:44:12, -37.919609, 77.543167, -6.54,  0.00, 338, 0, 116.95, 1
2018/12/11, 10:49:24, -37.919838, 77.544930, -8.13,  2700.00, 95, 0, 156.73, 1
2018/12/11, 10:54:32, -37.912640, 77.543434, 2.37,  36576.00, 30, 0, 811.07, 1
2018/12/11, 10:59:39, -37.895702, 77.539818, -0.36,  32760.00, 29, 0, 1909.95, 1
2018/12/11, 11:04:48, -37.882153, 77.532700, 0.99,  44172.00, 4, 0, 1630.94, 1
2018/12/11, 11:09:55, -37.868595, 77.520897, 2.24,  26280.00, 341, 0, 1829.21, 1
2018/12/11, 11:15:02, -37.850883, 77.504616, 3.45,  38844.00, 282, 0, 2433.47, 1
2018/12/11, 11:20:10, -37.852005, 77.498131, -0.21,  6444.00, 232, 0, 582.89, 1
2018/12/11, 11:25:37, -37.840858, 77.510918, 79.37,  12204.00, 27, 0, 1672.41, 1
2018/12/11, 11:31:18, -37.870045, 77.532684, 190.03,  35784.00, 150, 0, 3766.25, 1
2018/12/11, 11:37:05, -37.870022, 77.535645, 174.53,  16056.00, 220, 0, 259.92, 1
2018/12/11, 11:42:10, -37.871479, 77.526550, 2.95,  30024.00, 275, 0, 814.61, 1
2018/12/11, 11:47:16, -37.864632, 77.503426, 1.69,  0.00, 173, 0, 2167.92, 1
2018/12/11, 11:52:24, -37.864975, 77.503609, -2.82,  0.00, 204, 0, 41.38, 
2018/12/11, 11:57:33, -37.865284, 77.503159, -0.62,  0.00, 230, 0, 52.35, 
2018/12/11, 12:02:47, -37.865658, 77.503090, -4.88,  2916.00, 191, 0, 42.03, 1
2018/12/11, 12:07:57, -37.866127, 77.502777, -0.04,  2340.00, 105, 0, 58.95, 1
2018/12/11, 12:13:06, -37.866631, 77.502525, -0.03,  0.00, 0, 0, 60.25, 
2018/12/11, 12:18:13, -37.866753, 77.502403, 10.84,  576.00, 120, 0, 17.28, 1
2018/12/11, 12:23:21, -37.867332, 77.502197, -2.37,  0.00, 253, 0, 66.87, 1
2018/12/11, 12:28:29, -37.867977, 77.501701, 2.72,  0.00, 231, 0, 83.90, 
2018/12/11, 12:33:38, -37.868393, 77.501404, 5.59,  0.00, 0, 0, 53.10, 
2018/12/11, 12:38:47, -37.869160, 77.501534, -3.06,  0.00, 157, 0, 86.05, 
2018/12/11, 12:43:55, -37.869785, 77.501991, -3.64,  0.00, 225, 0, 80.24, 
2018/12/11, 12:49:03, -37.870449, 77.502151, -0.67,  0.00, 304, 0, 75.16, 
2018/12/11, 12:54:09, -37.871040, 77.502403, -0.65,  0.00, 154, 0, 69.34, 
2018/12/11, 12:59:16, -37.871517, 77.502884, -0.70,  0.00, 145, 0, 67.79, 
2018/12/11, 13:04:25, -37.872150, 77.503204, 2.43,  0.00, 150, 0, 75.78, 
2018/12/11, 13:09:31, -37.873150, 77.502769, 0.41,  0.00, 125, 0, 117.57, 
2018/12/11, 13:14:38, -37.874008, 77.503365, -4.15,  0.00, 104, 0, 108.81, 
2018/12/11, 13:20:02, -37.865089, 77.519180, 29.17,  17136.00, 281, 0, 1706.08, 
2018/12/11, 13:25:08, -37.858601, 77.514946, 10.94,  26208.00, 355, 0, 811.55, 
2018/12/11, 13:30:14, -37.857681, 77.514435, 127.34,  25704.00, 57, 0, 111.70, 
2018/12/11, 13:35:19, -37.867035, 77.529137, 52.67,  28620.00, 284, 0, 1657.59, 
2018/12/11, 13:40:25, -37.862598, 77.517502, 7.84,  47412.00, 20, 0, 1134.29, 1
2018/12/11, 13:45:31, -37.848579, 77.501175, 7.84,  22644.00, 356, 0, 2117.71, 1
2018/12/11, 13:50:43, -37.824932, 77.498558, 13.28,  52776.00, 40, 0, 2639.45, 1
2018/12/11, 13:55:56, -37.815434, 77.516548, 15.02,  61704.00, 38, -4, 1900.64, 1
2018/12/11, 21:01:57, -37.648766, 77.296310, -4.19,  2916.00, 32, -2, 0.00, 1
2018/12/11, 21:07:03, -37.647873, 77.296776, -7.59,  0.00, 0, 0, 107.44, 1
2018/12/11, 21:12:10, -37.647072, 77.297020, -8.57,  792.00, 327, 0, 91.62, 1
2018/12/11, 21:17:15, -37.646122, 77.297623, -3.40,  5004.00, 50, 0, 118.23, 1
2018/12/11, 21:22:22, -37.645214, 77.298187, 0.47,  0.00, 27, 0, 112.52, 1
2018/12/11, 21:27:28, -37.644135, 77.298836, -2.25,  0.00, 350, 0, 132.89, 1
2018/12/11, 21:32:32, -37.643051, 77.299492, 3.06,  0.00, 132, 0, 133.66, 1
2018/12/11, 21:37:38, -37.642021, 77.300011, -7.73,  0.00, 359, 0, 123.31, 1
2018/12/11, 21:42:46, -37.640907, 77.300545, -5.90,  0.00, 40, 0, 132.49, 1
2018/12/11, 21:47:56, -37.639721, 77.301064, -1.43,  0.00, 49, 0, 139.57, 1
2018/12/11, 21:53:05, -37.638683, 77.301521, -4.42,  0.00, 0, 0, 122.23, 1
2018/12/11, 21:58:15, -37.637581, 77.301979, 1.33,  0.00, 15, 0, 129.00, 1
2018/12/11, 22:03:24, -37.636555, 77.302322, 1.81,  0.00, 45, 0, 118.02, 1
2018/12/11, 22:08:30, -37.635532, 77.302528, 1.23,  0.00, 38, 0, 115.19, 1
2018/12/11, 22:13:36, -37.634537, 77.302841, 2.53,  5580.00, 8, 0, 114.02, 1
2018/12/11, 22:18:43, -37.633400, 77.303223, -0.33,  1548.00, 131, 0, 130.83, 1
2018/12/11, 22:23:47, -37.632401, 77.303825, -1.29,  0.00, 44, 0, 123.08, 1
2018/12/11, 22:28:50, -37.631332, 77.304131, 3.69,  0.00, 250, 0, 121.88, 1
2018/12/11, 22:33:53, -37.630238, 77.304565, 2.69,  0.00, 12, 0, 127.51, 1
2018/12/11, 22:38:57, -37.629215, 77.304893, 1.18,  0.00, 241, 0, 117.36, 1
2018/12/11, 22:44:00, -37.628262, 77.305191, -4.40,  0.00, 311, 0, 109.17, 1
2018/12/11, 22:49:03, -37.627377, 77.305626, 3.26,  0.00, 282, 0, 105.60, 1
2018/12/11, 22:54:06, -37.626423, 77.305763, 2.32,  0.00, 16, 0, 106.76, 1
2018/12/11, 22:59:08, -37.625412, 77.306107, 1.70,  0.00, 295, 0, 116.43, 1
2018/12/11, 23:04:14, -37.624474, 77.306374, 4.67,  2736.00, 11, 0, 106.92, 1
2018/12/11, 23:09:34, -37.623684, 77.307098, 0.62,  864.00, 26, 0, 108.55, 1
2018/12/11, 23:14:38, -37.622677, 77.307518, -2.28,  4752.00, 47, 0, 117.92, 1
2018/12/11, 23:20:03, -37.621555, 77.308098, -0.04,  1440.00, 86, 0, 134.81, 1
2018/12/11, 23:25:07, -37.620514, 77.308693, -1.48,  0.00, 34, 0, 127.06, 1
2018/12/11, 23:30:10, -37.619381, 77.309502, 1.47,  2448.00, 79, 0, 144.74, 1
2018/12/11, 23:35:14, -37.618298, 77.310173, -1.95,  2556.00, 64, 0, 134.14, 1
2018/12/11, 23:40:18, -37.617130, 77.310638, -3.28,  0.00, 5, 0, 136.18, 1
2018/12/11, 23:45:21, -37.615997, 77.311050, 0.22,  0.00, 40, 0, 131.11, 1
2018/12/11, 23:50:24, -37.615124, 77.310966, 2.87,  0.00, 0, 0, 97.35, 1
2018/12/11, 23:55:27, -37.614227, 77.311508, 1.53,  0.00, 0, 0, 110.58, 1
2018/12/12, 00:00:31, -37.613239, 77.311768, 10.16,  0.00, 2, 0, 112.22, 1
2018/12/12, 00:05:33, -37.612141, 77.311874, 1.75,  0.00, 14, 0, 122.45, 1
2018/12/12, 00:10:36, -37.611073, 77.312180, 0.91,  0.00, 0, 0, 121.78, 1
2018/12/12, 00:15:37, -37.610115, 77.312531, 2.85,  0.00, 73, 0, 110.92, 1
2018/12/12, 00:20:38, -37.609272, 77.313011, 2.78,  0.00, 36, 0, 102.83, 1
2018/12/12, 00:25:40, -37.608219, 77.313347, 0.02,  0.00, 26, 0, 120.77, 1
2018/12/12, 00:30:41, -37.607208, 77.313705, -3.61,  0.00, 317, 0, 116.76, 1
2018/12/12, 00:35:43, -37.606071, 77.314232, 3.64,  0.00, 320, 0, 134.68, 1
2018/12/12, 00:40:45, -37.605152, 77.314835, -1.73,  0.00, 40, 0, 115.17, 1
2018/12/12, 00:45:45, -37.625134, 77.340279, 1.77,  31752.00, 194, 0, 3155.86, 1
2018/12/12, 00:50:44, -37.650997, 77.356483, 4.89,  30960.00, 186, 0, 3210.33, 1
2018/12/12, 00:55:44, -37.678570, 77.375053, 3.21,  32112.00, 171, -4, 3474.48, 1
2018/12/12, 01:00:47, -37.707016, 77.394844, 9.62,  33588.00, 159, -2, 0.00, 1
2018/12/12, 01:05:57, -37.733555, 77.419548, 2.23,  35568.00, 122, 0, 3664.66, 1
2018/12/12, 01:11:08, -37.761410, 77.441513, 0.42,  31932.00, 154, 0, 3650.09, 1
2018/12/12, 01:16:19, -37.785938, 77.463745, 3.08,  35604.00, 132, 0, 3355.13, 1
2018/12/12, 01:21:31, -37.804451, 77.478218, 6.25,  0.00, 314, 0, 2419.68, 1
2018/12/12, 01:26:41, -37.802116, 77.479118, -0.89,  0.00, 233, 0, 271.41, 
2018/12/12, 01:31:51, -37.805367, 77.485168, 7.23,  31644.00, 149, 0, 642.81, 1
2018/12/12, 01:37:19, -37.829903, 77.493446, -8.97,  20916.00, 231, 0, 2823.52, 1
2018/12/12, 01:43:32, -37.838760, 77.493858, -2.07,  3672.00, 30, 0, 985.52, 1
2018/12/12, 01:51:34, -37.854618, 77.515213, 18.50,  25380.00, 117, 0, 2573.96, 1
2018/12/12, 01:57:03, -37.854660, 77.524117, 149.33,  432.00, 103, 0, 781.75, 1
2018/12/12, 02:03:18, -37.854702, 77.524033, 174.95,  0.00, 0, 0, 8.73, 1
2018/12/12, 02:08:31, -37.854641, 77.524132, 143.17,  0.00, 0, 0, 11.03, 
2018/12/12, 02:13:43, -37.854671, 77.524315, 111.83,  0.00, 0, 0, 16.41, 
2018/12/12, 02:19:01, -37.854755, 77.524193, 143.11,  288.00, 162, 0, 14.21, 
2018/12/12, 02:24:16, -37.854755, 77.524078, 173.42,  0.00, 345, 0, 10.10, 
2018/12/12, 02:29:33, -37.854633, 77.524223, 143.57,  0.00, 223, 0, 18.60, 
2018/12/12, 02:34:46, -37.854763, 77.524078, 159.52,  0.00, 0, 0, 19.26, 
2018/12/12, 02:40:10, -37.854729, 77.524101, 159.29,  540.00, 146, 0, 4.29, 
2018/12/12, 02:45:31, -37.854790, 77.524055, 156.51,  0.00, 0, 0, 7.89, 
2018/12/12, 02:50:45, -37.854710, 77.524094, 161.07,  0.00, 0, 0, 9.53, 
2018/12/12, 02:55:59, -37.854702, 77.524124, 148.54,  0.00, 0, 0, 2.78, 
2018/12/12, 03:01:14, -37.854687, 77.523972, 181.58,  0.00, 0, 0, 13.45, 
2018/12/12, 03:06:21, -37.854675, 77.524178, 149.39,  0.00, 0, 0, 18.14, 
2018/12/12, 03:11:30, -37.854572, 77.524246, 146.33,  0.00, 209, 0, 12.92, 
2018/12/12, 03:16:37, -37.854763, 77.524124, 151.65,  0.00, 0, 0, 23.79, 
2018/12/12, 03:21:45, -37.854706, 77.524132, 163.34,  0.00, 90, 0, 6.38, 
2018/12/12, 03:27:28, -37.854748, 77.524147, 148.60,  936.00, 51, 0, 4.85, 
2018/12/12, 03:33:01, -37.854771, 77.524101, 156.46,  468.00, 203, 0, 4.78, 
2018/12/12, 03:40:05, -37.854774, 77.524170, 158.78,  0.00, 210, 0, 6.07, 
2018/12/12, 03:45:15, -37.854797, 77.524094, 151.92,  936.00, 333, 0, 7.15, 
2018/12/12, 03:50:23, -37.854733, 77.524162, 152.37,  0.00, 41, 0, 9.29, 
2018/12/12, 03:55:32, -37.854736, 77.524139, 148.86,  0.00, 358, 0, 2.05, 
2018/12/12, 04:00:44, -37.854813, 77.524101, 146.90,  1044.00, 354, 0, 9.19, 
2018/12/12, 04:05:49, -37.854717, 77.524147, 163.54,  0.00, 62, 0, 11.41, 
2018/12/12, 04:10:54, -37.854687, 77.524132, 154.86,  1152.00, 91, 0, 3.59, 
2018/12/12, 04:16:00, -37.854691, 77.524117, 149.93,  1260.00, 162, 0, 1.39, 
2018/12/12, 04:21:06, -37.854733, 77.524124, 153.25,  0.00, 26, 0, 4.71, 
2018/12/12, 04:26:33, -37.854656, 77.524147, 147.04,  0.00, 8, 0, 8.80, 
2018/12/12, 04:31:54, -37.854290, 77.524292, 125.28,  0.00, 197, 0, 42.64, 
2018/12/12, 04:37:13, -37.854908, 77.524071, 166.14,  0.00, 177, 0, 71.41, 
2018/12/12, 04:42:34, -37.854866, 77.524185, 145.32,  0.00, 354, 0, 11.04, 
2018/12/12, 04:48:13, -37.854641, 77.524124, 146.54,  0.00, 198, 0, 25.59, 
2018/12/12, 04:54:10, -37.854671, 77.524162, 148.85,  0.00, 190, 0, 4.72, 
2018/12/12, 05:00:22, -37.854671, 77.524193, 148.07,  0.00, 205, 0, 2.72, 
2018/12/12, 05:05:35, -37.854576, 77.524178, 134.54,  180.00, 38, 0, 10.65, 
2018/12/12, 05:10:45, -37.854626, 77.524193, 138.08,  0.00, 116, 0, 5.71, 
2018/12/12, 05:15:53, -37.854530, 77.524216, 167.84,  0.00, 192, 0, 10.86, 
2018/12/12, 05:21:02, -37.854633, 77.524208, 139.76,  0.00, 207, 0, 11.47, 
2018/12/12, 05:26:09, -37.854797, 77.524101, 142.76,  0.00, 216, 0, 20.51, 
2018/12/12, 05:31:17, -37.854694, 77.524193, 145.88,  0.00, 19, 0, 14.01, 
2018/12/12, 05:36:25, -37.854782, 77.524185, 146.13,  0.00, 56, 0, 9.81, 
2018/12/12, 05:41:33, -37.854710, 77.524109, 116.83,  0.00, 357, 0, 10.42, 
2018/12/12, 05:46:41, -37.854645, 77.524178, 138.24,  0.00, 0, 0, 9.43, 
2018/12/12, 05:51:48, -37.854805, 77.524139, 142.69,  504.00, 0, 0, 18.12, 
2018/12/12, 05:56:56, -37.854694, 77.524178, 140.51,  0.00, 12, 0, 12.81, 
2018/12/12, 06:02:06, -37.854713, 77.524178, 144.40,  0.00, 37, 0, 2.11, 
2018/12/12, 06:07:28, -37.854500, 77.524315, 197.04,  576.00, 40, 0, 26.56, 
2018/12/12, 06:12:49, -37.854736, 77.524178, 139.66,  288.00, 14, 0, 28.87, 
2018/12/12, 06:18:11, -37.854733, 77.524170, 137.28,  684.00, 19, 0, 0.78, 
2018/12/12, 06:23:48, -37.854725, 77.524178, 151.03,  1512.00, 12, 0, 1.13, 
2018/12/12, 06:30:32, -37.854706, 77.524155, 142.37,  0.00, 187, 0, 2.92, 
2018/12/12, 06:35:49, -37.854622, 77.524223, 141.40,  432.00, 213, 0, 11.09, 
2018/12/12, 06:40:58, -37.854694, 77.524162, 145.71,  0.00, 356, 0, 9.63, 
2018/12/12, 06:46:08, -37.854717, 77.524216, 151.04,  0.00, 166, 0, 5.39, 
2018/12/12, 06:51:18, -37.854771, 77.524178, 157.77,  0.00, 124, 0, 6.87, 
2018/12/12, 06:56:55, -37.854725, 77.524178, 153.65,  684.00, 135, 0, 5.11, 
2018/12/12, 07:03:30, -37.854729, 77.524124, 141.41,  1692.00, 3, 0, 4.76, 
2018/12/12, 07:14:38, -37.854706, 77.524124, 143.45,  864.00, 176, 0, 2.56, 
2018/12/12, 07:30:14, -37.854767, 77.524124, 149.88,  108.00, 33, 0, 6.78, 
2018/12/12, 07:49:37, -37.854671, 77.524178, 137.93,  180.00, 157, 0, 11.68, 
2018/12/12, 08:06:20, -37.854797, 77.524147, 152.96,  504.00, 340, 0, 14.27, 
2018/12/12, 08:11:30, -37.854641, 77.524094, 127.02,  432.00, 132, 0, 17.96, 
2018/12/12, 08:16:41, -37.854717, 77.524185, 148.63,  468.00, 94, 0, 11.63, 
2018/12/12, 08:21:52, -37.854721, 77.524063, 142.61,  360.00, 172, 0, 10.72, 
2018/12/12, 08:27:02, -37.854729, 77.524155, 150.04,  396.00, 347, 0, 8.13, 
2018/12/12, 08:32:17, -37.854733, 77.524155, 158.18,  972.00, 98, 0, 0.44, 
2018/12/12, 08:38:02, -37.854752, 77.524162, 153.86,  1692.00, 271, 0, 2.20, 
2018/12/12, 08:43:18, -37.854717, 77.524117, 150.81,  0.00, 86, 0, 5.55, 
2018/12/12, 08:48:31, -37.854710, 77.524124, 148.02,  0.00, 112, 0, 0.99, 
2018/12/12, 08:54:02, -37.854752, 77.524162, 140.97,  0.00, 155, 0, 5.74, 
2018/12/12, 08:59:16, -37.854755, 77.524132, 152.41,  0.00, 298, 0, 2.65, 
2018/12/12, 09:04:55, -37.854702, 77.524124, 153.91,  1620.00, 13, 0, 5.94, 
2018/12/12, 09:11:02, -37.854542, 77.524048, 174.73,  432.00, 236, 0, 19.00, 
2018/12/12, 09:18:41, -37.854786, 77.524239, 130.08,  0.00, 25, 0, 31.90, 
2018/12/12, 09:23:49, -37.854710, 77.524178, 149.64,  0.00, 183, 0, 10.00, 
2018/12/12, 09:28:57, -37.854637, 77.524055, 160.31,  0.00, 169, 0, 13.51, 
2018/12/12, 09:34:04, -37.854633, 77.524071, 160.05,  6120.00, 223, 0, 1.47, 
2018/12/12, 09:39:08, -37.854527, 77.524147, 150.58,  0.00, 0, 0, 13.54, 
2018/12/12, 09:44:11, -37.854862, 77.524216, 129.24,  0.00, 173, 0, 37.74, 
2018/12/12, 09:49:10, -37.854534, 77.523987, 141.11,  0.00, 6, 0, 41.65, 
2018/12/12, 09:54:18, -37.854492, 77.523903, 125.82,  936.00, 245, 0, 8.73, 
2018/12/12, 09:59:16, -37.854435, 77.523926, 123.15,  0.00, 204, 0, 6.65, 
2018/12/12, 10:04:19, -37.854324, 77.524010, 94.92,  0.00, 300, 0, 14.38, 
2018/12/12, 10:09:24, -37.854431, 77.523903, 101.00,  0.00, 82, 0, 15.16, 
2018/12/12, 10:14:37, -37.854446, 77.523865, 122.00,  1656.00, 327, 0, 3.73, 
2018/12/12, 10:19:49, -37.854355, 77.523941, 100.19,  1728.00, 311, 0, 12.12, 
2018/12/12, 10:24:54, -37.854458, 77.523857, 108.32,  1188.00, 19, 0, 13.62, 
2018/12/12, 10:30:22, -37.854553, 77.523827, 109.45,  468.00, 162, 0, 10.89, 
2018/12/12, 10:35:54, -37.854473, 77.523827, 121.12,  756.00, 15, 0, 8.90, 
2018/12/12, 10:42:31, -37.854439, 77.523880, 129.16,  0.00, 157, 0, 6.00, 
2018/12/12, 10:47:34, -37.854519, 77.523865, 144.90,  0.00, 162, 0, 8.99, 
2018/12/12, 10:52:35, -37.854511, 77.523849, 132.67,  0.00, 4, 0, 1.66, 
2018/12/12, 10:57:37, -37.854660, 77.523849, 172.16,  0.00, 183, 0, 16.57, 
2018/12/12, 11:02:50, -37.854763, 77.524155, 148.59,  0.00, 1, 0, 29.21, 
2018/12/12, 11:08:05, -37.854595, 77.524170, 153.14,  0.00, 162, 0, 18.73, 
2018/12/12, 11:14:25, -37.855103, 77.524170, 166.57,  1476.00, 4, 0, 56.49, 
2018/12/12, 11:22:42, -37.855530, 77.524124, 138.65,  0.00, 45, 0, 47.65, 
2018/12/12, 11:28:35, -37.854511, 77.524223, 148.77,  0.00, 6, 0, 113.64, 
2018/12/12, 11:36:11, -37.854580, 77.523903, 151.85,  0.00, 0, 0, 29.12, 
2018/12/12, 11:41:31, -37.854576, 77.524048, 161.54,  324.00, 302, 0, 12.74, 
2018/12/12, 11:46:52, -37.854755, 77.523994, 130.23,  0.00, 209, 0, 20.46, 
2018/12/12, 11:52:13, -37.854614, 77.524101, 127.49,  0.00, 53, 0, 18.28, 
2018/12/12, 11:57:33, -37.854767, 77.523926, 161.89,  0.00, 226, 0, 22.92, 
2018/12/12, 12:02:50, -37.854656, 77.523872, 140.32,  0.00, 204, 0, 13.22, 
2018/12/12, 12:07:57, -37.854813, 77.523865, 151.68,  0.00, 3, 0, 17.47, 
2018/12/12, 12:13:06, -37.854393, 77.523964, 145.23,  0.00, 320, 0, 47.50, 
2018/12/12, 12:18:17, -37.855103, 77.524086, 177.87,  0.00, 261, 0, 79.67, 
2018/12/12, 12:23:24, -37.855080, 77.524055, 180.81,  0.00, 23, 0, 3.73, 
2018/12/12, 12:28:30, -37.854408, 77.524086, 127.85,  0.00, 317, 0, 74.77, 
2018/12/12, 12:33:36, -37.854496, 77.524109, 150.50,  0.00, 123, 0, 9.99, 
2018/12/12, 12:38:42, -37.854439, 77.524078, 149.20,  216.00, 186, 0, 6.90, 
2018/12/12, 12:43:50, -37.854595, 77.524048, 144.60,  0.00, 0, 0, 17.55, 
2018/12/12, 12:48:57, -37.854370, 77.524223, 134.34,  0.00, 192, 0, 29.36, 
2018/12/12, 12:54:07, -37.854481, 77.524109, 151.38,  0.00, 189, 0, 15.89, 
2018/12/12, 12:59:48, -37.854626, 77.524147, 177.19,  2088.00, 195, 0, 16.46, 
2018/12/12, 13:05:06, -37.854698, 77.524162, 176.45,  324.00, 45, 0, 8.11, 
2018/12/12, 13:10:32, -37.854889, 77.524284, 220.78,  1008.00, 62, 0, 23.79, 
2018/12/12, 13:15:38, -37.854530, 77.524338, 178.53,  1584.00, 11, 0, 40.20, 
2018/12/12, 13:20:43, -37.854462, 77.524300, 174.76,  0.00, 181, 0, 8.26, 
2018/12/12, 13:25:59, -37.854301, 77.524368, 150.53,  1944.00, 197, 0, 18.87, 
2018/12/12, 13:31:18, -37.853809, 77.524200, 97.07,  1692.00, 18, 0, 56.66, 
2018/12/12, 13:36:25, -37.854172, 77.524147, 117.41,  1368.00, 30, 0, 40.63, 
